epoch,step,min,max,mean,std
28,28000,-140.28468322753906,139.78387451171875,0.23677390813827515,26.44125747680664
29,29000,-122.40570831298828,377.94970703125,4.290243625640869,63.04420852661133
30,30000,-1211.5587158203125,497.80322265625,-23.68608283996582,200.76390075683594
31,31000,-824.9525146484375,1326.5250244140625,17.380626678466797,232.1095733642578
32,32000,-1320.7491455078125,744.616943359375,-28.230392456054688,221.11131286621094
33,33000,-78.32720947265625,78.96830749511719,-6.37994384765625,19.99001693725586
34,34000,-1030.537841796875,721.4310913085938,13.30373764038086,153.22291564941406
35,35000,-1434.438232421875,443.6309509277344,-34.66432571411133,242.87744140625
36,36000,-2524.368408203125,3515.64501953125,58.52289962768555,605.9058837890625
37,37000,-3728.52685546875,2795.3828125,-48.11933898925781,661.1830444335938
38,38000,-8774.0556640625,7885.73974609375,-142.93580627441406,1567.8466796875
39,39000,-1443.4482421875,1869.130615234375,-7.16696310043335,325.337158203125
40,40000,-24655.939453125,29444.76953125,424.8986511230469,5318.44189453125
41,41000,-16158.859375,14144.3134765625,-226.59420776367188,2966.217529296875
42,42000,-13525.2421875,9521.013671875,-199.47702026367188,2499.052734375
43,43000,-8769.48828125,10511.92578125,47.663185119628906,1998.8048095703125
44,44000,-25184.138671875,21383.484375,-748.0617065429688,4397.16357421875
45,45000,-97781.46875,82104.890625,-1132.9637451171875,18436.23046875
46,46000,-194552.375,161864.9375,-2820.256103515625,36108.87109375
47,47000,-158178.25,188844.6875,2043.15087890625,36210.3203125
48,48000,-79617.84375,100405.78125,1562.67529296875,18755.962890625
49,49000,-531856.0,425663.09375,-9042.3876953125,103827.3828125
50,50000,-614410.0,530774.5625,-5781.21728515625,128233.1796875
51,51000,-63204.25,122467.15625,2460.064697265625,17948.927734375
52,52000,-1595578.625,1123316.875,-21981.625,340537.28125
53,53000,-940878.75,1169168.125,-46915.35546875,294054.15625
54,54000,-8915135.0,7051025.0,-61905.59375,2025085.75
55,55000,-1273430.0,1863109.0,-30152.306640625,289898.15625
56,56000,-4994718.0,5086109.0,-195273.9375,1403510.375
57,57000,-22205548.0,23694628.0,-314187.375,6179051.5
58,58000,-10000682.0,3328369.25,-572862.375,1361840.75
59,59000,-56596452.0,68061792.0,-1174393.125,17886600.0
60,60000,-31152824.0,36272664.0,-1569671.375,10799204.0
61,61000,-46654832.0,38951080.0,-2546774.5,13006887.0
62,62000,-62856116.0,73926800.0,-2256705.0,21538802.0
63,63000,-100835264.0,87720224.0,482089.375,29819754.0
64,64000,-539363264.0,617578624.0,-17690708.0,185775376.0
65,65000,-100092456.0,94761304.0,-6877036.0,37838228.0
66,66000,-232390944.0,224421888.0,-11064540.0,66215696.0
67,67000,-674410624.0,585905536.0,6213979.0,208676752.0
68,68000,-1633098496.0,1770955776.0,-80866680.0,595949120.0
69,69000,-350969696.0,342257024.0,-23955144.0,115130496.0
70,70000,-630372736.0,285342144.0,-84172768.0,163220096.0
71,71000,-2477320448.0,2617592832.0,-160573392.0,948322816.0
72,72000,-710805760.0,363740416.0,-113693808.0,213991792.0
73,73000,-4064082688.0,4227680256.0,-246413920.0,1533215104.0
74,74000,-5014217216.0,5303561216.0,-305508704.0,1952991360.0
75,75000,-7537625088.0,7827389440.0,-530969152.0,2975088128.0
76,76000,-7194207744.0,6071621120.0,-21999000.0,2429040640.0
77,77000,-17830363136.0,15750721536.0,501107232.0,6514191360.0
78,78000,-15752761344.0,16302461952.0,-1126192128.0,6393567744.0
79,79000,-8410688512.0,7829469696.0,-572017920.0,3198146304.0
80,80000,-5414407168.0,3818471168.0,-607278208.0,1809442048.0
81,81000,-4718682624.0,558940672.0,-1033835456.0,1005776640.0
82,82000,-9393993728.0,7877035008.0,-337696768.0,3326741760.0
83,83000,-27879946240.0,23471513600.0,155230336.0,10224468992.0
84,84000,-11840999424.0,12758014976.0,-920995200.0,3924214784.0
85,85000,-31039647744.0,26924687360.0,-268422528.0,11370194944.0
86,86000,-11997298688.0,4359090176.0,-1890598144.0,1391461248.0
87,87000,-23199260672.0,19048634368.0,-3702724352.0,9543539712.0
88,88000,-48909975552.0,46679408640.0,-4753758208.0,20958539776.0
89,89000,-36909449216.0,28476583936.0,-1536466944.0,13292736512.0
90,90000,-19698558976.0,15492186112.0,-2664935424.0,6531703296.0
91,91000,-45459054592.0,34738913280.0,-1487150464.0,17236475904.0
92,92000,-45694545920.0,34077392896.0,-2368298496.0,16716519424.0
93,93000,-47029993472.0,47628017664.0,-5711790080.0,22111700992.0
94,94000,-78676451328.0,72282800128.0,-13049691136.0,38044983296.0
95,95000,-122473422848.0,112225812480.0,-13362254848.0,53226897408.0
96,96000,-114096881664.0,100957028352.0,-15239823360.0,50626740224.0
97,97000,-72563580928.0,54400458752.0,-11341942784.0,29961574400.0
98,98000,-31600545792.0,20251125760.0,-6805672960.0,7879552512.0
99,99000,-414270849024.0,355659481088.0,12900430848.0,176914317312.0
100,100000,-109745168384.0,86041378816.0,-16824458240.0,46938480640.0
101,101000,-61802463232.0,75203141632.0,-10743734272.0,12791563264.0
102,102000,-84169687040.0,101528674304.0,-12469515264.0,28221136896.0
103,103000,-266707124224.0,245018705920.0,-30923302912.0,121503334400.0
104,104000,-278110109696.0,255958155264.0,-32528736256.0,128056877056.0
105,105000,-178954567680.0,112142467072.0,-31507503104.0,70461440000.0
106,106000,-102334701568.0,71179960320.0,-32120446976.0,22971256832.0
107,107000,-352195706880.0,314336247808.0,-44543389696.0,162283388928.0
108,108000,-62374346752.0,164103159808.0,-19239860224.0,28739747840.0
109,109000,-137786097664.0,50650275840.0,-36330774528.0,38252093440.0
110,110000,-246743154688.0,195935535104.0,-48712007680.0,114845466624.0
111,111000,-363375067136.0,182285975552.0,-44959928320.0,107591917568.0
112,112000,-391479885824.0,343110647808.0,-14456219648.0,162355380224.0
113,113000,-165339267072.0,85852979200.0,-43762925568.0,63327367168.0
114,114000,-282373193728.0,162615328768.0,-66233819136.0,116456497152.0
115,115000,-885281325056.0,805530304512.0,-127746007040.0,433938726912.0
116,116000,-266149003264.0,81660755968.0,-94313168896.0,102596919296.0
117,117000,-348144402432.0,35391774720.0,-69258616832.0,44606451712.0
118,118000,-551590166528.0,411651211264.0,-113323483136.0,254634557440.0
119,119000,-773933170688.0,674127675392.0,-114458877952.0,370960007168.0
120,120000,-1233978130432.0,928191152128.0,11646683136.0,557718831104.0
121,121000,-1269822652416.0,1224967192576.0,-165046910976.0,648286830592.0
122,122000,-425770680320.0,255745359872.0,-111855812608.0,187546386432.0
123,123000,-507957936128.0,373142323200.0,-81476640768.0,184776605696.0
124,124000,-1564779216896.0,1395413745664.0,-270603337728.0,798428299264.0
125,125000,-784152526848.0,426798219264.0,-142408613888.0,295195443200.0
126,126000,-1705473474560.0,1174773956608.0,-44025139200.0,747253858304.0
127,127000,-374692052992.0,340889829376.0,-132462886912.0,134303064064.0
128,128000,-985818857472.0,622190526464.0,-230752649216.0,437893627904.0
129,129000,-1373582131200.0,1079117348864.0,-31070183424.0,617063383040.0
130,130000,-726480257024.0,508627910656.0,-146924601344.0,241020469248.0
131,131000,-2780680683520.0,2059424628736.0,19987709952.0,1295567290368.0
132,132000,-436721418240.0,351826640896.0,-221592371200.0,150196420608.0
133,133000,-1211656437760.0,1231398764544.0,-40698900480.0,565130100736.0
134,134000,-1580458442752.0,1037266714624.0,-310710206464.0,696575262720.0
135,135000,-571858747392.0,662870360064.0,-213354184704.0,182314532864.0
136,136000,-2272241123328.0,1846082797568.0,-457312698368.0,1159491092480.0
137,137000,-1459925811200.0,973774258176.0,-415141134336.0,721273880576.0
138,138000,-3718055460864.0,3206209339392.0,15872229376.0,1768183300096.0
139,139000,-1601772584960.0,717231882240.0,-268847382528.0,522649829376.0
140,140000,-1816891883520.0,933678350336.0,-489025830912.0,761038307328.0
141,141000,-4607894880256.0,4357296226304.0,-869509300224.0,2601399091200.0
142,142000,-3478817865728.0,2996309590016.0,-718538735616.0,1855307776000.0
143,143000,-2674986582016.0,1123956817920.0,-660882128896.0,976811393024.0
144,144000,-7809736376320.0,7762377965568.0,-1092131356672.0,4319421661184.0
145,145000,-1944183504896.0,924320268288.0,-652024086528.0,870664568832.0
146,146000,-6115940106240.0,4170018455552.0,-160368705536.0,2797117636608.0
147,147000,-5290103668736.0,5208713199616.0,-967026278400.0,3103769493504.0
148,148000,-1597152428032.0,839852621824.0,-328360067072.0,558996258816.0
149,149000,-6797425377280.0,4493251444736.0,-289200439296.0,3074970615808.0
150,150000,-4943654682624.0,4224411500544.0,-1004908314624.0,2652203646976.0
151,151000,-5941529411584.0,5028516462592.0,-1224086388736.0,3165904699392.0
152,152000,-12387784589312.0,12922422034432.0,-1715863027712.0,7264936656896.0
153,153000,-1687489478656.0,829070049280.0,-700611166208.0,678120521728.0
154,154000,-4900645765120.0,2619547058176.0,-453395742720.0,2066231328768.0
155,155000,-1739453628416.0,0.0,-925238951936.0,350978637824.0
156,156000,-11486395105280.0,10843039203328.0,-1880434933760.0,6395359920128.0
157,157000,-5119195217920.0,4076150718464.0,-477209231360.0,2225681727488.0
158,158000,-3482540048384.0,1836031410176.0,-1217935835136.0,1702414254080.0
159,159000,-3725769310208.0,2225936531456.0,-1228123930624.0,1549650493440.0
160,160000,-4166442287104.0,2898522537984.0,-1333454831616.0,2234691878912.0
161,161000,-8420712775680.0,7068237955072.0,-1768206106624.0,4599294984192.0
162,162000,-5894808535040.0,2628029775872.0,-1390183448576.0,2198147170304.0
163,163000,-3070380998656.0,1233373888512.0,-1265301716992.0,718626488320.0
164,164000,-18866822447104.0,18150817005568.0,-3463896367104.0,11121051303936.0
165,165000,-2834956288000.0,3237985124352.0,-781307281408.0,1032659795968.0
166,166000,-5817497026560.0,2202956464128.0,-1750156967936.0,1905448714240.0
167,167000,-12649330900992.0,8918459744256.0,-270412054528.0,6053111529472.0
168,168000,-16072437661696.0,16066635890688.0,-2817941307392.0,9594642366464.0
169,169000,-3627821301760.0,4333594214400.0,-766794530816.0,1691379957760.0
170,170000,-8631431462912.0,4227866034176.0,-1336046911488.0,3382578774016.0
171,171000,-4806958645248.0,4133756600320.0,-2231295803392.0,1191423246336.0
172,172000,-3554864529408.0,2475312545792.0,-1744929816576.0,1168300179456.0
173,173000,-9019757428736.0,5407715098624.0,-2543128936448.0,4365448904704.0
174,174000,-20949483126784.0,18976042123264.0,-4080855416832.0,12019956711424.0
175,175000,-15860890599424.0,13383592050688.0,-3532528549888.0,8851358220288.0
176,176000,-13599942639616.0,704419659776.0,-2336725401600.0,1535264817152.0
177,177000,-3845797707776.0,2193500798976.0,-2607184609280.0,1333054537728.0
178,178000,-8598404988928.0,2765698891776.0,-2183590313984.0,2819267756032.0
179,179000,-20558162952192.0,19207043416064.0,-4221601054720.0,12236297863168.0
180,180000,-7041462042624.0,2204421849088.0,-2494902304768.0,1577522823168.0
181,181000,-20260124098560.0,14478200537088.0,-12781649920.0,10146445000704.0
182,182000,-8810997481472.0,3581158096896.0,-3326307991552.0,3941135810560.0
183,183000,-20845028179968.0,17881213435904.0,-1364587053056.0,9838571552768.0
184,184000,-30110505762816.0,18966386835456.0,-1035026563072.0,14374513147904.0
185,185000,-32641113915392.0,28282602913792.0,-7247026454528.0,18817178664960.0
186,186000,-21509881987072.0,16836343103488.0,-5024890486784.0,11672398856192.0
187,187000,-21070312636416.0,19771672231936.0,-4183151345664.0,12492818350080.0
188,188000,-8435172114432.0,9093538381824.0,-2475751899136.0,3143273807872.0
189,189000,-10914898116608.0,9277282451456.0,-3304965799936.0,3871590842368.0
190,190000,-13690980007936.0,4659774750720.0,-5147944026112.0,5805133791232.0
191,191000,-50519422795776.0,51033275367424.0,-8814250164224.0,31209847521280.0
192,192000,-36149363998720.0,24619396366336.0,-1250679324672.0,17396522811392.0
193,193000,-25448130019328.0,21343657525248.0,-5743747006464.0,14375191576576.0
194,194000,-19827821379584.0,13511666171904.0,-5881056985088.0,10521743982592.0
195,195000,-11534818344960.0,987789262848.0,-6229143322624.0,2296803753984.0
196,196000,-16575502483456.0,11108001775616.0,-6914059534336.0,7286721871872.0
197,197000,-34312657305600.0,27308593250304.0,-8667437465600.0,19394384101376.0
198,198000,-28570103578624.0,28415658819584.0,-2241004306432.0,13783697195008.0
199,199000,-16727628840960.0,6295379771392.0,-4758018981888.0,5663950897152.0
200,200000,-13122551152640.0,731665334272.0,-5270373662720.0,1582952873984.0
201,201000,-65083782725632.0,58401123991552.0,-11814968492032.0,37148975693824.0
202,202000,-75219431587840.0,47096556158976.0,-463633907712.0,37562978664448.0
203,203000,-14669930561536.0,11965853335552.0,-4702751162368.0,5717715582976.0
204,204000,-15656829321216.0,3925189066752.0,-8548077535232.0,3091761463296.0
205,205000,-30852016766976.0,20271102689280.0,-3235571040256.0,13851592491008.0
206,206000,-79404180963328.0,56673850884096.0,-390525878272.0,40212512112640.0
207,207000,-33332939194368.0,32073375023104.0,-2866943623168.0,15525485740032.0
208,208000,-26181623611392.0,18632237121536.0,-7359637225472.0,14348019826688.0
209,209000,-72820952399872.0,71021142999040.0,-13867123998720.0,45091909533696.0
210,210000,-25336781733888.0,5869653721088.0,-10094286733312.0,6946805514240.0
211,211000,-22087878049792.0,5263178334208.0,-9821958963200.0,9351576158208.0
212,212000,-73909391065088.0,70632574287872.0,-15973611470848.0,46237613031424.0
213,213000,-27834942750720.0,14604682919936.0,-11838374805504.0,14956610191360.0
214,214000,-65730959638528.0,48751368470528.0,-3471982723072.0,31225150439424.0
215,215000,-55854875279360.0,36589585563648.0,-16118342221824.0,29297402183680.0
216,216000,-36546874966016.0,35599960506368.0,-6087787937792.0,16120376459264.0
217,217000,-51785947414528.0,42673138302976.0,-14201311461376.0,30668285280256.0
218,218000,-41600826736640.0,30252323569664.0,-6171142389760.0,17932927107072.0
219,219000,-27573872492544.0,4350900436992.0,-11717568364544.0,9815254368256.0
220,220000,-71473641291776.0,60521004924928.0,-17847990353920.0,42611490422784.0
221,221000,-85843301629952.0,75925626552320.0,-20564274053120.0,52052193443840.0
222,222000,-50112571113472.0,33559582605312.0,-17714938642432.0,28700605153280.0
223,223000,-18215790968832.0,4495501164544.0,-12611731062784.0,4416684425216.0
224,224000,-101838841970688.0,83739262582784.0,-26460144271360.0,60487068811264.0
225,225000,-132203757436928.0,129762857058304.0,-26127980560384.0,83384650956800.0
226,226000,-71976387346432.0,57386798678016.0,-18885965250560.0,41572775231488.0
227,227000,-54183084425216.0,29577724297216.0,-18312413052928.0,27500660916224.0
228,228000,-58000102391808.0,37631865913344.0,-8153657769984.0,25267005292544.0
229,229000,-82623854542848.0,61166290206720.0,-23082865524736.0,46403615195136.0
230,230000,-114486916677632.0,74663845691392.0,-5765366022144.0,55987088130048.0
231,231000,-75250511380480.0,65385223159808.0,-22983531823104.0,48394244456448.0
232,232000,-63941468225536.0,41944780636160.0,-11327533744128.0,26672153755648.0
233,233000,-41155559424000.0,11178684186624.0,-17080375050240.0,18195373096960.0
