"TOA5","013_WAH","CR800","14538","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2023-04-03 11:30:00",16436,6.378,66.58,0,193,268.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 11:40:00",16437,6.621,67.25,0,302.2,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 11:50:00",16438,6.235,68.97,0,207.8,268.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 12:00:00",16439,6.13,69.42,0,180.9,268.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 12:10:00",16440,5.97,69.6,0,137.6,268.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 12:20:00",16441,5.859,69.36,0,105.4,268.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 12:30:00",16442,6.038,69.32,0,151.3,268.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 12:40:00",16443,6.413,66.84,0,254.1,268.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 12:50:00",16444,6.586,66.69,0,140.2,268.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 13:00:00",16445,6.362,66.26,0,178,268.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 13:10:00",16446,6.474,64.98,0,165.3,268.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 13:20:00",16447,6.557,64.05,0,232,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 13:30:00",16448,6.873,62.12,0,223.2,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 13:40:00",16449,6.882,61.24,0,177.9,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 13:50:00",16450,6.977,59.4,0,173.1,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 14:00:00",16451,6.739,61.89,0,119.4,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 14:10:00",16452,6.462,63.9,0,134,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 14:20:00",16453,6.604,63.46,0,215.6,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 14:30:00",16454,6.735,62.42,0,194.4,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 14:40:00",16455,6.69,61.64,0,161.4,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 14:50:00",16456,6.493,61.79,0,106.6,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 15:00:00",16457,6.43,62.02,0,142.5,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 15:10:00",16458,6.468,60.23,0,177.6,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 15:20:00",16459,6.486,61.28,0,181.6,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 15:30:00",16460,6.921,60.54,0,302.8,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 15:40:00",16461,6.983,59.37,0,259.8,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 15:50:00",16462,6.856,58.37,0,250.7,267.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 16:00:00",16463,6.773,59.55,0,229.2,267.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 16:10:00",16464,6.829,61.37,0,152.6,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 16:20:00",16465,6.499,61.66,0,102,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 16:30:00",16466,6.366,62.39,0,142.1,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 16:40:00",16467,6.706,62.23,0,199.2,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 16:50:00",16468,6.745,60.94,0,185.4,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 17:00:00",16469,6.464,62.84,0,84.3,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 17:10:00",16470,6.242,63.02,0,98.6,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 17:20:00",16471,6.172,62.63,0,102.4,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 17:30:00",16472,6.22,62.9,0,116,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 17:40:00",16473,6.101,63.34,0,90.1,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 17:50:00",16474,5.933,64.74,0,54.98,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 18:00:00",16475,5.793,64.75,0,32.68,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 18:10:00",16476,6.165,62.67,0,41.68,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 18:20:00",16477,6.357,61.57,0,34.08,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 18:30:00",16478,6.389,60.38,0,24.5,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 18:40:00",16479,5.95,62.04,0,10.08,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 18:50:00",16480,5.247,64.8,0,7.74,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 19:00:00",16481,5.635,62.97,0,3.392,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 19:10:00",16482,5.408,63.97,0,1.55,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 19:20:00",16483,5.395,63.04,0,0.442,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 19:30:00",16484,5.224,63.02,0,0,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 19:40:00",16485,4.869,64.02,0,0,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 19:50:00",16486,4.764,64.19,0,0,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 20:00:00",16487,4.593,65.43,0,0,268.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 20:10:00",16488,4.632,65.02,0,0,268.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 20:20:00",16489,4.543,65.3,0,0,268.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 20:30:00",16490,4.632,62.91,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 20:40:00",16491,4.495,61.91,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 20:50:00",16492,4.225,62.41,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 21:00:00",16493,3.999,63.5,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 21:10:00",16494,3.849,64.2,0,0,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 21:20:00",16495,3.747,64.41,0,0,268.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 21:30:00",16496,3.767,63.56,0,0,268.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 21:40:00",16497,3.657,63.71,0,0,268.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 21:50:00",16498,3.535,63.66,0,0,268.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 22:00:00",16499,3.54,63.13,0,0,268.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 22:10:00",16500,3.542,62.71,0,0,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 22:20:00",16501,3.363,63.28,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 22:30:00",16502,3.254,63.49,0,0,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 22:40:00",16503,3.296,62.53,0,0,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 22:50:00",16504,3.199,62.29,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 23:00:00",16505,2.95,62.97,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 23:10:00",16506,2.954,62.53,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 23:20:00",16507,3.002,62.2,0,0,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 23:30:00",16508,2.844,62.89,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 23:40:00",16509,2.558,64.29,0,0,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-03 23:50:00",16510,2.507,64.59,0,0,268.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 00:00:00",16511,2.346,65.13,0,0,268.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 00:10:00",16512,2.331,64.98,0,0,268.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 00:20:00",16513,2.304,64.84,0,0,268.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 00:30:00",16514,2.14,65.67,0,0,268.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 00:40:00",16515,2.021,66.28,0,0,268.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 00:50:00",16516,1.821,67.13,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 01:00:00",16517,1.75,67.33,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 01:10:00",16518,1.624,67.76,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 01:20:00",16519,1.558,67.66,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 01:30:00",16520,1.372,68.48,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 01:40:00",16521,1.224,69.36,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 01:50:00",16522,1.181,69.4,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 02:00:00",16523,1.171,69.16,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 02:10:00",16524,1.041,69.76,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 02:20:00",16525,0.966,69.6,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 02:30:00",16526,0.877,69.64,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 02:40:00",16527,0.856,69.4,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 02:50:00",16528,0.783,69.33,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 03:00:00",16529,0.842,68.48,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 03:10:00",16530,0.622,69.49,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 03:20:00",16531,0.557,69.56,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 03:30:00",16532,0.545,69.27,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 03:40:00",16533,0.489,69.29,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 03:50:00",16534,0.403,69.75,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 04:00:00",16535,0.29,70.09,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 04:10:00",16536,0.306,70.03,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 04:20:00",16537,0.262,70.33,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 04:30:00",16538,0.196,70.67,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 04:40:00",16539,0.07,71.31,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 04:50:00",16540,-0.002,71.79,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 05:00:00",16541,0.029,71.42,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 05:10:00",16542,-0.096,72.3,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 05:20:00",16543,-0.195,72.92,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 05:30:00",16544,-0.273,73.35,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 05:40:00",16545,-0.359,73.88,0,0.224,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 05:50:00",16546,-0.446,74.43,0,1.395,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 06:00:00",16547,-0.491,74.96,0,3.82,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 06:10:00",16548,-0.584,75.76,0,8.03,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 06:20:00",16549,-0.463,75.07,0,24.04,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 06:30:00",16550,-0.261,74.18,0,51.75,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 06:40:00",16551,-0.038,73.43,0,74.57,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 06:50:00",16552,0.096,73.02,0,99.2,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 07:00:00",16553,0.352,72.29,0,124.3,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 07:10:00",16554,0.534,71.39,0,149.2,268.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 07:20:00",16555,0.559,71.53,0,176.3,268.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 07:30:00",16556,0.737,70.96,0,204.6,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 07:40:00",16557,0.975,70.52,0,233.1,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 07:50:00",16558,1.033,70.02,0,260.6,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 08:00:00",16559,1.374,69.65,0,290.3,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 08:10:00",16560,1.451,69.65,0,320.2,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 08:20:00",16561,1.643,69.27,0,350.3,268.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 08:30:00",16562,1.921,67.95,0,378.5,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 08:40:00",16563,2.065,66.55,0,408.6,267.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 08:50:00",16564,2.355,64.94,0,438.4,267.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 09:00:00",16565,2.798,63.92,0,466,267.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 09:10:00",16566,3.007,62.74,0,492.8,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 09:20:00",16567,3.147,62.92,0,518.3,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 09:30:00",16568,3.423,61.1,0,543.4,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 09:40:00",16569,3.413,60.28,0,567.5,267.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 09:50:00",16570,3.616,58.63,0,588.9,267.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 10:00:00",16571,3.89,57.9,0,610.9,267.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 10:10:00",16572,4.446,55.74,0,632.2,267.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 10:20:00",16573,4.823,53.71,0,651.9,267.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 10:30:00",16574,5.102,53,0,669.3,267.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 10:40:00",16575,5.484,51.46,0,685,267.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 10:50:00",16576,5.558,51.15,0,701.1,267.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 11:00:00",16577,5.395,50.42,0,716.8,267.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 11:10:00",16578,5.829,50.68,0,730.4,267,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 11:20:00",16579,5.809,51.94,0,740.4,266.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 11:30:00",16580,5.984,49.09,0,750.2,266.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 11:40:00",16581,5.944,50.2,0,754.8,266.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 11:50:00",16582,6.33,49.02,0,759.1,266,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 12:00:00",16583,7.098,47.78,0,765.5,266,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 12:10:00",16584,6.933,47.34,0,770.9,266,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 12:20:00",16585,7.28,46.32,0,773,266,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 12:30:00",16586,7.185,46.22,0,774.2,265.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 12:40:00",16587,7.426,45.42,0,774.7,265.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 12:50:00",16588,7.459,45.51,0,772.8,265.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 13:00:00",16589,7.728,46.94,0,769.1,265.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 13:10:00",16590,7.836,46.35,0,765.9,265.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 13:20:00",16591,7.613,48.05,0,754.7,265.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 13:30:00",16592,7.737,48.52,0,745.9,265.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 13:40:00",16593,7.712,48.97,0,735.5,265.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 13:50:00",16594,7.951,47.91,0,715.6,265.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 14:00:00",16595,8.07,47.82,0,712.5,265.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 14:10:00",16596,7.697,47.39,0,699.9,265.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 14:20:00",16597,7.976,47.64,0,684.2,265.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 14:30:00",16598,7.99,47.9,0,665.5,266.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 14:40:00",16599,8.08,46.84,0,650.1,266.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 14:50:00",16600,7.876,45.76,0,632.1,266.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 15:00:00",16601,8.26,46.76,0,610,266.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 15:10:00",16602,8.09,46.61,0,586.5,266.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 15:20:00",16603,8.38,46.36,0,566.1,266.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 15:30:00",16604,8.79,45.6,0,542.8,266.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 15:40:00",16605,8.41,44.78,0,514.8,266.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 15:50:00",16606,8.33,45.09,0,491.7,266.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 16:00:00",16607,8.38,45.64,0,467.1,266.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 16:10:00",16608,8.31,46.37,0,437.8,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 16:20:00",16609,8.29,45.74,0,413.7,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 16:30:00",16610,8.3,46.38,0,385,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 16:40:00",16611,8.38,44.39,0,328.7,266.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 16:50:00",16612,8.33,45.48,0,322.8,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 17:00:00",16613,8.24,45.25,0,261.6,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 17:10:00",16614,7.727,46.77,0,134,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 17:20:00",16615,7.661,46.81,0,54.3,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 17:30:00",16616,7.519,46.16,0,138.9,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 17:40:00",16617,7.458,46.03,0,184.8,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 17:50:00",16618,7.593,45.5,0,157.8,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 18:00:00",16619,7.352,45.95,0,131,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 18:10:00",16620,6.996,46.97,0,46.32,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 18:20:00",16621,6.644,47.02,0,24.41,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 18:30:00",16622,6.538,47.77,0,20.05,266.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 18:40:00",16623,6.29,49.31,0,15.29,266.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 18:50:00",16624,6.292,49.43,0,10.19,266.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 19:00:00",16625,6.054,50.45,0,5.171,266.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 19:10:00",16626,5.315,53.61,0,2.004,267.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 19:20:00",16627,3.332,59.36,0,0.543,267.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 19:30:00",16628,2.589,62.91,0,0,267.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 19:40:00",16629,3.148,61.48,0,0,267.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 19:50:00",16630,2.502,63.04,0,0,267.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 20:00:00",16631,1.747,67.73,0,0,267.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 20:10:00",16632,1.69,66.76,0,0,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 20:20:00",16633,1.632,66.7,0,0,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 20:30:00",16634,1.725,65.81,0,0,267.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 20:40:00",16635,2.329,63.59,0,0,267.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 20:50:00",16636,1.803,64.54,0,0,268,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 21:00:00",16637,1.451,66.73,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 21:10:00",16638,1.285,67.67,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 21:20:00",16639,1.173,68.34,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 21:30:00",16640,0.555,71.24,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 21:40:00",16641,0.25,73.48,0,0,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 21:50:00",16642,-0.143,75.27,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 22:00:00",16643,1.215,68.9,0,0,268.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2023-04-04 22:10:00",16644,1.794,65.69,0,0,269,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
