"TOA5","194_HEI","CR800","45092","CR800.Std.32.05","CPU:Acker_V2_70_test.CR8","610","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"TS","RN","Deg C","%","mm","W/m^2","mV","meters/second","Deg","Deg","Deg C","","l/l","dS/m","","meters/second"
"","","Avg","Avg","Tot","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Max","Avg","Max"
"2023-03-01 02:10:00",11719,-2.723,86.2,0,0,277,0.655,198.6,27.11,"NAN","NAN","NAN",0,0,0.95
"2023-03-01 02:20:00",11720,-2.716,86.1,0,0,277.4,0.699,218.5,15.71,"NAN","NAN","NAN",0,0,0.9
"2023-03-01 02:30:00",11721,-3.095,87.2,0,0,277.7,0.75,212.8,21.25,"NAN","NAN","NAN",0,0,1.03
"2023-03-01 02:40:00",11722,-3.4,88,0,0,278.2,0.848,121.7,13.26,"NAN","NAN","NAN",0,0,1.12
"2023-03-01 02:50:00",11723,-3.21,88.3,0,0,278.4,0.966,149.5,8.39,"NAN","NAN","NAN",0,0,1.24
"2023-03-01 03:00:00",11724,-3.34,88.4,0,0,279,0.98,127.2,7.952,"NAN","NAN","NAN",0,0,1.24
"2023-03-01 03:10:00",11725,-3.267,88.6,0,0,279.2,0.881,119.7,3.841,"NAN","NAN","NAN",0,0,1.18
"2023-03-01 03:20:00",11726,-3.214,88.1,0,0,279.7,1.116,118.7,5.434,"NAN","NAN","NAN",0,0,1.49
"2023-03-01 03:30:00",11727,-3.24,88.5,0,0,279.9,1.15,106.3,8.63,"NAN","NAN","NAN",0,0,1.64
"2023-03-01 03:40:00",11728,-2.726,87.3,0,0,280.4,0.88,83.9,7.754,"NAN","NAN","NAN",0,0,1.18
"2023-03-01 03:50:00",11729,-2.886,86.7,0,0,280.4,0.865,79.64,15.22,"NAN","NAN","NAN",0,0,1.31
"2023-03-01 04:00:00",11730,-2.828,87.5,0,0,280.9,0.561,67.97,74.32,"NAN","NAN","NAN",0,0,0.99
"2023-03-01 04:10:00",11731,-2.556,85.9,0,0,281.1,0.271,343.3,32.59,"NAN","NAN","NAN",0,0,0.56
"2023-03-01 04:20:00",11732,-2.753,86.2,0,0,281.3,0.489,69.97,36.65,"NAN","NAN","NAN",0,0,0.7
"2023-03-01 04:30:00",11733,-3.514,87.4,0,0,281.6,0.263,0,0,"NAN","NAN","NAN",0,0,0.84
"2023-03-01 04:40:00",11734,-3.923,89.6,0,0,282.1,0.396,199.7,53.51,"NAN","NAN","NAN",0,0,0.66
"2023-03-01 04:50:00",11735,-3.538,90.4,0,0,282.4,0.336,223,32.96,"NAN","NAN","NAN",0,0,0.55
"2023-03-01 05:00:00",11736,-3.5,89.4,0,0,282.9,0.332,176.9,18.38,"NAN","NAN","NAN",0,0,0.5
"2023-03-01 05:10:00",11737,-3.623,89.8,0,0,283.1,0.21,225.5,48.31,"NAN","NAN","NAN",0,0,0.36
"2023-03-01 05:20:00",11738,-3.652,89.9,0,0,283.5,0.287,191.9,22.64,"NAN","NAN","NAN",0,0,0.44
"2023-03-01 05:30:00",11739,-3.681,90,0,0,283.7,0.234,218,16.91,"NAN","NAN","NAN",0,0,0.28
"2023-03-01 05:40:00",11740,-3.855,90.1,0,0,284.4,0.714,121.9,13.02,"NAN","NAN","NAN",0,0,0.96
"2023-03-01 05:50:00",11741,-3.885,90,0,0,284.5,0.847,124.1,7.554,"NAN","NAN","NAN",0,0,1.01
"2023-03-01 06:00:00",11742,-3.917,90.2,0,0,284.6,0.656,125.6,5.679,"NAN","NAN","NAN",0,0,0.89
"2023-03-01 06:10:00",11743,-3.965,90.2,0,0,285.2,0.613,111.6,15.35,"NAN","NAN","NAN",0,0,1.04
"2023-03-01 06:20:00",11744,-4.093,90.7,0,0,285.4,0.671,125.2,11.19,"NAN","NAN","NAN",0,0,0.96
"2023-03-01 06:30:00",11745,-4.168,91,0,0,285.9,0.704,120.7,16.22,"NAN","NAN","NAN",0,0,1.17
"2023-03-01 06:40:00",11746,-4.062,91.2,0,0,286.2,0.798,105.4,11.53,"NAN","NAN","NAN",0,0,1.14
"2023-03-01 06:50:00",11747,-4.175,91.6,0,0.151,286.6,0.717,130.4,14.09,"NAN","NAN","NAN",0,0,0.97
"2023-03-01 07:00:00",11748,-4.226,91.5,0,0.782,286.7,0.347,0,0,"NAN","NAN","NAN",0,0,0.53
"2023-03-01 07:10:00",11749,-4.177,92.1,0,2.447,287.1,0.294,0,0,"NAN","NAN","NAN",0,0,0.66
"2023-03-01 07:20:00",11750,-4.317,92,0,5.201,287.3,0.547,111.2,11.03,"NAN","NAN","NAN",0,0,0.74
"2023-03-01 07:30:00",11751,-4.058,92.1,0,9.03,287.6,0.469,105.2,16.28,"NAN","NAN","NAN",0,0,0.79
"2023-03-01 07:40:00",11752,-3.951,91.6,0,14.38,288,0.318,29.1,49.59,"NAN","NAN","NAN",0,0,0.66
"2023-03-01 07:50:00",11753,-3.816,91.2,0,23.9,287.9,0.298,41.9,43.14,"NAN","NAN","NAN",0,0,0.56
"2023-03-01 08:00:00",11754,-3.732,90.8,0,33.42,287.9,0.386,22.51,32.18,"NAN","NAN","NAN",0,0,0.74
"2023-03-01 08:10:00",11755,-3.655,90.4,0,45.92,287.9,0.483,101.6,16.5,"NAN","NAN","NAN",0,0,0.69
"2023-03-01 08:20:00",11756,-3.462,90.6,0,59.54,287.9,0.412,98.6,15.73,"NAN","NAN","NAN",0,0,0.87
"2023-03-01 08:30:00",11757,-3.048,90.3,0,60.49,287.9,0.352,0,0,"NAN","NAN","NAN",0,0,0.86
"2023-03-01 08:40:00",11758,-2.727,89.7,0,61.06,287.9,0.344,91.3,35.01,"NAN","NAN","NAN",0,0,0.85
"2023-03-01 08:50:00",11759,-2.473,89.1,0,72.64,287.9,0.559,2.422,22.57,"NAN","NAN","NAN",0,0,0.96
"2023-03-01 09:00:00",11760,-2.307,88.1,0,95.9,287.3,1.261,3.763,12.65,"NAN","NAN","NAN",0,0,1.81
"2023-03-01 09:10:00",11761,-1.899,88.2,0,128.1,287.1,1.628,342.2,18.11,"NAN","NAN","NAN",0,0,2.46
"2023-03-01 09:20:00",11762,-1.552,87.1,0,136.9,286.2,1.734,339.3,13.54,"NAN","NAN","NAN",0,0,2.99
"2023-03-01 09:30:00",11763,-1.354,86.6,0,158.6,285.3,1.631,0.61,14.86,"NAN","NAN","NAN",0,0,2.93
"2023-03-01 09:40:00",11764,-1.218,86.2,0,182.9,284,1.759,8.8,11.5,"NAN","NAN","NAN",0,0,3
"2023-03-01 09:50:00",11765,-1.104,86,0,222.5,282.5,1.761,7.836,15.45,"NAN","NAN","NAN",0,0,2.96
"2023-03-01 10:00:00",11766,-0.941,85.7,0,241.6,280.9,1.481,0.319,13.13,"NAN","NAN","NAN",0,0,2.58
"2023-03-01 10:10:00",11767,-0.8,86,0,187.9,279.3,1.382,358.6,20.65,"NAN","NAN","NAN",0,0,2.58
"2023-03-01 10:20:00",11768,-0.635,85.5,0,193.6,277.6,1.488,351.2,24.22,"NAN","NAN","NAN",0,0,2.85
"2023-03-01 10:30:00",11769,-0.304,84.8,0,233.6,280.9,1.231,343.6,27.8,"NAN","NAN","NAN",0,0,2.47
"2023-03-01 10:40:00",11770,-0.038,83.4,0,240.9,283.7,1.301,348.5,24.39,"NAN","NAN","NAN",0,0,2.24
"2023-03-01 10:50:00",11771,-0.087,82.8,0,219.5,271.5,1.74,350.6,17.11,"NAN","NAN","NAN",0,0,2.87
"2023-03-01 11:00:00",11772,0.027,82.8,0,223.1,271.3,1.521,354,22.19,"NAN","NAN","NAN",0,0,2.31
"2023-03-01 11:10:00",11773,0.256,82.1,0,245.9,270.8,1.49,330.3,17.59,"NAN","NAN","NAN",0,0,2.66
"2023-03-01 11:20:00",11774,0.435,81.3,0,310.6,270.8,1.822,331.4,13.2,"NAN","NAN","NAN",0,0,2.73
"2023-03-01 11:30:00",11775,0.95,81,0,344.8,270.3,1.153,350.7,31.44,"NAN","NAN","NAN",0,0,2.27
"2023-03-01 11:40:00",11776,0.936,79.82,0,326.5,270.1,1.224,341.2,54.24,"NAN","NAN","NAN",0,0,2.36
"2023-03-01 11:50:00",11777,1.371,79.37,0,368.8,269.9,1.22,351.1,39.13,"NAN","NAN","NAN",0,0,2.44
"2023-03-01 12:00:00",11778,1.868,77.65,0,458.8,269.4,1.485,326.7,32.92,"NAN","NAN","NAN",0,0,2.31
"2023-03-01 12:10:00",11779,2.069,77.54,0,373.9,269.4,1.261,337.2,42.28,"NAN","NAN","NAN",0,0,2.36
"2023-03-01 12:20:00",11780,2.392,76.4,0,384.9,269.4,1.607,5.117,23.25,"NAN","NAN","NAN",0,0,2.55
"2023-03-01 12:30:00",11781,2.522,75.71,0,366.9,269.4,1.794,352.7,21.98,"NAN","NAN","NAN",0,0,3.17
"2023-03-01 12:40:00",11782,2.631,75.12,0,365.5,269.4,1.538,348,22.71,"NAN","NAN","NAN",0,0,2.58
"2023-03-01 12:50:00",11783,2.854,74.13,0,361.4,269.3,1.419,352.1,33.29,"NAN","NAN","NAN",0,0,2.69
"2023-03-01 13:00:00",11784,3.473,73.19,0,353.9,269.2,0.902,10.84,49.83,"NAN","NAN","NAN",0,0,2.04
"2023-03-01 13:10:00",11785,3.91,70.74,0,342.2,268.8,1.576,357.7,40.45,"NAN","NAN","NAN",0,0,2.89
"2023-03-01 13:20:00",11786,3.755,69.98,0,277,269.3,1.683,301.6,23.96,"NAN","NAN","NAN",0,0,2.87
"2023-03-01 13:30:00",11787,3.995,69.11,0,264.1,269.3,1.359,350.7,31.14,"NAN","NAN","NAN",0,0,2.61
"2023-03-01 13:40:00",11788,4.012,67.74,0,247.2,269.3,0.975,314.2,63.25,"NAN","NAN","NAN",0,0,2.42
"2023-03-01 13:50:00",11789,4.097,67.18,0,203.2,269.1,1.558,356.5,41.12,"NAN","NAN","NAN",0,0,3.23
"2023-03-01 14:00:00",11790,4.256,67.45,0,183.5,269.3,1.308,27.1,37.29,"NAN","NAN","NAN",0,0,2.98
"2023-03-01 14:10:00",11791,4.439,66.95,0,195.3,269.3,1.041,350.2,46.58,"NAN","NAN","NAN",0,0,1.76
"2023-03-01 14:20:00",11792,4.836,66.07,0,217.6,269.1,1.46,16.03,41.16,"NAN","NAN","NAN",0,0,3.4
"2023-03-01 14:30:00",11793,4.801,64.7,0,188,269.2,1.297,345.9,23.97,"NAN","NAN","NAN",0,0,2.52
"2023-03-01 14:40:00",11794,4.769,64.86,0,186.9,269.3,1.721,320,24.55,"NAN","NAN","NAN",0,0,3.23
"2023-03-01 14:50:00",11795,4.987,64.53,0,187.2,269.1,1.115,354.7,33.3,"NAN","NAN","NAN",0,0,2.59
"2023-03-01 15:00:00",11796,5.078,63.79,0,172.6,268.8,1.05,348.5,38.29,"NAN","NAN","NAN",0,0,2.97
"2023-03-01 15:10:00",11797,5.064,66.51,0,161.5,269,1.443,190.1,41.06,"NAN","NAN","NAN",0,0,3.31
"2023-03-01 15:20:00",11798,4.407,69.23,0,181.4,269.3,1.981,190.6,16.52,"NAN","NAN","NAN",0,0,2.83
"2023-03-01 15:30:00",11799,4.425,69.33,0,187.5,269.3,2.839,192.8,9.49,"NAN","NAN","NAN",0,0,3.7
"2023-03-01 15:40:00",11800,4.722,68.98,0,228.8,269.3,2.569,186.3,10.29,"NAN","NAN","NAN",0,0,3.96
"2023-03-01 15:50:00",11801,4.9,68.86,0,246.1,269.5,2.599,189,9.61,"NAN","NAN","NAN",0,0,3.72
"2023-03-01 16:00:00",11802,5.334,67.16,0,271.1,269.3,2.377,191.8,14.14,"NAN","NAN","NAN",0,0,3.65
"2023-03-01 16:10:00",11803,5.013,66.97,0,237.5,269.3,2.824,189.9,8.48,"NAN","NAN","NAN",0,0,3.86
"2023-03-01 16:20:00",11804,4.923,67.75,0,211.1,269.3,2.931,200.9,11.21,"NAN","NAN","NAN",0,0,4.38
"2023-03-01 16:30:00",11805,4.284,70.33,0,94.2,269.7,2.9,190.8,7.144,"NAN","NAN","NAN",0,0,3.88
"2023-03-01 16:40:00",11806,4.188,70.37,0,137.6,270,3.038,196.5,6.566,"NAN","NAN","NAN",0,0,4.08
"2023-03-01 16:50:00",11807,4.464,70.32,0,195.8,270,2.782,192.8,8.45,"NAN","NAN","NAN",0,0,3.7
"2023-03-01 17:00:00",11808,4.578,69.8,0,166.6,270,2.67,192.9,10.31,"NAN","NAN","NAN",0,0,3.49
"2023-03-01 17:10:00",11809,4.293,70.41,0,125.1,270,2.543,195.9,11.96,"NAN","NAN","NAN",0,0,3.55
"2023-03-01 17:20:00",11810,4.128,71.16,0,102.4,270,1.885,195.3,11.09,"NAN","NAN","NAN",0,0,3.03
"2023-03-01 17:30:00",11811,3.803,72.19,0,57.74,270,1.541,196.8,8.68,"NAN","NAN","NAN",0,0,2.42
"2023-03-01 17:40:00",11812,3.305,73.05,0,34.55,270.3,1.037,199,10.46,"NAN","NAN","NAN",0,0,1.42
"2023-03-01 17:50:00",11813,2.947,73.19,0,24.39,270.7,1.148,195,7.556,"NAN","NAN","NAN",0,0,1.68
"2023-03-01 18:00:00",11814,2.64,73.43,0,15.86,270.7,1.07,200.6,7.163,"NAN","NAN","NAN",0,0,1.51
"2023-03-01 18:10:00",11815,2.435,73.77,0,8.96,271.1,1.083,194.8,7.089,"NAN","NAN","NAN",0,0,1.48
"2023-03-01 18:20:00",11816,2.18,74.66,0,4.22,271.4,0.758,223.9,20.85,"NAN","NAN","NAN",0,0,1.43
"2023-03-01 18:30:00",11817,2.165,74.34,0,1.457,271.4,1.119,189.4,5.738,"NAN","NAN","NAN",0,0,1.58
"2023-03-01 18:40:00",11818,2.064,74.73,0,0.396,271.4,1.087,186.9,6.094,"NAN","NAN","NAN",0,0,1.4
"2023-03-01 18:50:00",11819,1.868,75.48,0,0,271.4,1.008,141.4,23.05,"NAN","NAN","NAN",0,0,1.57
"2023-03-01 19:00:00",11820,1.825,75.95,0,0,271.1,0.997,132.7,7.77,"NAN","NAN","NAN",0,0,1.54
"2023-03-01 19:10:00",11821,1.695,77.24,0,0,271.3,1.039,143.3,6.333,"NAN","NAN","NAN",0,0,1.4
"2023-03-01 19:20:00",11822,1.692,77.76,0,0,271.4,0.926,136,5.384,"NAN","NAN","NAN",0,0,1.31
"2023-03-01 19:30:00",11823,1.882,77.39,0,0,271.4,0.944,137.9,9.78,"NAN","NAN","NAN",0,0,1.36
"2023-03-01 19:40:00",11824,1.755,77.99,0,0,271.4,0.808,177.3,8.12,"NAN","NAN","NAN",0,0,1.09
"2023-03-01 19:50:00",11825,1.838,77.19,0,0,271.4,0.532,196.1,23.01,"NAN","NAN","NAN",0,0,0.97
"2023-03-01 20:00:00",11826,1.775,78.06,0,0,271.4,0.668,189.6,32.21,"NAN","NAN","NAN",0,0,0.98
"2023-03-01 20:10:00",11827,1.59,78.88,0,0,271.4,0.77,204,11.78,"NAN","NAN","NAN",0,0,1.19
"2023-03-01 20:20:00",11828,1.525,79.21,0,0,271.4,0.96,174.4,9.29,"NAN","NAN","NAN",0,0,1.31
"2023-03-01 20:30:00",11829,1.459,79.37,0,0,271.4,0.711,187.5,14.31,"NAN","NAN","NAN",0,0,1.05
"2023-03-01 20:40:00",11830,1.286,79.63,0,0,271.5,0.18,0,0,"NAN","NAN","NAN",0,0,0.32
"2023-03-01 20:50:00",11831,1.257,79.52,0,0,272.1,0.23,176.4,68.74,"NAN","NAN","NAN",0,0,0.34
"2023-03-01 21:00:00",11832,1.348,79.62,0,0,272.1,0.496,38.06,36.21,"NAN","NAN","NAN",0,0,1
"2023-03-01 21:10:00",11833,1.216,80.3,0,0,272.1,0.84,12.27,10.4,"NAN","NAN","NAN",0,0,1.12
"2023-03-01 21:20:00",11834,1.198,80.4,0,0,272.1,0.593,318.4,13.3,"NAN","NAN","NAN",0,0,0.95
"2023-03-01 21:30:00",11835,1.209,79.68,0,0,272.1,0.745,349,25.24,"NAN","NAN","NAN",0,0,1.09
"2023-03-01 21:40:00",11836,1.093,81,0,0,272.8,0.564,25.12,12.25,"NAN","NAN","NAN",0,0,0.85
"2023-03-01 21:50:00",11837,0.736,82.9,0,0,273.9,0.772,25.25,17.19,"NAN","NAN","NAN",0,0,1.5
"2023-03-01 22:00:00",11838,0.635,83.5,0,0,273.1,1.239,45.74,8.57,"NAN","NAN","NAN",0,0,1.84
"2023-03-01 22:10:00",11839,0.718,83,0,0,273.2,0.904,104.2,23.72,"NAN","NAN","NAN",0,0,1.27
"2023-03-01 22:20:00",11840,0.349,83.8,0,0,272.7,0.802,138.7,6.558,"NAN","NAN","NAN",0,0,1.17
"2023-03-01 22:30:00",11841,0.659,82.8,0,0,272.2,0.911,139.9,6.836,"NAN","NAN","NAN",0,0,1.22
"2023-03-01 22:40:00",11842,0.864,82.1,0,0,272.2,0.806,139.1,9.06,"NAN","NAN","NAN",0,0,1.14
"2023-03-01 22:50:00",11843,1.066,80.9,0,0,272.2,0.195,0,0,"NAN","NAN","NAN",0,0,0.43
"2023-03-01 23:00:00",11844,1.175,80.2,0,0,272.2,0.767,50.59,15.87,"NAN","NAN","NAN",0,0,1.55
"2023-03-01 23:10:00",11845,0.997,81.9,0,0,272.2,0.971,64.21,12.43,"NAN","NAN","NAN",0,0,1.7
"2023-03-01 23:20:00",11846,0.764,82.5,0,0,272.2,0.686,82.7,21.38,"NAN","NAN","NAN",0,0,1.44
"2023-03-01 23:30:00",11847,0.832,81.7,0,0,272.2,1.044,109.8,6.109,"NAN","NAN","NAN",0,0,1.43
"2023-03-01 23:40:00",11848,0.915,80.9,0,0,272.3,1.006,100.1,12.69,"NAN","NAN","NAN",0,0,1.59
"2023-03-01 23:50:00",11849,0.908,80.8,0,0,272.2,1.276,91.8,7.652,"NAN","NAN","NAN",0,0,2
"2023-03-02 00:00:00",11850,0.941,80.6,0,0,272.2,1.429,78.93,9.61,"NAN","NAN","NAN",0,0,2.21
"2023-03-02 00:10:00",11851,0.796,81.3,0,0,272.4,1.291,61.19,11.36,"NAN","NAN","NAN",0,0,1.79
"2023-03-02 00:20:00",11852,0.409,83,0,0,272.8,1.348,58.01,15.05,"NAN","NAN","NAN",0,0,2.33
"2023-03-02 00:30:00",11853,0.39,83.4,0,0,272.9,1.268,26.09,12.52,"NAN","NAN","NAN",0,0,1.59
"2023-03-02 00:40:00",11854,0.334,83.2,0,0,273.1,0.864,50.55,8.23,"NAN","NAN","NAN",0,0,1.17
"2023-03-02 00:50:00",11855,0.319,82.7,0,0,273.1,0.977,71.72,13.91,"NAN","NAN","NAN",0,0,1.6
"2023-03-02 01:00:00",11856,0.058,83.3,0,0,273,1.014,120.4,11.33,"NAN","NAN","NAN",0,0,1.4
"2023-03-02 01:10:00",11857,0.101,83.7,0,0,273.5,0.987,112.9,6.216,"NAN","NAN","NAN",0,0,1.27
"2023-03-02 01:20:00",11858,0.147,83,0,0,272.9,1.157,121.9,7.192,"NAN","NAN","NAN",0,0,1.53
"2023-03-02 01:30:00",11859,-0.118,84.3,0,0,273.3,1.054,146.6,11.04,"NAN","NAN","NAN",0,0,1.8
"2023-03-02 01:40:00",11860,-0.072,84.3,0,0,273.6,0.915,132.8,13.52,"NAN","NAN","NAN",0,0,1.26
"2023-03-02 01:50:00",11861,-0.15,84.4,0,0,274.2,0.896,109.4,15.33,"NAN","NAN","NAN",0,0,1.18
"2023-03-02 02:00:00",11862,0.141,83.3,0,0,274,0.902,110.2,12.07,"NAN","NAN","NAN",0,0,1.15
"2023-03-02 02:10:00",11863,0.149,82.8,0,0,274.2,0.868,104.2,4.873,"NAN","NAN","NAN",0,0,1.29
"2023-03-02 02:20:00",11864,0.386,81.9,0,0,273.7,1.03,107,4.299,"NAN","NAN","NAN",0,0,1.34
"2023-03-02 02:30:00",11865,0.419,81.6,0,0,273.6,0.82,111.9,7.214,"NAN","NAN","NAN",0,0,1.28
"2023-03-02 02:40:00",11866,0.108,82.3,0,0,273.7,0.877,104.8,6.033,"NAN","NAN","NAN",0,0,1.12
"2023-03-02 02:50:00",11867,-0.057,83.6,0,0,274.5,0.709,105.2,4.608,"NAN","NAN","NAN",0,0,1.26
"2023-03-02 03:00:00",11868,0.265,82.3,0,0,275.1,0.511,165.7,52.41,"NAN","NAN","NAN",0,0,0.81
"2023-03-02 03:10:00",11869,0.166,82.4,0,0,274.6,0.581,179.6,15.15,"NAN","NAN","NAN",0,0,0.82
"2023-03-02 03:20:00",11870,-0.21,83.6,0,0,274.3,0.826,153.4,29.53,"NAN","NAN","NAN",0,0,1.2
"2023-03-02 03:30:00",11871,-0.703,85.2,0,0,274.6,1.103,114.6,4.083,"NAN","NAN","NAN",0,0,1.57
"2023-03-02 03:40:00",11872,-0.764,85.2,0,0,274.3,1.003,128.2,7.782,"NAN","NAN","NAN",0,0,1.26
"2023-03-02 03:50:00",11873,-0.886,85.5,0,0,274.7,0.922,118.7,4.732,"NAN","NAN","NAN",0,0,1.21
"2023-03-02 04:00:00",11874,-0.745,85.4,0,0,274.9,0.696,141.8,9.45,"NAN","NAN","NAN",0,0,0.9
"2023-03-02 04:10:00",11875,-0.533,84.9,0,0,274.9,0.563,176.4,21.45,"NAN","NAN","NAN",0,0,0.94
"2023-03-02 04:20:00",11876,-0.527,84.8,0,0,274.4,0.947,157.5,17.54,"NAN","NAN","NAN",0,0,1.56
"2023-03-02 04:30:00",11877,-0.698,85.3,0,0,274.3,0.835,132.8,10.22,"NAN","NAN","NAN",0,0,1.3
"2023-03-02 04:40:00",11878,-1.121,86.2,0,0,274.7,0.874,129.2,18.11,"NAN","NAN","NAN",0,0,1.39
"2023-03-02 04:50:00",11879,-1.177,86.9,0,0,275.6,0.641,202.5,33.86,"NAN","NAN","NAN",0,0,1.04
"2023-03-02 05:00:00",11880,-0.901,86.4,0,0,274.7,1.219,174.8,9.01,"NAN","NAN","NAN",0,0,1.7
"2023-03-02 05:10:00",11881,-1.124,86.9,0,0,274.4,1.343,178.6,8.37,"NAN","NAN","NAN",0,0,1.73
"2023-03-02 05:20:00",11882,-1.202,87.4,0,0,274.7,1.01,176.5,8.82,"NAN","NAN","NAN",0,0,1.33
"2023-03-02 05:30:00",11883,-1.307,87.6,0,0,274.9,0.871,174.2,15.9,"NAN","NAN","NAN",0,0,1.39
"2023-03-02 05:40:00",11884,-1.608,88.2,0,0,275.6,1.22,126.1,5.32,"NAN","NAN","NAN",0,0,1.61
"2023-03-02 05:50:00",11885,-1.895,89.1,0,0,276.9,1.303,133,6.72,"NAN","NAN","NAN",0,0,1.78
"2023-03-02 06:00:00",11886,-1.781,89.2,0,0,277,1.124,157.5,6.84,"NAN","NAN","NAN",0,0,1.56
"2023-03-02 06:10:00",11887,-1.633,88.5,0,0,277.6,0.907,146.9,10.71,"NAN","NAN","NAN",0,0,1.13
"2023-03-02 06:20:00",11888,-1.619,88.6,0,0,279.2,0.765,167.2,13.05,"NAN","NAN","NAN",0,0,0.99
"2023-03-02 06:30:00",11889,-1.642,88.4,0,0,281.9,0.708,144.2,12.67,"NAN","NAN","NAN",0,0,1.05
"2023-03-02 06:40:00",11890,-1.862,88.9,0,0,285.1,0.934,148.1,15.12,"NAN","NAN","NAN",0,0,1.3
"2023-03-02 06:50:00",11891,-1.876,89.4,0,0.207,280.7,0.801,147.4,8.98,"NAN","NAN","NAN",0,0,1.02
"2023-03-02 07:00:00",11892,-2.135,89.5,0,0.67,275.6,1.127,126.3,8.13,"NAN","NAN","NAN",0,0,1.46
"2023-03-02 07:10:00",11893,-2.088,90,0,1.642,275.2,0.921,151.6,10.53,"NAN","NAN","NAN",0,0,1.16
"2023-03-02 07:20:00",11894,-1.767,89.5,0,3.256,274.7,0.622,169.8,20.56,"NAN","NAN","NAN",0,0,0.88
"2023-03-02 07:30:00",11895,-1.636,88.6,0,7.031,274.2,0.927,130.8,7.615,"NAN","NAN","NAN",0,0,1.37
"2023-03-02 07:40:00",11896,-1.791,89.6,0,13.82,273.6,0.771,147.6,19.85,"NAN","NAN","NAN",0,0,1.36
"2023-03-02 07:50:00",11897,-1.59,89.7,0,22.13,273.6,0.554,181.5,23.9,"NAN","NAN","NAN",0,0,1.04
"2023-03-02 08:00:00",11898,-1.467,89.6,0,32.28,273.6,0.745,156.6,13.43,"NAN","NAN","NAN",0,0,1.05
"2023-03-02 08:10:00",11899,-1.374,89.7,0,36.43,273.6,0.397,175.2,35.72,"NAN","NAN","NAN",0,0,1
"2023-03-02 08:20:00",11900,-1.187,89.1,0,43.75,273.6,0.685,132.4,14.49,"NAN","NAN","NAN",0,0,1.29
"2023-03-02 08:30:00",11901,-1.118,89.6,0,61.91,273.6,0.661,121.3,11.89,"NAN","NAN","NAN",0,0,0.93
"2023-03-02 08:40:00",11902,-0.912,89.4,0,78.64,273.1,0.608,157.4,17.43,"NAN","NAN","NAN",0,0,1.01
"2023-03-02 08:50:00",11903,-0.645,88.7,0,84.7,272.8,0.732,157,19.28,"NAN","NAN","NAN",0,0,1.24
"2023-03-02 09:00:00",11904,-0.448,88.4,0,99.7,272.3,1.007,193.7,22.83,"NAN","NAN","NAN",0,0,1.69
"2023-03-02 09:10:00",11905,-0.36,88.4,0,103.1,272.2,1.4,196.2,12.27,"NAN","NAN","NAN",0,0,1.89
"2023-03-02 09:20:00",11906,-0.141,88.6,0,110.7,272.2,1.299,199.9,11.69,"NAN","NAN","NAN",0,0,1.88
"2023-03-02 09:30:00",11907,-0.006,87.5,0,109.9,272.2,1.338,208.1,14.12,"NAN","NAN","NAN",0,0,1.98
"2023-03-02 09:40:00",11908,0.108,86.9,0,105.3,272.2,1.135,204.8,13.88,"NAN","NAN","NAN",0,0,1.64
"2023-03-02 09:50:00",11909,0.27,86.2,0,106.9,272,0.773,233.7,19.72,"NAN","NAN","NAN",0,0,1.46
"2023-03-02 10:00:00",11910,0.411,86.3,0,113.7,271.5,0.623,268,32.2,"NAN","NAN","NAN",0,0,1.27
"2023-03-02 10:10:00",11911,0.594,85.3,0,114.6,271.5,0.373,154.4,66.16,"NAN","NAN","NAN",0,0,0.9
"2023-03-02 10:20:00",11912,0.805,85.4,0,125.2,271.4,0.56,158.5,40.31,"NAN","NAN","NAN",0,0,1.11
"2023-03-02 10:30:00",11913,0.877,85.2,0,113.6,271.4,0.764,167.1,24.12,"NAN","NAN","NAN",0,0,1.61
"2023-03-02 10:40:00",11914,0.885,85,0,135.5,271.4,0.915,203.6,24.93,"NAN","NAN","NAN",0,0,1.47
"2023-03-02 10:50:00",11915,1.01,84.5,0,143.6,271.4,0.879,208.3,17.9,"NAN","NAN","NAN",0,0,1.32
"2023-03-02 11:00:00",11916,1.135,83.7,0,139.9,271.3,0.655,196.1,30.62,"NAN","NAN","NAN",0,0,1.18
"2023-03-02 11:10:00",11917,1.291,83.2,0,149.7,270.8,0.637,0,0,"NAN","NAN","NAN",0,0,1.39
"2023-03-02 11:20:00",11918,1.592,83.5,0,151.1,270.8,0.603,271.8,53.64,"NAN","NAN","NAN",0,0,1.04
"2023-03-02 11:30:00",11919,1.656,82.8,0,155.7,270.8,0.797,246.5,19.4,"NAN","NAN","NAN",0,0,1.64
"2023-03-02 11:40:00",11920,1.765,82,0,159.1,270.8,0.566,274.4,32.06,"NAN","NAN","NAN",0,0,1.16
"2023-03-02 11:50:00",11921,1.832,81.8,0,162.8,270.8,0.821,221,29.99,"NAN","NAN","NAN",0,0,1.55
"2023-03-02 12:00:00",11922,2.038,81.3,0,174.3,270.7,0.438,0,0,"NAN","NAN","NAN",0,0,1.15
