"2021-10-16 09:40:00",3305,8.39,94.8,0,119.7,277.4,0.889,346.8,27.63,"NAN","NAN","NAN",0,0,2.46
"2021-10-16 09:50:00",3306,8.61,94.4,0,143.8,277.2,0.82,11.32,43.71,"NAN","NAN","NAN",0,0,2.26
"2021-10-16 10:00:00",3307,8.85,93.7,0,141.5,276.7,0.721,0,0,"NAN","NAN","NAN",0,0,1.89
"2021-10-16 10:10:00",3308,9.07,92.9,0,132.1,276.7,0.551,353.9,41.79,"NAN","NAN","NAN",0,0,1.51
"2021-10-16 10:20:00",3309,9.5,92.3,0,129,276.7,0.38,0,0,"NAN","NAN","NAN",0,0,1.07
"2021-10-16 10:30:00",3310,9.84,90.8,0,173.3,276.1,0.26,0,0,"NAN","NAN","NAN",0,0,0.66
"2021-10-16 10:40:00",3311,10.36,88.3,0,213,275.7,0.378,148.1,67.66,"NAN","NAN","NAN",0,0,0.8
"2021-10-16 10:50:00",3312,10.37,87.2,0,185.7,275.9,0.609,159.2,60.17,"NAN","NAN","NAN",0,0,1.64
"2021-10-16 11:00:00",3313,10.34,87.3,0,172.1,275.9,0.704,122.4,63.7,"NAN","NAN","NAN",0,0,1.8
"2021-10-16 11:10:00",3314,10.43,86.8,0,209.3,275.7,0.788,92,36.04,"NAN","NAN","NAN",0,0,1.93
"2021-10-16 11:20:00",3315,10.39,86.5,0,225.5,275.4,0.792,97.5,39.42,"NAN","NAN","NAN",0,0,1.7
"2021-10-16 11:30:00",3316,10.45,86.5,0,237.3,275.3,1.056,133.9,21.3,"NAN","NAN","NAN",0,0,2.33
"2021-10-16 11:40:00",3317,10.33,86.8,0,266.3,275.4,1.024,152.4,33.62,"NAN","NAN","NAN",0,0,1.85
"2021-10-16 11:50:00",3318,10.6,85.3,0,291.5,275.3,0.933,131.2,31.13,"NAN","NAN","NAN",0,0,2.16
"2021-10-16 12:00:00",3319,10.89,84.5,0,367.8,275.3,0.712,142.9,33.59,"NAN","NAN","NAN",0,0,1.9
"2021-10-16 12:10:00",3320,11.77,81.2,0,584.2,274.6,0.651,145.7,47.29,"NAN","NAN","NAN",0,0,1.97
"2021-10-16 12:20:00",3321,12.86,76.38,0,538.6,273.8,0.687,0,0,"NAN","NAN","NAN",0,0,1.49
"2021-10-16 12:30:00",3322,13.18,75.74,0,621.8,273.5,0.644,53.6,74.44,"NAN","NAN","NAN",0,0,2.03
"2021-10-16 12:40:00",3323,13.42,74.81,0,597.4,273,0.494,0,0,"NAN","NAN","NAN",0,0,1.67
"2021-10-16 12:50:00",3324,14.38,71.45,0,585.7,272.8,0.501,144.1,90.2,"NAN","NAN","NAN",0,0,1.35
"2021-10-16 13:00:00",3325,14.34,70.39,0,608.3,272.8,0.575,163.9,50.69,"NAN","NAN","NAN",0,0,1.18
"2021-10-16 13:10:00",3326,14.94,69.28,0,620.4,272.8,0.586,98.9,63.3,"NAN","NAN","NAN",0,0,1.49
"2021-10-16 13:20:00",3327,14.77,70.92,0,597.8,272.5,0.691,13.49,63.3,"NAN","NAN","NAN",0,0,2.05
"2021-10-16 13:30:00",3328,14.33,72.66,0,540.7,272.8,0.792,358.1,26.85,"NAN","NAN","NAN",0,0,1.96
"2021-10-16 13:40:00",3329,13.84,74.45,0,291.7,272.9,0.546,10.77,36.65,"NAN","NAN","NAN",0,0,1.3
"2021-10-16 13:50:00",3330,13.61,76.36,0,378.3,273.2,0.401,0,0,"NAN","NAN","NAN",0,0,1.11
"2021-10-16 14:00:00",3331,14.35,73.42,0,351.5,273,0.501,350.3,38.86,"NAN","NAN","NAN",0,0,1.77
"2021-10-16 14:10:00",3332,13.82,71.12,0,250.3,273.1,0.523,179.2,70.99,"NAN","NAN","NAN",0,0,1.05
"2021-10-16 14:20:00",3333,13.63,73.98,0,399.3,273.7,0.462,0,0,"NAN","NAN","NAN",0,0,1.03
"2021-10-16 14:30:00",3334,14.5,69.68,0,497.7,273,0.488,0,0,"NAN","NAN","NAN",0,0,1.18
"2021-10-16 14:40:00",3335,15.08,67.82,0,490.4,272.8,0.493,0,0,"NAN","NAN","NAN",0,0,0.83
"2021-10-16 14:50:00",3336,14.83,69.68,0,470.9,272.9,0.606,344.9,41.55,"NAN","NAN","NAN",0,0,2.03
"2021-10-16 15:00:00",3337,14.67,70.17,0,414.7,272.8,0.718,0,0,"NAN","NAN","NAN",0,0,1.52
"2021-10-16 15:10:00",3338,14.5,69.98,0,377.2,272.6,0.619,0,0,"NAN","NAN","NAN",0,0,1.69
"2021-10-16 15:20:00",3339,14.3,70.93,0,317,273,0.468,11.68,46.58,"NAN","NAN","NAN",0,0,0.98
"2021-10-16 15:30:00",3340,14.05,70.48,0,304.8,273.4,0.542,359.1,43.17,"NAN","NAN","NAN",0,0,1.3
"2021-10-16 15:40:00",3341,13.85,72.95,0,277.8,273.3,0.529,340.1,42.52,"NAN","NAN","NAN",0,0,1.77
"2021-10-16 15:50:00",3342,13.72,73.36,0,250.3,273.4,0.465,350.9,56.33,"NAN","NAN","NAN",0,0,1.11
"2021-10-16 16:00:00",3343,13.36,74.79,0,221,273.5,0.558,0,0,"NAN","NAN","NAN",0,0,1.71
"2021-10-16 16:10:00",3344,13.14,74.3,0,193.5,273.6,0.417,0,0,"NAN","NAN","NAN",0,0,1.5
"2021-10-16 16:20:00",3345,12.94,74.4,0,142.7,273.9,0.394,0,0,"NAN","NAN","NAN",0,0,0.98
"2021-10-16 16:30:00",3346,12.88,75.64,0,125.5,274.6,0.327,0,0,"NAN","NAN","NAN",0,0,1.01
"2021-10-16 16:40:00",3347,12.27,80.5,0,39.95,277.4,0.31,203.3,40.31,"NAN","NAN","NAN",0,0,0.76
"2021-10-16 16:50:00",3348,11.19,85.1,0,28.97,281.1,0.218,0,0,"NAN","NAN","NAN",0,0,0.57
"2021-10-16 17:00:00",3349,10.15,88.3,0,23.4,285,0.148,0,0,"NAN","NAN","NAN",0,0,0.43
"2021-10-16 17:10:00",3350,9.41,90.9,0,17.66,289.8,0.227,0,0,"NAN","NAN","NAN",0,0,0.4
"2021-10-16 17:20:00",3351,8.72,92.6,0,11.41,294.4,0.228,148.5,21.1,"NAN","NAN","NAN",0,0,0.45
"2021-10-16 17:30:00",3352,8.16,94.2,0,6.038,300.3,0.408,133.1,14.91,"NAN","NAN","NAN",0,0,1.1
"2021-10-16 17:40:00",3353,7.969,95.4,0,2.577,306.6,0.495,133.8,18.06,"NAN","NAN","NAN",0,0,0.81
"2021-10-16 17:50:00",3354,7.843,95.9,0,0.801,312.6,0.696,148.8,15.17,"NAN","NAN","NAN",0,0,1.36
"2021-10-16 18:00:00",3355,7.974,96.1,0,0.022,318.3,0.943,149.4,12.01,"NAN","NAN","NAN",0,0,1.96
"2021-10-16 18:10:00",3356,8.05,95.6,0,0,322.9,0.742,140.3,15.12,"NAN","NAN","NAN",0,0,1.51
"2021-10-16 18:20:00",3357,7.858,95.8,0,0,328.6,0.912,143.4,12.89,"NAN","NAN","NAN",0,0,1.87
"2021-10-16 18:30:00",3358,7.8,95.9,0,0,334.5,0.824,138.7,20.66,"NAN","NAN","NAN",0,0,1.81
"2021-10-16 18:40:00",3359,7.625,96.2,0,0,340.6,1.173,144,12.97,"NAN","NAN","NAN",0,0,2.22
"2021-10-16 18:50:00",3360,7.537,96.2,0,0,346.1,1.239,140.9,16.2,"NAN","NAN","NAN",0,0,2.08
"2021-10-16 19:00:00",3361,7.258,96.2,0,0,351.6,1.008,151.3,15.16,"NAN","NAN","NAN",0,0,1.85
"2021-10-16 19:10:00",3362,7.056,96.6,0,0,358.1,1.27,142.2,12.81,"NAN","NAN","NAN",0,0,2.34
"2021-10-16 19:20:00",3363,6.796,96.6,0,0,364.7,1.149,136.2,12.73,"NAN","NAN","NAN",0,0,1.87
"2021-10-16 19:30:00",3364,6.611,97,0,0,372.3,1.15,140.9,12.49,"NAN","NAN","NAN",0,0,1.84
"2021-10-16 19:40:00",3365,6.255,97.1,0,0,380.3,0.561,123.3,32.65,"NAN","NAN","NAN",0,0,1.18
"2021-10-16 19:50:00",3366,5.974,97.4,0,0,389.9,0.636,128.9,20.46,"NAN","NAN","NAN",0,0,1.35
"2021-10-16 20:00:00",3367,5.823,97.7,0,0,400.1,0.697,144.6,18.11,"NAN","NAN","NAN",0,0,1.51
"2021-10-16 20:10:00",3368,5.869,97.9,0,0,410.2,0.878,139.1,15.68,"NAN","NAN","NAN",0,0,1.51
"2021-10-16 20:20:00",3369,5.388,97.7,0,0,418.3,0.573,113.1,26.69,"NAN","NAN","NAN",0,0,1.33
"2021-10-16 20:30:00",3370,5.309,98.2,0,0,427,0.667,133,19,"NAN","NAN","NAN",0,0,1.14
"2021-10-16 20:40:00",3371,5.286,98.3,0,0,435.3,0.783,132.4,16.02,"NAN","NAN","NAN",0,0,1.57
"2021-10-16 20:50:00",3372,5.173,98.4,0,0,443.4,0.967,135,15.9,"NAN","NAN","NAN",0,0,1.8
"2021-10-16 21:00:00",3373,5.008,98.4,0,0,451.1,0.938,133,13.65,"NAN","NAN","NAN",0,0,1.88
"2021-10-16 21:10:00",3374,5.121,98.7,0,0,459.8,0.933,126.9,18.29,"NAN","NAN","NAN",0,0,2.33
"2021-10-16 21:20:00",3375,4.922,98.6,0,0,468.9,0.92,130.7,17.31,"NAN","NAN","NAN",0,0,1.99
"2021-10-16 21:30:00",3376,4.935,98.8,0,0,479.6,1.395,133.1,16.83,"NAN","NAN","NAN",0,0,2.49
"2021-10-16 21:40:00",3377,4.789,98.7,0,0,489.3,0.77,115.3,28.66,"NAN","NAN","NAN",0,0,2.25
"2021-10-16 21:50:00",3378,4.776,98.9,0,0,499.5,1.112,133.9,23.87,"NAN","NAN","NAN",0,0,2.46
"2021-10-16 22:00:00",3379,4.591,98.8,0,0,507.9,1.445,140.9,14.57,"NAN","NAN","NAN",0,0,2.54
"2021-10-16 22:10:00",3380,4.778,98.9,0,0,515.8,1.6,143.9,10.69,"NAN","NAN","NAN",0,0,3.17
"2021-10-16 22:20:00",3381,4.616,98.9,0,0,522.4,1.267,135.7,14.37,"NAN","NAN","NAN",0,0,2.36
"2021-10-16 22:30:00",3382,4.823,99,0,0,528.2,1.381,137.3,12.13,"NAN","NAN","NAN",0,0,2.44
"2021-10-16 22:40:00",3383,4.855,98.9,0,0,534.7,1.627,141.4,13.51,"NAN","NAN","NAN",0,0,2.94
"2021-10-16 22:50:00",3384,4.647,98.7,0,0,539.6,1.024,136.8,15.29,"NAN","NAN","NAN",0,0,2.07
"2021-10-16 23:00:00",3385,4.52,98.9,0,0,545.1,1.085,137.1,14.14,"NAN","NAN","NAN",0,0,1.97
"2021-10-16 23:10:00",3386,4.576,98.9,0,0,550,1.092,141.6,19.17,"NAN","NAN","NAN",0,0,2.23
"2021-10-16 23:20:00",3387,4.537,98.9,0,0,555.5,0.966,142.9,19.44,"NAN","NAN","NAN",0,0,1.95
"2021-10-16 23:30:00",3388,4.272,98.7,0,0,562,0.304,0,0,"NAN","NAN","NAN",0,0,1.4
"2021-10-16 23:40:00",3389,3.37,98.4,0,0,568.6,0.244,112,36.77,"NAN","NAN","NAN",0,0,0.56
"2021-10-16 23:50:00",3390,3.211,98.9,0,0,574.3,0.302,0,0,"NAN","NAN","NAN",0,0,0.75
"2021-10-17 00:00:00",3391,2.497,98.6,0,0,580.3,0.207,0,0,"NAN","NAN","NAN",0,0,0.4
"2021-10-17 00:10:00",3392,2.003,98.8,0,0,585.6,0.227,191.9,31.9,"NAN","NAN","NAN",0,0,0.47
"2021-10-17 00:20:00",3393,2.432,99.4,0,0,590.8,0.342,123.5,19,"NAN","NAN","NAN",0,0,0.75
"2021-10-17 00:30:00",3394,3.06,99.7,0,0,594.6,0.394,121.2,21.07,"NAN","NAN","NAN",0,0,1.07
"2021-10-17 00:40:00",3395,3.331,99.6,0,0,599.1,0.694,138.5,20.7,"NAN","NAN","NAN",0,0,1.94
"2021-10-17 00:50:00",3396,3.861,99.6,0,0,604,1.221,140.4,17.96,"NAN","NAN","NAN",0,0,2.35
"2021-10-17 01:00:00",3397,3.828,99.4,0,0,609.3,1.272,145.1,17.04,"NAN","NAN","NAN",0,0,2.35
"2021-10-17 01:10:00",3398,3.594,99.3,0,0,613.3,1.481,138.9,18.45,"NAN","NAN","NAN",0,0,2.78
"2021-10-17 01:20:00",3399,3.714,99.5,0,0,618.1,1.446,142.9,15.32,"NAN","NAN","NAN",0,0,2.57
"2021-10-17 01:30:00",3400,4.079,99.6,0,0,622.7,1.34,125.3,21.31,"NAN","NAN","NAN",0,0,3.05
"2021-10-17 01:40:00",3401,4.092,99.4,0,0,626.2,1.406,125.8,21.81,"NAN","NAN","NAN",0,0,3.15
"2021-10-17 01:50:00",3402,3.94,99.4,0,0,630.5,1.322,133.5,16.95,"NAN","NAN","NAN",0,0,2.39
"2021-10-17 02:00:00",3403,3.994,99.4,0,0,635.3,1.436,130.1,18.76,"NAN","NAN","NAN",0,0,2.74
"2021-10-17 02:10:00",3404,3.947,99.3,0,0,639.8,1.317,133.2,21.86,"NAN","NAN","NAN",0,0,2.76
"2021-10-17 02:20:00",3405,3.974,99.3,0,0,645.3,1.156,134.8,19.31,"NAN","NAN","NAN",0,0,2.48
"2021-10-17 02:30:00",3406,3.932,99.2,0,0,649.8,1.184,139.3,19.77,"NAN","NAN","NAN",0,0,2.52
"2021-10-17 02:40:00",3407,4.066,99.3,0,0,653.7,1.336,139.8,20.62,"NAN","NAN","NAN",0,0,3.14
"2021-10-17 02:50:00",3408,4.026,99.1,0,0,657.9,1.411,147.5,20.93,"NAN","NAN","NAN",0,0,3.11
"2021-10-17 03:00:00",3409,3.984,99,0,0,661.7,1.324,137.5,24.22,"NAN","NAN","NAN",0,0,3.2
"2021-10-17 03:10:00",3410,3.994,98.9,0,0,665.3,1.364,140.1,22.51,"NAN","NAN","NAN",0,0,2.83
"2021-10-17 03:20:00",3411,3.827,98.7,0,0,669.3,1.351,144.8,18.81,"NAN","NAN","NAN",0,0,2.92
"2021-10-17 03:30:00",3412,3.891,98.7,0,0,672,1.418,142.6,17.4,"NAN","NAN","NAN",0,0,2.77
"2021-10-17 03:40:00",3413,3.964,98.6,0,0,675.9,1.444,134.1,18.58,"NAN","NAN","NAN",0,0,3.12
"2021-10-17 03:50:00",3414,3.844,98.4,0,0,679,1.105,133.9,22.07,"NAN","NAN","NAN",0,0,2.18
"2021-10-17 04:00:00",3415,3.735,98.4,0,0,681.5,0.858,0,0,"NAN","NAN","NAN",0,0,2.36
"2021-10-17 04:10:00",3416,3.434,98.4,0,0,685,0.572,0,0,"NAN","NAN","NAN",0,0,1.39
"2021-10-17 04:20:00",3417,3.251,98.5,0,0,688.4,0.412,124.4,43.8,"NAN","NAN","NAN",0,0,1.53
"2021-10-17 04:30:00",3418,2.801,98.4,0,0,693.2,0.232,0,0,"NAN","NAN","NAN",0,0,1.05
"2021-10-17 04:40:00",3419,2.444,98.5,0,0,696.5,0.189,0,0,"NAN","NAN","NAN",0,0,0.49
"2021-10-17 04:50:00",3420,2.06,98.6,0,0,701.2,0.233,0,0,"NAN","NAN","NAN",0,0,0.62
"2021-10-17 05:00:00",3421,1.596,98.6,0,0,705.8,0.251,12.47,95.3,"NAN","NAN","NAN",0,0,0.58
"2021-10-17 05:10:00",3422,1.281,98.7,0,0,710.1,0.29,91.1,84.1,"NAN","NAN","NAN",0,0,0.72
"2021-10-17 05:20:00",3423,1.248,99,0,0,714,0.149,0,0,"NAN","NAN","NAN",0,0,0.66
"2021-10-17 05:30:00",3424,0.679,98.6,0,0,718.2,0.12,0,0,"NAN","NAN","NAN",0,0,0.44
"2021-10-17 05:40:00",3425,0.169,98.6,0,0,720.8,0.118,0,0,"NAN","NAN","NAN",0,0,0.26
"2021-10-17 05:50:00",3426,-0.001,98.9,0,0,723.6,0.192,0,0,"NAN","NAN","NAN",0,0,0.45
"2021-10-17 06:00:00",3427,-0.06,99.2,0,0,726.4,0.136,259.8,53.79,"NAN","NAN","NAN",0,0,0.24
"2021-10-17 06:10:00",3428,-0.059,99.3,0,0,729,0.16,0,0,"NAN","NAN","NAN",0,0,0.33
"2021-10-17 06:20:00",3429,-0.144,99.3,0,0,734.1,0.14,0,0,"NAN","NAN","NAN",0,0,0.34
"2021-10-17 06:30:00",3430,-0.145,99.4,0.1,0.423,742.1,0.175,205.9,45.5,"NAN","NAN","NAN",0,0,0.41
"2021-10-17 06:40:00",3431,-0.158,99.5,0,1.615,748.5,0.15,0,0,"NAN","NAN","NAN",0,0,0.34
"2021-10-17 06:50:00",3432,-0.082,99.6,0,3.931,755.9,0.166,0,0,"NAN","NAN","NAN",0,0,0.32
"2021-10-17 07:00:00",3433,0.151,99.7,0,8.78,759.4,0.179,0,0,"NAN","NAN","NAN",0,0,0.39
"2021-10-17 07:10:00",3434,0.613,99.8,0,17.44,763,0.272,0,0,"NAN","NAN","NAN",0,0,0.56
"2021-10-17 07:20:00",3435,1.076,99.8,0,26.3,767.8,0.237,351.3,38.38,"NAN","NAN","NAN",0,0,0.46
"2021-10-17 07:30:00",3436,1.399,99.7,0,29.1,771.8,0.253,0,0,"NAN","NAN","NAN",0,0,0.52
"2021-10-17 07:40:00",3437,1.672,99.6,0,27.2,773.4,0.307,0,0,"NAN","NAN","NAN",0,0,0.66
"2021-10-17 07:50:00",3438,1.962,99.6,0,30.19,773.3,0.282,0,0,"NAN","NAN","NAN",0,0,0.52
"2021-10-17 08:00:00",3439,2.219,99.6,0,33.58,772.8,0.322,0,0,"NAN","NAN","NAN",0,0,0.76
"2021-10-17 08:10:00",3440,2.442,99.6,0,42.96,771.5,0.294,19.28,53.4,"NAN","NAN","NAN",0,0,0.68
"2021-10-17 08:20:00",3441,2.674,99.5,0,52.4,770.2,0.358,7.242,64.51,"NAN","NAN","NAN",0,0,0.91
"2021-10-17 08:30:00",3442,2.959,99.5,0,61.26,768.4,0.254,0,0,"NAN","NAN","NAN",0,0,0.62
"2021-10-17 08:40:00",3443,3.211,99.4,0,68.67,766.6,0.345,0,0,"NAN","NAN","NAN",0,0,0.92
"2021-10-17 08:50:00",3444,3.378,99.3,0,81,764.4,0.358,350.2,46.08,"NAN","NAN","NAN",0,0,0.92
"2021-10-17 09:00:00",3445,3.691,99.3,0,94.4,761.9,0.338,344.7,36.92,"NAN","NAN","NAN",0,0,1.15
"2021-10-17 09:10:00",3446,3.936,99.1,0,105.5,759.1,0.371,320.6,51.63,"NAN","NAN","NAN",0,0,0.97
"2021-10-17 09:20:00",3447,4.274,99,0,129.7,756.2,0.331,0,0,"NAN","NAN","NAN",0,0,0.77
"2021-10-17 09:30:00",3448,4.666,98.9,0,136.5,752.7,0.365,336.3,41.92,"NAN","NAN","NAN",0,0,0.84
"2021-10-17 09:40:00",3449,4.947,98.5,0,164,748.3,0.452,333.5,39.75,"NAN","NAN","NAN",0,0,1.14
"2021-10-17 09:50:00",3450,5.315,98.3,0,163.6,743.6,0.373,0,0,"NAN","NAN","NAN",0,0,0.89
"2021-10-17 10:00:00",3451,5.695,98,0,196.2,737.6,0.32,16.03,56.93,"NAN","NAN","NAN",0,0,0.81
"2021-10-17 10:10:00",3452,5.956,97.5,0,214.3,731.8,0.413,332.4,47.84,"NAN","NAN","NAN",0,0,1.01
"2021-10-17 10:20:00",3453,6.402,97.3,0,246.8,724.9,0.38,0,0,"NAN","NAN","NAN",0,0,0.88
"2021-10-17 10:30:00",3454,7.055,96.4,0,287.1,716.5,0.338,8.6,50.89,"NAN","NAN","NAN",0,0,1.06
"2021-10-17 10:40:00",3455,7.291,94.7,0,303.6,708.4,0.53,329.1,42.09,"NAN","NAN","NAN",0,0,1.1
"2021-10-17 10:50:00",3456,7.837,93.8,0,380,696.9,0.458,331.8,45.65,"NAN","NAN","NAN",0,0,1.05
"2021-10-17 11:00:00",3457,8.75,90.9,0,475,682.3,0.444,0,0,"NAN","NAN","NAN",0,0,1.06
"2021-10-17 11:10:00",3458,9.4,88.5,0,460,663.2,0.529,336.2,57.81,"NAN","NAN","NAN",0,0,1.55
"2021-10-17 11:20:00",3459,9.8,87.3,0,461.9,639.7,0.642,334.9,38.99,"NAN","NAN","NAN",0,0,1.2
"2021-10-17 11:30:00",3460,9.84,87.3,0,344.9,617.3,0.806,331.4,36.95,"NAN","NAN","NAN",0,0,1.8
"2021-10-17 11:40:00",3461,9.55,88.3,0,303,598.7,0.973,315.2,24.75,"NAN","NAN","NAN",0,0,2.08
"2021-10-17 11:50:00",3462,9.33,88.9,0,294.9,578.8,1.055,309.2,26.57,"NAN","NAN","NAN",0,0,2.05
"2021-10-17 12:00:00",3463,9.31,89.1,0,340.1,553,1.15,306.3,26.56,"NAN","NAN","NAN",0,0,2.66
"2021-10-17 12:10:00",3464,9.67,88.1,0,383.2,522.5,1.09,308.6,24.49,"NAN","NAN","NAN",0,0,2.64
"2021-10-17 12:20:00",3465,9.85,87.5,0,484.1,481.4,1.352,305,21.71,"NAN","NAN","NAN",0,0,2.43
"2021-10-17 12:30:00",3466,10.94,84.9,0,579.1,426.7,0.931,313.9,30.75,"NAN","NAN","NAN",0,0,2.06
"2021-10-17 12:40:00",3467,11.03,82.7,0,355.5,384.6,0.777,310.7,35.68,"NAN","NAN","NAN",0,0,1.9
"2021-10-17 12:50:00",3468,10.43,84.6,0,281.9,355.4,0.762,320.6,25.79,"NAN","NAN","NAN",0,0,1.88
"2021-10-17 13:00:00",3469,10.49,85.6,0,451.9,331.8,0.938,314.4,25.55,"NAN","NAN","NAN",0,0,1.9
"2021-10-17 13:10:00",3470,11.13,84.3,0,454.2,309.7,0.679,311.1,30.27,"NAN","NAN","NAN",0,0,1.45
"2021-10-17 13:20:00",3471,11.78,80.6,0,537.7,288.8,0.673,309.7,50.95,"NAN","NAN","NAN",0,0,1.64
"2021-10-17 13:30:00",3472,12.02,79.2,0,528.4,277.5,0.55,0,0,"NAN","NAN","NAN",0,0,1.57
"2021-10-17 13:40:00",3473,12.46,77.9,0,522.1,274.7,0.543,0,0,"NAN","NAN","NAN",0,0,1.27
"2021-10-17 13:50:00",3474,12.46,78.56,0,501.3,274.5,0.822,0,0,"NAN","NAN","NAN",0,0,2.32
"2021-10-17 14:00:00",3475,12.57,79.6,0,498.9,274.5,0.66,320.7,34.04,"NAN","NAN","NAN",0,0,1.61
"2021-10-17 14:10:00",3476,12.27,79.27,0,459.9,274.4,0.94,300,24.28,"NAN","NAN","NAN",0,0,2.26
"2021-10-17 14:20:00",3477,12.11,80.5,0,449.7,274.7,0.995,303.1,30.08,"NAN","NAN","NAN",0,0,1.91
"2021-10-17 14:30:00",3478,11.98,81.5,0,436.1,274.7,1.186,295.3,29.74,"NAN","NAN","NAN",0,0,2.47
"2021-10-17 14:40:00",3479,11.67,83.2,0,438.1,274.8,0.989,300.9,29.62,"NAN","NAN","NAN",0,0,2.57
"2021-10-17 14:50:00",3480,11.44,83.3,0,390.1,274.7,1.037,290.2,32.56,"NAN","NAN","NAN",0,0,2.38
"2021-10-17 15:00:00",3481,11.46,83.7,0,349.2,274.8,0.789,293.8,38.92,"NAN","NAN","NAN",0,0,2.05
"2021-10-17 15:10:00",3482,10.85,85.2,0,173.2,275.6,1.047,297.8,35.4,"NAN","NAN","NAN",0,0,2.79
"2021-10-17 15:20:00",3483,10.14,87.9,0,199.9,276.1,1.051,292.6,27.94,"NAN","NAN","NAN",0,0,2.33
"2021-10-17 15:30:00",3484,10.09,88.5,0,166.5,276.1,0.959,301.3,32.72,"NAN","NAN","NAN",0,0,1.96
"2021-10-17 15:40:00",3485,9.88,89.2,0,121.5,275.7,1.02,296.3,23.77,"NAN","NAN","NAN",0,0,2.24
"2021-10-17 15:50:00",3486,9.9,89.6,0,140.5,276,0.832,289.1,34.02,"NAN","NAN","NAN",0,0,2.23
"2021-10-17 16:00:00",3487,9.83,89,0,130,276,0.79,251.4,47.08,"NAN","NAN","NAN",0,0,1.78
"2021-10-17 16:10:00",3488,9.53,89.6,0,126.8,276.2,0.973,276.7,40.98,"NAN","NAN","NAN",0,0,2.83
"2021-10-17 16:20:00",3489,9.1,90.5,0,69.65,276.7,1.14,264.2,35.5,"NAN","NAN","NAN",0,0,2.54
"2021-10-17 16:30:00",3490,8.83,91.7,0,61.72,276.8,0.863,268.5,38.01,"NAN","NAN","NAN",0,0,1.78
"2021-10-17 16:40:00",3491,8.67,92.4,0,31.35,276.7,0.653,271.8,52.4,"NAN","NAN","NAN",0,0,1.89
"2021-10-17 16:50:00",3492,8.61,92.9,0,16.11,277.3,0.568,272.5,45.78,"NAN","NAN","NAN",0,0,1.43
"2021-10-17 17:00:00",3493,8.51,93.2,0,6.823,277.5,0.622,283.9,30.91,"NAN","NAN","NAN",0,0,2.16
"2021-10-17 17:10:00",3494,8.45,93.6,0,4.107,277.4,0.548,266.2,45.54,"NAN","NAN","NAN",0,0,1.32
"2021-10-17 17:20:00",3495,8.39,93.9,0,2.471,277.4,0.418,275.4,44.6,"NAN","NAN","NAN",0,0,1.04
"2021-10-17 17:30:00",3496,8.34,94.3,0,1.135,277.5,0.512,280.1,37.84,"NAN","NAN","NAN",0,0,1.42
"2021-10-17 17:40:00",3497,8.29,94.5,0,0.378,277.9,0.557,289,38.28,"NAN","NAN","NAN",0,0,1.49
"2021-10-17 17:50:00",3498,8.23,94.8,0,0,278,0.478,0,0,"NAN","NAN","NAN",0,0,1.58
"2021-10-17 18:00:00",3499,8.19,95,0,0,278.1,0.555,251.6,49.49,"NAN","NAN","NAN",0,0,1.75
"2021-10-17 18:10:00",3500,8.16,95.3,0,0,278.1,0.452,0,0,"NAN","NAN","NAN",0,0,1.14
"2021-10-17 18:20:00",3501,8.12,95.5,0,0,278.2,0.402,278.4,39.97,"NAN","NAN","NAN",0,0,0.91
"2021-10-17 18:30:00",3502,8.06,95.6,0,0,278.1,0.33,0,0,"NAN","NAN","NAN",0,0,1.24
"2021-10-17 18:40:00",3503,8.07,95.8,0,0,278.3,0.405,244.5,50.21,"NAN","NAN","NAN",0,0,0.99
"2021-10-17 18:50:00",3504,8.05,96,0,0,278.7,0.534,278,39.47,"NAN","NAN","NAN",0,0,1.03
"2021-10-17 19:00:00",3505,8.03,96.2,0,0,278.8,0.358,287.3,38.13,"NAN","NAN","NAN",0,0,1.15
"2021-10-17 19:10:00",3506,8,96.3,0,0,278.9,0.513,292.9,39.63,"NAN","NAN","NAN",0,0,1.43
"2021-10-17 19:20:00",3507,7.968,96.3,0,0,278.9,0.298,0,0,"NAN","NAN","NAN",0,0,0.82
"2021-10-17 19:30:00",3508,7.964,96.4,0,0,278.9,0.388,270.2,40.86,"NAN","NAN","NAN",0,0,0.75
"2021-10-17 19:40:00",3509,7.968,96.6,0,0,278.9,0.406,255.3,44.43,"NAN","NAN","NAN",0,0,1.02
"2021-10-17 19:50:00",3510,7.977,96.7,0,0,278.7,0.416,0,0,"NAN","NAN","NAN",0,0,1.06
"2021-10-17 20:00:00",3511,7.956,96.8,0,0,279.1,0.517,0,0,"NAN","NAN","NAN",0,0,1.49
"2021-10-17 20:10:00",3512,7.942,97,0,0,279.4,0.621,281.3,36.28,"NAN","NAN","NAN",0,0,1.58
"2021-10-17 20:20:00",3513,7.909,97.2,0,0,279.5,0.599,286.2,37.52,"NAN","NAN","NAN",0,0,1.65
"2021-10-17 20:30:00",3514,7.903,97.3,0,0,279.8,0.527,294.1,33.76,"NAN","NAN","NAN",0,0,1.58
"2021-10-17 20:40:00",3515,7.871,97.4,0,0,280.1,0.632,297.6,27.24,"NAN","NAN","NAN",0,0,1.83
"2021-10-17 20:50:00",3516,7.86,97.6,0,0,280.1,0.576,280.5,34.45,"NAN","NAN","NAN",0,0,1.65
"2021-10-17 21:00:00",3517,7.824,97.6,0,0,280.1,0.559,292.8,33.32,"NAN","NAN","NAN",0,0,1.27
