"2021-01-01 22:50:00",116117,0.31,100,0,0,285.8
"2021-01-01 23:00:00",116118,0.273,99.9,0,0,286
"2021-01-01 23:10:00",116119,0.184,99.9,0,0,286.1
"2021-01-01 23:20:00",116120,0.182,100,0,0,286.2
"2021-01-01 23:30:00",116121,0.056,100,0,0,287.1
"2021-01-01 23:40:00",116122,0.078,100,0,0,288.2
"2021-01-01 23:50:00",116123,0.036,100,0,0,289
"2021-01-02 00:00:00",116124,-0.035,100,0,0,290.1
"2021-01-02 00:10:00",116125,0.025,100,0,0,290.9
"2021-01-02 00:20:00",116126,0.066,100,0,0,291.7
"2021-01-02 00:30:00",116127,-0.043,100,0,0,292.8
"2021-01-02 00:40:00",116128,-0.057,100,0,0,294.8
"2021-01-02 00:50:00",116129,-0.062,100,0,0,296.4
"2021-01-02 01:00:00",116130,0.046,100,0,0,297.9
"2021-01-02 01:10:00",116131,-0.038,100,0,0,299.1
"2021-01-02 01:20:00",116132,-0.042,100,0,0,300.6
"2021-01-02 01:30:00",116133,-0.105,100,0,0,302.1
"2021-01-02 01:40:00",116134,-0.154,100,0,0,303.8
"2021-01-02 01:50:00",116135,-0.148,100,0,0,305.6
"2021-01-02 02:00:00",116136,-0.31,100,0,0,307.5
"2021-01-02 02:10:00",116137,-0.185,100,0,0,309.9
"2021-01-02 02:20:00",116138,-0.03,100,0,0,311.1
"2021-01-02 02:30:00",116139,0.046,100,0,0,311.3
"2021-01-02 02:40:00",116140,-0.135,100,0,0,312.4
"2021-01-02 02:50:00",116141,-0.094,100,0,0,314.2
"2021-01-02 03:00:00",116142,-0.005,100,0,0,315.9
"2021-01-02 03:10:00",116143,0.069,100,0,0,317.1
"2021-01-02 03:20:00",116144,0.075,100,0,0,317.6
"2021-01-02 03:30:00",116145,0.105,100,0,0,318.7
"2021-01-02 03:40:00",116146,0.129,100,0,0,319.8
"2021-01-02 03:50:00",116147,-0.172,100,0,0,321.8
"2021-01-02 04:00:00",116148,-0.127,100,0,0,325
"2021-01-02 04:10:00",116149,0.105,100,0,0,326.5
"2021-01-02 04:20:00",116150,0.07,100,0,0,327.8
"2021-01-02 04:30:00",116151,0.054,100,0,0,328.7
"2021-01-02 04:40:00",116152,0.13,100,0,0,328.8
"2021-01-02 04:50:00",116153,0.183,100,0,0,328.1
"2021-01-02 05:00:00",116154,0.234,100,0,0,325.9
"2021-01-02 05:10:00",116155,0.247,100,0,0,322.9
"2021-01-02 05:20:00",116156,0.247,100,0,0,319.5
"2021-01-02 05:30:00",116157,0.221,100,0,0,316.1
"2021-01-02 05:40:00",116158,0.21,100,0,0,313
"2021-01-02 05:50:00",116159,0.208,100,0,0,309.4
"2021-01-02 06:00:00",116160,0.198,100,0,0,305.6
"2021-01-02 06:10:00",116161,0.204,100,0,0,302.5
"2021-01-02 06:20:00",116162,0.179,100,0,0,300.6
"2021-01-02 06:30:00",116163,0.183,100,0,0,298.8
"2021-01-02 06:40:00",116164,0.17,100,0,0,297
"2021-01-02 06:50:00",116165,0.155,100,0,0,294.9
"2021-01-02 07:00:00",116166,0.128,100,0,0,292.5
"2021-01-02 07:10:00",116167,0.086,100,0,0,290.2
"2021-01-02 07:20:00",116168,0.08,100,0,0,287.6
"2021-01-02 07:30:00",116169,0.081,100,0,0,284.7
"2021-01-02 07:40:00",116170,0.084,100,0,0,281.8
"2021-01-02 07:50:00",116171,0.063,100,0,0,278.9
"2021-01-02 08:00:00",116172,0.039,100,0,0,276.5
"2021-01-02 08:10:00",116173,0.035,100,0,0.36,273.5
"2021-01-02 08:20:00",116174,0.02,99.9,0,1.114,272.4
"2021-01-02 08:30:00",116175,-0.019,99.8,0,2.123,271.8
"2021-01-02 08:40:00",116176,-0.04,99.8,0,4.285,272.1
"2021-01-02 08:50:00",116177,-0.101,100,0,6.447,273.5
"2021-01-02 09:00:00",116178,-0.103,100,0,9.76,273.9
"2021-01-02 09:10:00",116179,-0.049,100,0,17.56,273.2
"2021-01-02 09:20:00",116180,0.019,100,0,23.09,271.8
"2021-01-02 09:30:00",116181,0.073,100,0,31.8,270.9
"2021-01-02 09:40:00",116182,0.139,99.9,0,27.44,270.5
"2021-01-02 09:50:00",116183,0.106,99.5,0,29.51,270.2
"2021-01-02 10:00:00",116184,0.123,99.2,0,34.84,269.8
"2021-01-02 10:10:00",116185,0.132,99,0,41.23,269.8
"2021-01-02 10:20:00",116186,0.154,98.8,0,57.66,269.8
"2021-01-02 10:30:00",116187,0.242,98.5,0,55.44,269.8
"2021-01-02 10:40:00",116188,0.305,98,0,57.68,269.3
"2021-01-02 10:50:00",116189,0.256,97.7,0,54.34,269.1
"2021-01-02 11:00:00",116190,0.302,97.8,0,55.13,269.1
"2021-01-02 11:10:00",116191,0.427,97.6,0,64.47,269.1
"2021-01-02 11:20:00",116192,0.539,97.4,0,69.84,269.1
"2021-01-02 11:30:00",116193,0.597,97.1,0,82.1,269.1
"2021-01-02 11:40:00",116194,0.666,97,0,86.4,269.1
"2021-01-02 11:50:00",116195,0.743,96.7,0,92,269.1
"2021-01-02 12:00:00",116196,0.805,96.7,0,87.7,269.1
"2021-01-02 12:10:00",116197,0.922,96.3,0,102.1,269
"2021-01-02 12:20:00",116198,0.956,95.8,0,99.7,268.9
"2021-01-02 12:30:00",116199,1.025,95.7,0,100.5,268.8
"2021-01-02 12:40:00",116200,1.243,95.5,0,96.7,268.6
"2021-01-02 12:50:00",116201,1.227,94.4,0,105.8,268.4
"2021-01-02 13:00:00",116202,1.374,94.2,0,120.2,268.4
"2021-01-02 13:10:00",116203,1.401,93.3,0,117,268.4
"2021-01-02 13:20:00",116204,1.425,93.1,0,78.48,268.7
"2021-01-02 13:30:00",116205,1.447,91.9,0,136,268.6
"2021-01-02 13:40:00",116206,1.789,90.5,0,109.5,268.4
"2021-01-02 13:50:00",116207,1.74,89.8,0,72.37,268.4
"2021-01-02 14:00:00",116208,1.63,90.1,0,47.34,268.4
"2021-01-02 14:10:00",116209,1.635,89.8,0,50.8,268.3
"2021-01-02 14:20:00",116210,1.775,89.3,0,55.07,268.4
"2021-01-02 14:30:00",116211,1.843,87.1,0,60.12,268.1
"2021-01-02 14:40:00",116212,1.803,85.5,0,63.82,267.7
"2021-01-02 14:50:00",116213,1.726,85.2,0,60.4,267.7
"2021-01-02 15:00:00",116214,1.731,85.4,0,55.99,267.7
"2021-01-02 15:10:00",116215,1.666,85.2,0,48.26,267.7
"2021-01-02 15:20:00",116216,1.641,84.4,0,45.3,267.7
"2021-01-02 15:30:00",116217,1.631,83.5,0,33.76,267.7
"2021-01-02 15:40:00",116218,1.578,83.2,0,25.49,267.7
"2021-01-02 15:50:00",116219,1.518,82.3,0,23.99,267.7
"2021-01-02 16:00:00",116220,1.449,81.9,0,13.3,267.7
"2021-01-02 16:10:00",116221,1.369,82.8,0,11.21,267.7
"2021-01-02 16:20:00",116222,1.32,82.9,0,6.94,267.7
"2021-01-02 16:30:00",116223,1.231,84,0,3.353,267.7
"2021-01-02 16:40:00",116224,1.132,84.6,0,1.879,267.7
"2021-01-02 16:50:00",116225,1.11,84.7,0,0.654,267.7
"2021-01-02 17:00:00",116226,1.07,84.9,0,0.044,267.7
"2021-01-02 17:10:00",116227,1.051,85.1,0,0,267.7
"2021-01-02 17:20:00",116228,0.985,85.9,0,0,267.7
"2021-01-02 17:30:00",116229,0.892,86.2,0,0,267.7
"2021-01-02 17:40:00",116230,0.842,86.1,0,0,267.7
"2021-01-02 17:50:00",116231,0.776,86.8,0,0,267.7
"2021-01-02 18:00:00",116232,0.691,87.8,0,0,267.7
"2021-01-02 18:10:00",116233,0.593,88.5,0,0,267.7
"2021-01-02 18:20:00",116234,0.506,88.7,0,0,267.7
"2021-01-02 18:30:00",116235,0.453,89.1,0,0,267.8
"2021-01-02 18:40:00",116236,0.403,89.5,0,0,267.7
"2021-01-02 18:50:00",116237,0.345,89.6,0,0,267.8
"2021-01-02 19:00:00",116238,0.336,89.2,0,0,267.8
"2021-01-02 19:10:00",116239,0.33,88.7,0,0,267.8
"2021-01-02 19:20:00",116240,0.334,87.9,0,0,267.8
"2021-01-02 19:30:00",116241,0.352,86.7,0,0,267.8
"2021-01-02 19:40:00",116242,0.358,85.6,0,0,267.8
"2021-01-02 19:50:00",116243,0.372,84.9,0,0,267.8
"2021-01-02 20:00:00",116244,0.361,84.8,0,0,267.8
"2021-01-02 20:10:00",116245,0.396,84.1,0,0,267.8
"2021-01-02 20:20:00",116246,0.422,83.4,0,0,267.8
"2021-01-02 20:30:00",116247,0.482,82.5,0,0,267.8
"2021-01-02 20:40:00",116248,0.467,82.7,0,0,267.8
"2021-01-02 20:50:00",116249,0.401,83.5,0,0,267.8
"2021-01-02 21:00:00",116250,0.395,83.8,0,0,267.8
"2021-01-02 21:10:00",116251,0.379,84.1,0,0,267.8
"2021-01-02 21:20:00",116252,0.315,85,0,0,267.8
"2021-01-02 21:30:00",116253,0.263,85.5,0,0,267.8
"2021-01-02 21:40:00",116254,0.277,85.2,0,0,267.8
"2021-01-02 21:50:00",116255,0.278,85.2,0,0,267.8
"2021-01-02 22:00:00",116256,0.304,84.6,0,0,267.8
"2021-01-02 22:10:00",116257,0.249,85.1,0,0,267.8
"2021-01-02 22:20:00",116258,0.231,85.2,0,0,267.8
"2021-01-02 22:30:00",116259,0.236,85.3,0,0,267.8
"2021-01-02 22:40:00",116260,0.204,85.6,0,0,267.8
"2021-01-02 22:50:00",116261,0.206,85.6,0,0,267.8
"2021-01-02 23:00:00",116262,0.186,85.7,0,0,267.8
"2021-01-02 23:10:00",116263,0.152,86.1,0,0,267.8
"2021-01-02 23:20:00",116264,0.132,86.2,0,0,267.8
"2021-01-02 23:30:00",116265,0.074,86.6,0,0,267.8
"2021-01-02 23:40:00",116266,0.104,86.1,0,0,267.8
"2021-01-02 23:50:00",116267,0.11,85.9,0,0,267.8
"2021-01-03 00:00:00",116268,0.099,86.1,0,0,267.8
"2021-01-03 00:10:00",116269,0.095,86,0,0,267.8
"2021-01-03 00:20:00",116270,0.117,85.9,0,0,267.8
"2021-01-03 00:30:00",116271,0.127,85.7,0,0,267.8
"2021-01-03 00:40:00",116272,0.116,86,0,0,267.8
"2021-01-03 00:50:00",116273,0.083,86.5,0,0,267.8
"2021-01-03 01:00:00",116274,0.051,86.8,0,0,267.8
"2021-01-03 01:10:00",116275,0.034,86.8,0,0,267.8
"2021-01-03 01:20:00",116276,0.025,86.7,0,0,267.8
"2021-01-03 01:30:00",116277,0.026,86.8,0,0,267.8
"2021-01-03 01:40:00",116278,0.029,86.6,0,0,267.8
"2021-01-03 01:50:00",116279,-0.009,87.1,0,0,267.8
"2021-01-03 02:00:00",116280,-0.084,87.9,0,0,267.8
"2021-01-03 02:10:00",116281,-0.165,88.3,0,0,267.8
"2021-01-03 02:20:00",116282,-0.224,88.7,0,0,267.8
"2021-01-03 02:30:00",116283,-0.255,89.1,0,0,267.8
"2021-01-03 02:40:00",116284,-0.291,89.1,0,0,267.8
"2021-01-03 02:50:00",116285,-0.362,89.8,0,0,267.8
"2021-01-03 03:00:00",116286,-0.36,89.8,0,0,267.8
"2021-01-03 03:10:00",116287,-0.366,89.8,0,0,267.8
"2021-01-03 03:20:00",116288,-0.359,89.7,0,0,267.8
"2021-01-03 03:30:00",116289,-0.361,89.7,0,0,267.8
"2021-01-03 03:40:00",116290,-0.368,90,0,0,267.8
"2021-01-03 03:50:00",116291,-0.369,90,0,0,267.8
"2021-01-03 04:00:00",116292,-0.369,90.1,0,0,267.8
"2021-01-03 04:10:00",116293,-0.358,90.1,0,0,267.8
"2021-01-03 04:20:00",116294,-0.362,90.2,0,0,267.8
"2021-01-03 04:30:00",116295,-0.363,90.4,0,0,267.8
"2021-01-03 04:40:00",116296,-0.36,90.3,0,0,267.8
"2021-01-03 04:50:00",116297,-0.353,90.1,0,0,267.8
"2021-01-03 05:00:00",116298,-0.354,90.5,0,0,268.8
"2021-01-03 05:10:00",116299,-0.407,91.1,0,0,271.2
"2021-01-03 05:20:00",116300,-0.468,91.8,0,0,273.3
"2021-01-03 05:30:00",116301,-0.518,92.8,0,0,275.1
"2021-01-03 05:40:00",116302,-0.641,94.3,0,0,277.5
"2021-01-03 05:50:00",116303,-0.77,95.9,0,0,278.8
"2021-01-03 06:00:00",116304,-0.896,97.3,0,0,279.3
"2021-01-03 06:10:00",116305,-0.953,98.1,0,0,279.3
"2021-01-03 06:20:00",116306,-0.961,98.6,0,0,279.3
"2021-01-03 06:30:00",116307,-0.957,98.8,0,0,279.3
"2021-01-03 06:40:00",116308,-0.973,99,0,0,279.3
"2021-01-03 06:50:00",116309,-0.98,99.2,0,0,279.3
"2021-01-03 07:00:00",116310,-0.986,99.4,0,0,279.3
"2021-01-03 07:10:00",116311,-0.97,99.4,0,0,279.3
"2021-01-03 07:20:00",116312,-0.959,99.5,0,0,279.3
"2021-01-03 07:30:00",116313,-0.947,99.5,0,0,279.3
"2021-01-03 07:40:00",116314,-0.938,99.5,0,0,279.3
"2021-01-03 07:50:00",116315,-0.93,99.5,0,0,279.3
"2021-01-03 08:00:00",116316,-0.914,99.6,0,0.006,279.6
"2021-01-03 08:10:00",116317,-0.898,99.7,0,0.505,280
"2021-01-03 08:20:00",116318,-0.899,99.8,0,1.558,280
"2021-01-03 08:30:00",116319,-0.888,100,0,4.619,280
"2021-01-03 08:40:00",116320,-0.85,100,0,10.68,280.5
"2021-01-03 08:50:00",116321,-0.789,100,0,19.22,281.5
"2021-01-03 09:00:00",116322,-0.686,100,0,28.81,283.1
"2021-01-03 09:10:00",116323,-0.563,99.8,0,42.42,284.8
"2021-01-03 09:20:00",116324,-0.455,99.6,0,45.89,291.3
"2021-01-03 09:30:00",116325,-0.375,99.5,0,45.18,303.2
"2021-01-03 09:40:00",116326,-0.33,99.4,0,48.11,316.7
"2021-01-03 09:50:00",116327,-0.202,99.3,0,53.64,345.7
"2021-01-03 10:00:00",116328,-0.097,99.1,0,70.83,403.6
"2021-01-03 10:10:00",116329,0.073,98.7,0,93.7,462.4
"2021-01-03 10:20:00",116330,0.132,98.6,0,89.1,498.2
"2021-01-03 10:30:00",116331,0.14,98.6,0,69.79,503.9
"2021-01-03 10:40:00",116332,0.082,98.7,0,66.48,509.1
"2021-01-03 10:50:00",116333,0.121,98.9,0,60.09,518.9
"2021-01-03 11:00:00",116334,0.205,98.9,0,57.99,528.2
"2021-01-03 11:10:00",116335,0.187,98.7,0,58.05,546
"2021-01-03 11:20:00",116336,0.198,98.7,0,67.07,575
"2021-01-03 11:30:00",116337,0.223,98.8,0,72.15,611.8
"2021-01-03 11:40:00",116338,0.207,99,0,83.9,661.7
"2021-01-03 11:50:00",116339,0.303,98.7,0,96.3,699.6
"2021-01-03 12:00:00",116340,0.3,98.6,0,69.49,715.7
"2021-01-03 12:10:00",116341,0.167,98.9,0,46.62,714.9
"2021-01-03 12:20:00",116342,0.143,99.2,0,47.97,714.2
"2021-01-03 12:30:00",116343,0.153,99.4,0,47.05,721.1
"2021-01-03 12:40:00",116344,0.142,99.4,0.1,45.42,723.9
"2021-01-03 12:50:00",116345,0.115,99.6,0,38.73,723.3
"2021-01-03 13:00:00",116346,0.103,99.7,0,34.33,719.1
"2021-01-03 13:10:00",116347,0.093,99.8,0.1,30.67,720.4
"2021-01-03 13:20:00",116348,0.071,99.9,0,28.87,727.8
"2021-01-03 13:30:00",116349,0.094,100,0,27.21,729.7
"2021-01-03 13:40:00",116350,0.127,100,0.1,30.06,721.6
"2021-01-03 13:50:00",116351,0.165,99.8,0,29.15,713.1
"2021-01-03 14:00:00",116352,0.144,99.6,0,32.41,709
"2021-01-03 14:10:00",116353,0.184,99.6,0.1,36.98,718.2
"2021-01-03 14:20:00",116354,0.107,99.8,0,30.95,728.5
"2021-01-03 14:30:00",116355,0.051,100,0,26.42,728.6
"2021-01-03 14:40:00",116356,0.04,100,0,21.86,734.1
"2021-01-03 14:50:00",116357,0.007,100,0,19.83,758.5
"2021-01-03 15:00:00",116358,-0.02,100,0,15.99,777.5
"2021-01-03 15:10:00",116359,-0.063,100,0,11.21,780.8
"2021-01-03 15:20:00",116360,-0.099,100,0,9.8,783
"2021-01-03 15:30:00",116361,-0.097,100,0,8.83,782.6
"2021-01-03 15:40:00",116362,-0.119,100,0,8.12,781.6
"2021-01-03 15:50:00",116363,-0.146,100,0,5.682,779
"2021-01-03 16:00:00",116364,-0.151,100,0,3.764,773.9
"2021-01-03 16:10:00",116365,-0.173,100,0,2.4,771.3
"2021-01-03 16:20:00",116366,-0.178,100,0.1,1.94,767.7
"2021-01-03 16:30:00",116367,-0.215,100,0,1.391,763.9
"2021-01-03 16:40:00",116368,-0.239,100,0,0.793,757.2
"2021-01-03 16:50:00",116369,-0.25,100,0,0.244,747.8
"2021-01-03 17:00:00",116370,-0.264,100,0,0,736.4
"2021-01-03 17:10:00",116371,-0.279,100,0,0,726
"2021-01-03 17:20:00",116372,-0.286,100,0,0,716.2
"2021-01-03 17:30:00",116373,-0.285,100,0,0,708.1
"2021-01-03 17:40:00",116374,-0.281,100,0,0,699.9
"2021-01-03 17:50:00",116375,-0.282,100,0,0,691.4
"2021-01-03 18:00:00",116376,-0.294,100,0,0,684.4
"2021-01-03 18:10:00",116377,-0.301,100,0,0,678.4
"2021-01-03 18:20:00",116378,-0.306,100,0,0,672.7
"2021-01-03 18:30:00",116379,-0.312,100,0,0,667
"2021-01-03 18:40:00",116380,-0.303,100,0,0,663
"2021-01-03 18:50:00",116381,-0.314,100,0,0,658.6
"2021-01-03 19:00:00",116382,-0.324,100,0,0,654.7
"2021-01-03 19:10:00",116383,-0.328,100,0,0,650.4
"2021-01-03 19:20:00",116384,-0.338,100,0,0,647.1
"2021-01-03 19:30:00",116385,-0.34,100,0,0,644.3
"2021-01-03 19:40:00",116386,-0.33,100,0,0,641.5
"2021-01-03 19:50:00",116387,-0.328,100,0,0,637.9
"2021-01-03 20:00:00",116388,-0.329,100,0,0,635
"2021-01-03 20:10:00",116389,-0.335,100,0,0,630.2
"2021-01-03 20:20:00",116390,-0.328,100,0,0,623.4
"2021-01-03 20:30:00",116391,-0.33,100,0,0,616.8
"2021-01-03 20:40:00",116392,-0.356,100,0,0,602
"2021-01-03 20:50:00",116393,-0.364,100,0,0,587
"2021-01-03 21:00:00",116394,-0.371,100,0,0,573.3
"2021-01-03 21:10:00",116395,-0.379,100,0,0,561.9
"2021-01-03 21:20:00",116396,-0.392,100,0,0,552.5
"2021-01-03 21:30:00",116397,-0.418,100,0,0,542.8
"2021-01-03 21:40:00",116398,-0.48,100,0,0,529.5
"2021-01-03 21:50:00",116399,-0.571,100,0,0,510.6
"2021-01-03 22:00:00",116400,-0.705,100,0,0,485.3
"2021-01-03 22:10:00",116401,-0.747,100,0,0,454.5
"2021-01-03 22:20:00",116402,-0.785,100,0,0,431.3
