"2020-02-20 19:40:00",409380,5.88,84.3,0,0,-7423,504.6,256.9,10,0,0
"2020-02-20 19:50:00",409381,6.151,82.3,0,0,-7422,506.7,256.9,10,0,0
"2020-02-20 20:00:00",409382,5.679,86,0,0,-7422,486.3,256.9,10,0,0
"2020-02-20 20:10:00",409383,5.529,85.4,0,0,-7422,480.2,256.9,10,0,0
"2020-02-20 20:20:00",409384,5.534,84.8,0,0,-7422,488.4,256.9,10,0,0
"2020-02-20 20:30:00",409385,5.529,84.6,0,0,-7422,461.9,256.9,10,0,0
"2020-02-20 20:40:00",409386,5.607,84.7,0,0,-7422,476.1,256.9,10,0,0
"2020-02-20 20:50:00",409387,5.517,84.9,0,0,-7422,508.7,256.9,10,0,0
"2020-02-20 21:00:00",409388,5.446,85,0,0,-7422,506.7,256.9,10,0,0
"2020-02-20 21:10:00",409389,5.527,84.7,0,0,-7422,496.5,256.9,10,0,0
"2020-02-20 21:20:00",409390,5.536,85,0,0,-7422,488.3,256.9,10,0,0
"2020-02-20 21:30:00",409391,5.76,84.9,0,0,-7422,543.3,256.9,10,0,0
"2020-02-20 21:40:00",409392,7.193,78.86,0,0,-7422,482.2,256.9,10,0,0
"2020-02-20 21:50:00",409393,7.516,74.37,0,0,-7422,506.6,256.2,10,0,0
"2020-02-20 22:00:00",409394,7.714,73.47,0,0,-7422,500.6,256.2,10,0,0
"2020-02-20 22:10:00",409395,7.721,72.81,0,0,-7422,482.3,256.2,10,0,0
"2020-02-20 22:20:00",409396,7.679,72.88,0,0,-7422,504.6,256.2,10,0,0
"2020-02-20 22:30:00",409397,7.764,71.72,0,0,-7422,484.3,256.2,10,0,0
"2020-02-20 22:40:00",409398,7.793,71.42,0,0,-7423,476.2,256.2,10,0,0
"2020-02-20 22:50:00",409399,8.07,70.44,0,0,-7423,514.8,256.2,10,0,0
"2020-02-20 23:00:00",409400,8.34,70.43,0,0,-7423,459.9,306.1,6.5,1.333,2.167
"2020-02-20 23:10:00",409401,8.36,71.1,0,0,-7423,464,317.7,0,1.5,8.5
"2020-02-20 23:20:00",409402,8.25,73.42,0,0,-7423,480.2,503.5,0,0.333,9.67
"2020-02-20 23:30:00",409403,8.03,76.85,0,0,-7423,470.1,521.3,0,0,10
"2020-02-20 23:40:00",409404,7.52,81.3,0.1,0,-7423,459.9,572.8,0,0,10
"2020-02-20 23:50:00",409405,7.295,81.8,0,0,-7423,518.9,667.5,0,0,10
"2020-02-21 00:00:00",409406,7.184,82.6,0.3,0,-7423,486.3,773,0,0,10
"2020-02-21 00:10:00",409407,7.26,82.4,0.2,0,-7423,478.2,793.5,0,0,10
"2020-02-21 00:20:00",409408,7.36,82,0.2,0,-7423,496.5,784.7,0,0,10
"2020-02-21 00:30:00",409409,7.262,83.6,0.4,0,-7422,506.7,773,0,0,10
"2020-02-21 00:40:00",409410,7.233,83.7,0,0,-7422,486.3,510.4,0,0,10
"2020-02-21 00:50:00",409411,7.335,83.1,0,0,-7422,527,459.8,0,0,10
"2020-02-21 01:00:00",409412,7.352,82.4,0.1,0,-7422,484.3,433.9,0,0,10
"2020-02-21 01:10:00",409413,7.211,83.2,0,0,-7422,482.3,434.5,0,0,10
"2020-02-21 01:20:00",409414,6.816,86.1,0.7,0,-7422,484.3,669.9,0,0,10
"2020-02-21 01:30:00",409415,6.112,85.3,0.1,0,-7422,476.2,534.3,0,0,10
"2020-02-21 01:40:00",409416,6.164,84.6,0,0,-7422,466,405.1,0,0,10
"2020-02-21 01:50:00",409417,6.261,84.5,0,0,-7422,498.5,375.8,0,0,10
"2020-02-21 02:00:00",409418,6.239,83.2,0,0,-7422,498.5,361.1,0,0,10
"2020-02-21 02:10:00",409419,5.984,77.24,0,0,-7422,484.3,328.7,4.166,2,3.833
"2020-02-21 02:20:00",409420,5.726,70.38,0,0,-7422,533.1,257.6,10,0,0
"2020-02-21 02:30:00",409421,5.61,70.13,0,0,-7422,494.5,256.9,10,0,0
"2020-02-21 02:40:00",409422,5.552,72.45,0,0,-7422,527,256.6,10,0,0
"2020-02-21 02:50:00",409423,5.429,74.66,0,0,-7422,508.7,257.6,10,0,0
"2020-02-21 03:00:00",409424,5.293,76.23,0,0,-7422,502.6,256.9,10,0,0
"2020-02-21 03:10:00",409425,5.111,77.24,0,0,-7422,510.7,256.9,10,0,0
"2020-02-21 03:20:00",409426,4.908,77.27,0,0,-7421,522.9,256.9,10,0,0
"2020-02-21 03:30:00",409427,4.255,81.9,0,0,-7421,502.5,257.6,10,0,0
"2020-02-21 03:40:00",409428,4.205,82.4,0,0,-7421,516.8,256.9,10,0,0
"2020-02-21 03:50:00",409429,4.383,79.85,0,0,-7421,516.8,256.9,10,0,0
"2020-02-21 04:00:00",409430,4.39,75.6,0,0,-7421,522.9,256.9,10,0,0
"2020-02-21 04:10:00",409431,4.195,76.79,0,0,-7421,555.4,256.9,10,0,0
"2020-02-21 04:20:00",409432,4.16,75.17,0,0,-7421,516.8,256.9,10,0,0
"2020-02-21 04:30:00",409433,4.096,74.66,0,0,-7421,551.3,256.2,10,0,0
"2020-02-21 04:40:00",409434,3.975,74.85,0,0,-7421,559.5,256.2,10,0,0
"2020-02-21 04:50:00",409435,3.817,76.92,0,0,-7421,559.5,256.2,10,0,0
"2020-02-21 05:00:00",409436,3.764,78.75,0,0,-7421,512.7,256.2,10,0,0
"2020-02-21 05:10:00",409437,3.526,81.1,0,0,-7421,535,256.6,10,0,0
"2020-02-21 05:20:00",409438,3.348,83.1,0,0,-7421,526.9,256.9,10,0,0
"2020-02-21 05:30:00",409439,3.215,83.3,0,0,-7420,585.8,256.9,10,0,0
"2020-02-21 05:40:00",409440,3.096,82.4,0,0,-7420,533,256.9,10,0,0
"2020-02-21 05:50:00",409441,3.042,81.1,0,0,-7420,559.4,256.9,10,0,0
"2020-02-21 06:00:00",409442,3.022,78.23,0,0,-7420,598,256.3,10,0,0
"2020-02-21 06:10:00",409443,3.008,78.11,0,0,-7420,610.2,256.3,10,0,0
"2020-02-21 06:20:00",409444,2.884,80.3,0,0,-7420,624.4,256.6,10,0,0
"2020-02-21 06:30:00",409445,2.801,80.8,0,0,-7420,587.8,257,10,0,0
"2020-02-21 06:40:00",409446,2.678,82.5,0,0,-7420,567.5,257,10,0,0
"2020-02-21 06:50:00",409447,2.612,83.1,0,0,-7420,593.9,257,10,0,0
"2020-02-21 07:00:00",409448,2.64,84.1,0,0,-7420,593.9,257,10,0,0
"2020-02-21 07:10:00",409449,2.675,84.5,0,0.002,-7420,596,257,10,0,0
"2020-02-21 07:20:00",409450,2.859,83.8,0,0.003,-7420,606.1,257,10,0,0
"2020-02-21 07:30:00",409451,2.867,83.6,0,0.007,-7420,604.1,257,10,0,0
"2020-02-21 07:40:00",409452,2.809,83.4,0,0.016,-7420,561.4,257,10,0,0
"2020-02-21 07:50:00",409453,2.981,82.5,0,0.022,-7420,608.2,257,10,0,0
"2020-02-21 08:00:00",409454,3.091,81.3,0,0.022,-7420,579.7,257,10,0,0
"2020-02-21 08:10:00",409455,2.915,81.3,0,0.025,-7420,587.8,257,10,0,0
"2020-02-21 08:20:00",409456,2.847,80.9,0,0.031,-7420,526.9,257,10,0,0
"2020-02-21 08:30:00",409457,2.853,80.4,0,0.151,-7420,577.7,256.3,10,0,0
"2020-02-21 08:40:00",409458,3.044,80.2,0,0.198,-7420,575.6,256.3,10,0,0
"2020-02-21 08:50:00",409459,3.58,79.6,0,0.227,-7420,571.6,256.3,10,0,0
"2020-02-21 09:00:00",409460,3.893,76.99,0,0.225,-7420,579.7,256.3,10,0,0
"2020-02-21 09:10:00",409461,3.7,77.49,0,0.264,-7420,596,256.3,10,0,0
"2020-02-21 09:20:00",409462,3.646,78.8,0,0.245,-7420,547.2,256.3,10,0,0
"2020-02-21 09:30:00",409463,3.91,78.71,0,0.301,-7420,539.1,256.2,10,0,0
"2020-02-21 09:40:00",409464,4.08,77.52,0,0.301,-7421,553.3,256.2,10,0,0
"2020-02-21 09:50:00",409465,4.37,77.41,0,0.383,-7421,537.1,256.2,10,0,0
"2020-02-21 10:00:00",409466,4.443,76.68,0,0.441,-7421,549.3,256.2,10,0,0
"2020-02-21 10:10:00",409467,4.477,76.65,0,0.457,-7421,553.4,256.2,10,0,0
"2020-02-21 10:20:00",409468,4.35,75.62,0,0.547,-7421,510.7,256.2,10,0,0
"2020-02-21 10:30:00",409469,4.509,74.69,0,0.47,-7421,524.9,255.9,10,0,0
"2020-02-21 10:40:00",409470,4.392,73.01,0,0.509,-7421,484.2,256.2,10,0,0
"2020-02-21 10:50:00",409471,4.786,72.2,0,0.517,-7421,496.4,255.6,10,0,0
"2020-02-21 11:00:00",409472,5.335,71.94,0,0.556,-7421,492.4,255.6,10,0,0
"2020-02-21 11:10:00",409473,5.05,68.29,0,0.541,-7422,508.7,255.6,10,0,0
"2020-02-21 11:20:00",409474,5.037,72.31,0,0.522,-7422,510.7,255.6,10,0,0
"2020-02-21 11:30:00",409475,5.746,70.87,0,0.534,-7422,500.6,255.5,10,0,0
"2020-02-21 11:40:00",409476,5.414,68.36,0,0.551,-7422,488.4,255.5,10,0,0
"2020-02-21 11:50:00",409477,5.5,70.47,0,0.55,-7423,474.1,255.5,10,0,0
"2020-02-21 12:00:00",409478,5.769,67.51,0,0.572,-7423,476.2,255.5,10,0,0
"2020-02-21 12:10:00",409479,5.955,68.04,0,0.593,-7422,464,255.5,10,0,0
"2020-02-21 12:20:00",409480,6.539,66.49,0,0.713,-7423,461.9,255.5,10,0,0
"2020-02-21 12:30:00",409481,6.233,67.44,0,0.574,-7423,455.8,255.5,10,0,0
"2020-02-21 12:40:00",409482,5.973,67.74,0,0.492,-7423,523,255.5,10,0,0
"2020-02-21 12:50:00",409483,6.434,68.03,0,0.576,-7423,459.9,255.5,10,0,0
"2020-02-21 13:00:00",409484,6.994,70.57,0,0.63,-7423,472.1,255.5,10,0,0
"2020-02-21 13:10:00",409485,6.888,67.25,0,0.601,-7423,478.2,255.5,10,0,0
"2020-02-21 13:20:00",409486,6.924,65.23,0,0.549,-7423,465,255.5,10,0,0
"2020-02-21 13:30:00",409487,6.854,65.21,0,0.558,-7423,447.7,255.1,10,0,0
"2020-02-21 13:40:00",409488,6.882,64.9,0,0.555,-7423,457.9,255.5,10,0,0
"2020-02-21 13:50:00",409489,7.025,62.82,0,0.564,-7423,447.7,255.5,10,0,0
"2020-02-21 14:00:00",409490,7.284,61.45,0,0.53,-7423,449.8,254.8,10,0,0
"2020-02-21 14:10:00",409491,7.38,63.12,0,0.517,-7423,443.7,254.8,10,0,0
"2020-02-21 14:20:00",409492,7.562,61.54,0,0.497,-7423,457.9,254.8,10,0,0
"2020-02-21 14:30:00",409493,7.352,61.56,0,0.468,-7423,438.6,254.8,10,0,0
"2020-02-21 14:40:00",409494,6.896,63,0,0.455,-7423,474.2,254.8,10,0,0
"2020-02-21 14:50:00",409495,7.146,61.09,0,0.446,-7423,474.2,254.8,10,0,0
"2020-02-21 15:00:00",409496,6.961,58.52,0,0.339,-7423,481.3,254.8,10,0,0
"2020-02-21 15:10:00",409497,7.02,59.07,0,0.476,-7423,455.9,254.8,10,0,0
"2020-02-21 15:20:00",409498,7.037,58.5,0,0.37,-7423,455.9,254.8,10,0,0
"2020-02-21 15:30:00",409499,7.162,59.09,0,0.409,-7423,449.8,254.8,10,0,0
"2020-02-21 15:40:00",409500,6.865,60.27,0,0.132,-7423,451.8,254.8,10,0,0
"2020-02-21 15:50:00",409501,6.883,59.6,0,0.172,-7423,486.3,254.8,10,0,0
"2020-02-21 16:00:00",409502,6.679,60.03,0,0.084,-7423,500.6,254.8,10,0,0
"2020-02-21 16:10:00",409503,6.611,61.85,0,0.089,-7423,457.9,254.8,10,0,0
"2020-02-21 16:20:00",409504,6.603,60.45,0,0.091,-7423,457.9,254.8,10,0,0
"2020-02-21 16:30:00",409505,6.594,60.89,0,0.08,-7423,461.9,254.8,10,0,0
"2020-02-21 16:40:00",409506,6.605,61.35,0,0.07,-7423,468.1,254.8,10,0,0
"2020-02-21 16:50:00",409507,6.634,60.84,0,0.068,-7423,502.6,254.8,10,0,0
"2020-02-21 17:00:00",409508,6.605,60.52,0,0.05,-7423,490.4,254.8,10,0,0
"2020-02-21 17:10:00",409509,6.558,62.3,0,0.041,-7423,466,254.8,10,0,0
"2020-02-21 17:20:00",409510,6.512,62.19,0,0.04,-7423,486.4,254.8,10,0,0
"2020-02-21 17:30:00",409511,6.449,60.88,0,0.023,-7423,488.4,254.8,10,0,0
"2020-02-21 17:40:00",409512,6.429,59.96,0,0.014,-7422,520.9,254.8,10,0,0
"2020-02-21 17:50:00",409513,6.273,60.66,0,0.005,-7423,486.3,254.8,10,0,0
"2020-02-21 18:00:00",409514,6.243,60.86,0,0.002,-7422,461.9,254.8,10,0,0
"2020-02-21 18:10:00",409515,6.129,62.1,0,0.001,-7422,464,254.8,10,0,0
"2020-02-21 18:20:00",409516,5.938,62.39,0,0,-7422,512.8,254.9,10,0,0
"2020-02-21 18:30:00",409517,5.933,63.13,0,0,-7422,537.2,254.9,10,0,0
"2020-02-21 18:40:00",409518,5.915,63.09,0,0,-7422,488.4,254.9,10,0,0
"2020-02-21 18:50:00",409519,5.858,63.43,0,0,-7422,537.2,254.9,10,0,0
"2020-02-21 19:00:00",409520,5.821,63.44,0,0,-7422,543.3,254.9,10,0,0
"2020-02-21 19:10:00",409521,5.634,63.39,0,0,-7422,524.9,254.9,10,0,0
"2020-02-21 19:20:00",409522,5.604,63.94,0,0,-7422,545.3,254.9,10,0,0
"2020-02-21 19:30:00",409523,5.26,68.4,0,0,-7421,559.5,254.9,10,0,0
"2020-02-21 19:40:00",409524,5.186,67.79,0,0,-7421,537.1,254.9,10,0,0
"2020-02-21 19:50:00",409525,5.282,67.35,0,0,-7421,561.5,255.2,10,0,0
"2020-02-21 20:00:00",409526,5.032,70.28,0,0,-7421,555.4,255.6,10,0,0
"2020-02-21 20:10:00",409527,5.169,67.28,0,0,-7421,539.1,255.6,10,0,0
"2020-02-21 20:20:00",409528,5.751,64.5,0,0,-7421,541.2,255.6,10,0,0
"2020-02-21 20:30:00",409529,5.937,61.7,0,0,-7421,494.4,254.9,10,0,0
"2020-02-21 20:40:00",409530,5.84,62.14,0,0,-7421,537.1,254.9,10,0,0
"2020-02-21 20:50:00",409531,5.822,61.85,0,0,-7421,547.3,254.9,10,0,0
"2020-02-21 21:00:00",409532,5.833,63.38,0,0,-7421,539.1,254.9,10,0,0
"2020-02-21 21:10:00",409533,5.786,64.05,0,0,-7421,563.5,254.9,10,0,0
"2020-02-21 21:20:00",409534,5.917,61.8,0,0,-7421,512.7,254.9,10,0,0
"2020-02-21 21:30:00",409535,5.903,61.97,0,0,-7421,490.3,254.9,10,0,0
"2020-02-21 21:40:00",409536,5.847,61.48,0,0,-7421,463.9,254.9,10,0,0
"2020-02-21 21:50:00",409537,5.779,62.49,0,0,-7421,535.1,254.9,10,0,0
"2020-02-21 22:00:00",409538,5.878,61.65,0,0,-7421,504.6,254.9,10,0,0
"2020-02-21 22:10:00",409539,5.827,60.82,0,0,-7421,553.4,254.9,10,0,0
"2020-02-21 22:20:00",409540,5.856,61.2,0,0,-7421,551.3,254.9,10,0,0
"2020-02-21 22:30:00",409541,5.922,61.26,0,0,-7421,522.9,254.9,10,0,0
"2020-02-21 22:40:00",409542,5.769,63.12,0,0,-7421,539.1,254.9,10,0,0
"2020-02-21 22:50:00",409543,5.829,61.65,0,0,-7421,520.8,254.9,10,0,0
"2020-02-21 23:00:00",409544,5.856,61.42,0,0,-7421,498.5,254.9,10,0,0
"2020-02-21 23:10:00",409545,5.785,62.9,0,0,-7421,516.8,254.9,10,0,0
"2020-02-21 23:20:00",409546,5.876,61.32,0,0,-7421,508.6,254.9,10,0,0
"2020-02-21 23:30:00",409547,5.848,62.21,0,0,-7421,518.8,254.9,10,0,0
"2020-02-21 23:40:00",409548,6.013,60.99,0,0,-7421,512.7,254.9,10,0,0
"2020-02-21 23:50:00",409549,5.792,61.85,0,0,-7421,545.2,254.9,10,0,0
"2020-02-22 00:00:00",409550,5.691,62,0,0,-7421,545.2,254.9,10,0,0
"2020-02-22 00:10:00",409551,5.602,62.92,0,0,-7421,539.1,254.9,10,0,0
"2020-02-22 00:20:00",409552,5.545,63.01,0,0,-7421,522.9,254.9,10,0,0
"2020-02-22 00:30:00",409553,5.509,63.82,0,0,-7421,529,254.9,10,0,0
"2020-02-22 00:40:00",409554,5.562,63.14,0,0,-7421,569.6,254.9,10,0,0
"2020-02-22 00:50:00",409555,5.368,63.54,0,0,-7421,539.1,254.9,10,0,0
"2020-02-22 01:00:00",409556,4.994,65.56,0,0,-7421,557.4,254.9,10,0,0
"2020-02-22 01:10:00",409557,5.096,65.63,0,0,-7421,549.3,254.9,10,0,0
"2020-02-22 01:20:00",409558,4.877,67.46,0,0,-7421,571.6,254.9,10,0,0
"2020-02-22 01:30:00",409559,4.141,70.44,0,0,-7421,555.4,255.6,10,0,0
"2020-02-22 01:40:00",409560,3.961,70.78,0,0,-7420,539.1,255.6,10,0,0
"2020-02-22 01:50:00",409561,3.977,70.74,0,0,-7420,587.8,255.6,10,0,0
"2020-02-22 02:00:00",409562,4.122,69.22,0,0,-7420,596,255.6,10,0,0
"2020-02-22 02:10:00",409563,3.72,72.64,0,0,-7420,569.5,255.6,10,0,0
"2020-02-22 02:20:00",409564,3.45,72.61,0,0,-7420,596,255.6,10,0,0
"2020-02-22 02:30:00",409565,3.007,75.02,0,0,-7420,553.3,255.6,10,0,0
"2020-02-22 02:40:00",409566,3.05,75.04,0,0,-7420,610.2,255.6,10,0,0
"2020-02-22 02:50:00",409567,3.043,74.63,0,0,-7420,612.3,255.6,10,0,0
"2020-02-22 03:00:00",409568,2.755,75.19,0,0,-7420,650.9,255.6,10,0,0
"2020-02-22 03:10:00",409569,2.612,75.66,0,0,-7420,565.5,255.6,10,0,0
"2020-02-22 03:20:00",409570,2.623,76.42,0,0,-7420,557.3,255.6,10,0,0
"2020-02-22 03:30:00",409571,2.356,76.6,0,0,-7420,628.5,255.6,10,0,0
"2020-02-22 03:40:00",409572,2.245,77.17,0,0,-7420,606.3,255.6,10,0,0
"2020-02-22 03:50:00",409573,1.96,78.16,0,0,-7420,581.7,255.6,10,0,0
"2020-02-22 04:00:00",409574,1.835,78.13,0,0,-7420,612.2,255.6,10,0,0
"2020-02-22 04:10:00",409575,2.131,77.37,0,0,-7420,612.4,255.6,10,0,0
"2020-02-22 04:20:00",409576,2.051,76.25,0,0,-7420,565.5,255.6,10,0,0
"2020-02-22 04:30:00",409577,2.039,76.67,0,0,-7420,634.6,255.6,10,0,0
"2020-02-22 04:40:00",409578,2.346,74.23,0,0,-7420,628.5,255.6,10,0,0
"2020-02-22 04:50:00",409579,2.313,74,0,0,-7420,622.4,255.6,10,0,0
"2020-02-22 05:00:00",409580,2.091,74.84,0,0,-7420,606.1,255.6,10,0,0
"2020-02-22 05:10:00",409581,1.901,76.16,0,0,-7420,632.6,255.6,10,0,0
"2020-02-22 05:20:00",409582,1.728,76.4,0,0,-7420,636.8,255.6,10,0,0
"2020-02-22 05:30:00",409583,1.744,76.17,0,0,-7420,568.1,255.6,10,0,0
"2020-02-22 05:40:00",409584,1.817,75.78,0,0,-7420,659,255.6,10,0,0
"2020-02-22 05:50:00",409585,1.994,74.96,0,0,-7420,646.8,255.6,10,0,0
"2020-02-22 06:00:00",409586,2.164,74.85,0,0,-7420,628.9,255.6,10,0,0
"2020-02-22 06:10:00",409587,2.366,73.12,0,0,-7420,612.2,255.6,10,0,0
"2020-02-22 06:20:00",409588,2.148,74.33,0,0,-7420,600,255.6,10,0,0
"2020-02-22 06:30:00",409589,2.689,72.63,0,0,-7420,628.5,255.6,10,0,0
"2020-02-22 06:40:00",409590,2.935,72.01,0,0,-7420,614.5,255.6,10,0,0
"2020-02-22 06:50:00",409591,4.253,67.07,0,0,-7420,609,255.6,10,0,0
"2020-02-22 07:00:00",409592,4.664,62.94,0,0.001,-7420,610.2,255.6,10,0,0
"2020-02-22 07:10:00",409593,4.698,62.76,0,0.002,-7420,628.5,255.6,10,0,0
"2020-02-22 07:20:00",409594,2.999,72.4,0,0.005,-7420,646.8,255.6,10,0,0
"2020-02-22 07:30:00",409595,2.33,72.97,0,0.01,-7420,596,255.6,10,0,0
"2020-02-22 07:40:00",409596,2.096,73.77,0,0.014,-7420,652.9,255.6,10,0,0
"2020-02-22 07:50:00",409597,2.017,74.12,0,0.018,-7420,616.3,255.6,10,0,0
"2020-02-22 08:00:00",409598,2.481,73.24,0,0.086,-7420,593.9,255.6,10,0,0
"2020-02-22 08:10:00",409599,3.283,69.87,0,0.117,-7420,606.1,255.6,10,0,0
"2020-02-22 08:20:00",409600,3.709,67.52,0,0.156,-7420,563.4,254.9,10,0,0
"2020-02-22 08:30:00",409601,4.097,66.2,0,0.205,-7420,549.4,254.9,10,0,0
"2020-02-22 08:40:00",409602,4.651,64.92,0,0.234,-7420,539.1,254.9,10,0,0
"2020-02-22 08:50:00",409603,5.273,63.56,0,0.265,-7420,571.6,254.9,10,0,0
"2020-02-22 09:00:00",409604,5.403,61.46,0,0.138,-7421,553.3,254.9,10,0,0
"2020-02-22 09:10:00",409605,5.244,61.71,0,0.175,-7421,555.4,254.9,10,0,0
"2020-02-22 09:20:00",409606,5.357,61.64,0,0.291,-7421,533,254.9,10,0,0
"2020-02-22 09:30:00",409607,6.312,60.57,0,0.291,-7421,539.1,254.9,10,0,0
"2020-02-22 09:40:00",409608,7.253,54.89,0,0.328,-7421,494.4,254.9,10,0,0
"2020-02-22 09:50:00",409609,7.957,54.17,0,0.328,-7421,484.2,254.2,10,0,0
"2020-02-22 10:00:00",409610,8.28,53.79,0,0.41,-7422,496.5,254.2,10,0,0
"2020-02-22 10:10:00",409611,8.86,52.93,0,0.431,-7423,480.2,254.1,10,0,0
"2020-02-22 10:20:00",409612,8.36,53.2,0,0.355,-7423,443.6,254.1,10,0,0
"2020-02-22 10:30:00",409613,7.812,53.54,0,0.411,-7423,447.7,254.1,10,0,0
"2020-02-22 10:40:00",409614,7.824,55.67,0,0.434,-7423,445.7,254.1,10,0,0
"2020-02-22 10:50:00",409615,7.825,55.31,0,0.433,-7423,433.5,254.1,10,0,0
"2020-02-22 11:00:00",409616,8.02,56.51,0,0.398,-7423,457.9,254.1,10,0,0
"2020-02-22 11:10:00",409617,7.84,56.25,0,0.51,-3762,431.5,254.1,10,0,0
"2020-02-22 11:20:00",409618,8.05,55.5,0,0.522,-7423,439.6,254.1,10,0,0
"2020-02-22 11:30:00",409619,8.46,57.39,0,0.554,-3762,425.4,254.1,10,0,0
"2020-02-22 11:40:00",409620,9.07,55.01,0,0.573,-7423,423.3,254.1,10,0,0
"2020-02-22 11:50:00",409621,8.75,52.69,0,0.515,-7423,441.6,254.1,10,0,0
"2020-02-22 12:00:00",409622,8.73,53.28,0,0.552,-7423,458.9,254.8,10,0,0
"2020-02-22 12:10:00",409623,9.75,51.33,0,0.548,-7423,445.7,254.1,10,0,0
"2020-02-22 12:20:00",409624,10.44,50.29,0,0.528,-7423,437.6,254.1,10,0,0
"2020-02-22 12:30:00",409625,10.53,46.21,0,0.523,-7423,456.9,254.1,10,0,0
"2020-02-22 12:40:00",409626,10.73,44.83,0,0.526,-7423,449.8,253.4,10,0,0
"2020-02-22 12:50:00",409627,11.33,43.49,0,0.53,-3762,424.4,253.4,10,0,0
"2020-02-22 13:00:00",409628,11.77,41.53,0,0.54,-7423,424.4,253.4,10,0,0
"2020-02-22 13:10:00",409629,12.05,42.22,0,0.601,-3762,427.4,253.4,10,0,0
"2020-02-22 13:20:00",409630,12.44,39.88,0,0.675,-3762,407.1,253.4,10,0,0
"2020-02-22 13:30:00",409631,12.71,42.1,0,0.59,-7423,420.3,253.4,10,0,0
"2020-02-22 13:40:00",409632,12.4,40.97,0,0.527,-7423,408.1,253.4,10,0,0
"2020-02-22 13:50:00",409633,12.6,40.16,0,0.454,-3762,396.9,252.7,10,0,0
"2020-02-22 14:00:00",409634,12.67,41.56,0,0.491,-3762,379.6,253.3,10,0,0
"2020-02-22 14:10:00",409635,12.84,39.48,0,0.403,-3763,387.8,252.6,10,0,0
"2020-02-22 14:20:00",409636,12.82,38.58,0,0.38,-3763,392.9,252.6,10,0,0
"2020-02-22 14:30:00",409637,12.74,39.42,0,0.359,-3763,392.9,252.6,10,0,0
"2020-02-22 14:40:00",409638,12.87,37.78,0,0.324,-3763,388.8,252.6,10,0,0
"2020-02-22 14:50:00",409639,12.87,38.66,0,0.203,-3763,391.9,252.6,10,0,0
"2020-02-22 15:00:00",409640,12.9,37.32,0,0.153,-3763,384.8,252.6,10,0,0
"2020-02-22 15:10:00",409641,13.06,37.66,0,0.149,-3763,385.8,252.6,10,0,0
"2020-02-22 15:20:00",409642,13.14,37.47,0,0.141,-3763,394.9,252.6,10,0,0
"2020-02-22 15:30:00",409643,13.11,36.35,0,0.109,-3763,381.7,252.6,10,0,0
"2020-02-22 15:40:00",409644,13.11,35.36,0,0.101,-3763,376.6,252.6,10,0,0
"2020-02-22 15:50:00",409645,13.03,37.14,0,0.088,-7425,400,252.6,10,0,0
"2020-02-22 16:00:00",409646,12.74,40.84,0,0.085,-3763,398,252.6,10,0,0
"2020-02-22 16:10:00",409647,12.45,40.97,0,0.092,-3763,403,253,10,0,0
"2020-02-22 16:20:00",409648,12.33,43.25,0,0.088,-3763,404.1,253.3,10,0,0
"2020-02-22 16:30:00",409649,12.32,41.32,0,0.066,-3763,392.9,253,10,0,0
"2020-02-22 16:40:00",409650,12.03,44.18,0,0.061,-3763,396.9,253.3,10,0,0
"2020-02-22 16:50:00",409651,11.56,46.83,0,0.05,-3763,393.9,253.3,10,0,0
"2020-02-22 17:00:00",409652,11.35,42.49,0,0.033,-3763,403,253.3,10,0,0
"2020-02-22 17:10:00",409653,11.07,43.43,0,0.023,-7424,425.4,253,10,0,0
"2020-02-22 17:20:00",409654,11.01,43.13,0,0.018,-7424,427.4,253.4,10,0,0
"2020-02-22 17:30:00",409655,10.77,46.9,0,0.012,-3762,415.2,253.4,10,0,0
"2020-02-22 17:40:00",409656,10.76,47.9,0,0.004,-7423,435.5,253.4,10,0,0
"2020-02-22 17:50:00",409657,11.4,41.23,0,0.002,-7423,437.6,253.4,10,0,0
"2020-02-22 18:00:00",409658,11.49,42.41,0,0.001,-7423,431.5,253.4,10,0,0
"2020-02-22 18:10:00",409659,11.35,43.72,0,0,-3762,423.3,253.4,10,0,0
"2020-02-22 18:20:00",409660,11.12,43.98,0,0,-7423,453.8,253.4,10,0,0
"2020-02-22 18:30:00",409661,11.1,44.92,0,0,-7423,427.4,285.5,8.5,1,0.5
"2020-02-22 18:40:00",409662,10.82,46.62,0,0,-7423,437.6,254.7,10,0,0
"2020-02-22 18:50:00",409663,10.61,46.55,0,0,-7423,437.6,256.1,10,0,0
"2020-02-22 19:00:00",409664,10.83,45.59,0,0,-7423,425.4,316.2,7.166,0.167,2.667
"2020-02-22 19:10:00",409665,10.95,45.24,0,0,-7423,461,301.2,0.833,4,5.166
"2020-02-22 19:20:00",409666,10.75,46.85,0,0,-7423,457.9,276.6,9.67,0.333,0
"2020-02-22 19:30:00",409667,10.75,47.31,0,0,-7423,425.4,256.8,10,0,0
"2020-02-22 19:40:00",409668,10.87,47.47,0,0,-7423,451.8,265.7,10,0,0
"2020-02-22 19:50:00",409669,10.65,48.05,0,0,-7423,466,266.4,10,0,0
"2020-02-22 20:00:00",409670,10.92,47.15,0,0,-7423,457.9,258.2,10,0,0
"2020-02-22 20:10:00",409671,11.1,46.05,0,0,-7423,502.7,256.1,10,0,0
"2020-02-22 20:20:00",409672,11.28,43.85,0,0,-7423,466,254.7,10,0,0
