epoch,step,min,max,mean,std
107,107000,-242169856000.0,280834736128.0,2052400896.0,91600076800.0
108,108000,-281289490432.0,289221705728.0,-5098544128.0,57546485760.0
109,109000,-183058448384.0,356304388096.0,4175305216.0,56565538816.0
110,110000,-174518009856.0,181614624768.0,1119251840.0,69235580928.0
111,111000,-162916122624.0,144465051648.0,916650752.0,54805331968.0
112,112000,-479836209152.0,718003896320.0,-7999275008.0,154034438144.0
113,113000,-285623549952.0,347182530560.0,-2899612416.0,81024712704.0
114,114000,-364537708544.0,260714512384.0,7476618240.0,93173243904.0
115,115000,-663117758464.0,591346532352.0,25438529536.0,244750401536.0
116,116000,-250574913536.0,339078545408.0,13572239360.0,108682592256.0
117,117000,-342440280064.0,593411964928.0,3762078976.0,138397204480.0
118,118000,-462814150656.0,453714313216.0,3646239744.0,168291254272.0
119,119000,-500719386624.0,526182449152.0,10843132928.0,178415878144.0
120,120000,-1225814310912.0,1783597629440.0,-26432483328.0,390145409024.0
121,121000,-762335395840.0,995819716608.0,3005225216.0,317302407168.0
122,122000,-308951252992.0,355613343744.0,3717869824.0,116945870848.0
123,123000,-818452889600.0,1180844687360.0,-8596023296.0,239857958912.0
124,124000,-1056565297152.0,991890767872.0,44036042752.0,438413230080.0
125,125000,-743710326784.0,622105133056.0,16803429376.0,225740308480.0
126,126000,-1743934193664.0,2564648599552.0,-16274837504.0,523739299840.0
127,127000,-1026116288512.0,1280489422848.0,14272755712.0,236225363968.0
128,128000,-606568316928.0,596451917824.0,36082548736.0,262258163712.0
129,129000,-1770684940288.0,2409997795328.0,-30351765504.0,539654520832.0
130,130000,-1310117068800.0,1860295458816.0,15074867200.0,398190182400.0
131,131000,-2789843927040.0,3907066265600.0,-28569792512.0,827940470784.0
132,132000,-1016229986304.0,1389517602816.0,-19861219328.0,355301752832.0
133,133000,-1934601748480.0,2538270621696.0,-37222957056.0,561049305088.0
134,134000,-1118602133504.0,796593487872.0,4915743744.0,369545740288.0
135,135000,-1690963017728.0,2143236915200.0,40067633152.0,477249568768.0
136,136000,-1746502156288.0,1567696879616.0,44032450560.0,732519923712.0
137,137000,-1905461690368.0,1430398959616.0,84367400960.0,577994752000.0
138,138000,-4244134952960.0,5462886973440.0,-25412669440.0,1252262543360.0
139,139000,-2606494384128.0,1735031783424.0,59177758720.0,575891767296.0
140,140000,-2436161339392.0,1811051970560.0,77997801472.0,668600762368.0
141,141000,-3001087426560.0,2771463962624.0,138609426432.0,1335180263424.0
142,142000,-2067493552128.0,2434106392576.0,118443433984.0,942150582272.0
143,143000,-1828729782272.0,1614480670720.0,68435304448.0,623963996160.0
144,144000,-5222820741120.0,5813862137856.0,112188538880.0,2069774336000.0
145,145000,-2476501106688.0,2134026092544.0,105374859264.0,806836764672.0
146,146000,-6123283808256.0,8674411020288.0,-141966180352.0,1943893573632.0
147,147000,-3988758462464.0,3951406088192.0,130878210048.0,1645230424064.0
148,148000,-3264483426304.0,4809836986368.0,-35676049408.0,970562928640.0
149,149000,-7136600915968.0,10006128754688.0,40732409856.0,2302358323200.0
150,150000,-2782491312128.0,3135751061504.0,91522498560.0,1400684544000.0
151,151000,-4445149593600.0,4486942687232.0,128657195008.0,1819347779584.0
152,152000,-9404036415488.0,10597466898432.0,281082200064.0,3905172799488.0
153,153000,-3879654653952.0,4029806804992.0,-3018305536.0,890795261952.0
154,154000,-6216445591552.0,9358056357888.0,-7591345152.0,1957499240448.0
155,155000,-2723680354304.0,4495294595072.0,16179232768.0,1192749170688.0
156,156000,-7197186064384.0,8708964745216.0,213517795328.0,3138201845760.0
157,157000,-7165532700672.0,9132341985280.0,-21281277952.0,1924011786240.0
158,158000,-3759851962368.0,4194774810624.0,1088939008.0,1518082981888.0
159,159000,-4060507799552.0,4312961384448.0,-15766787072.0,1324157894656.0
160,160000,-3244061622272.0,3924210221056.0,120541233152.0,1544907784192.0
161,161000,-6559886213120.0,6647172825088.0,455309328384.0,2910549966848.0
162,162000,-5226898128896.0,4091479588864.0,158410473472.0,1746203705344.0
163,163000,-7894507978752.0,8491468062720.0,178331942912.0,2137916440576.0
164,164000,-12908364824576.0,14213609160704.0,402422890496.0,5926693109760.0
165,165000,-7177759621120.0,10403646013440.0,-164463378432.0,2236888907776.0
166,166000,-6772453539840.0,6666681581568.0,229708824576.0,2725842780160.0
167,167000,-14385106911232.0,19630529708032.0,-171861442560.0,4245121662976.0
168,168000,-9963641503744.0,11546905280512.0,65646682112.0,4063366742016.0
169,169000,-10102801170432.0,11614713544704.0,-58272866304.0,2619599224832.0
170,170000,-10813877256192.0,16988499869696.0,-17545474048.0,3254615015424.0
171,171000,-8735429754880.0,10573395787776.0,158564515840.0,2624152403968.0
172,172000,-9818084474880.0,13195794186240.0,358291341312.0,3005269147648.0
173,173000,-8873027043328.0,9880534515712.0,492741296128.0,3815165132800.0
174,174000,-14083497656320.0,15554344648704.0,343797858304.0,5641679142912.0
175,175000,-10388039008256.0,10944626294784.0,270852489216.0,5108862025728.0
176,176000,-14573872611328.0,12422559563776.0,476067758080.0,3824759603200.0
177,177000,-12123542388736.0,14359751294976.0,374483320832.0,3370292084736.0
178,178000,-8234689626112.0,8908246614016.0,103747928064.0,2905546686464.0
179,179000,-15727609249792.0,14796006096896.0,331365777408.0,6809558450176.0
180,180000,-13295073361920.0,18636062326784.0,96795377664.0,4408385994752.0
181,181000,-24308583759872.0,33114319486976.0,128543703040.0,7322336755712.0
182,182000,-10101690728448.0,10766067433472.0,367009824768.0,4446738710528.0
183,183000,-29420286902272.0,34727394279424.0,175082340352.0,7600926621696.0
184,184000,-31824266919936.0,43821790396416.0,-487695122432.0,10274359738368.0
185,185000,-20367510863872.0,21066728603648.0,1023408078848.0,9841849401344.0
186,186000,-15438625898496.0,15877373165568.0,1093956796416.0,7346629640192.0
187,187000,-14724997578752.0,15763016515584.0,406199730176.0,6313345024000.0
188,188000,-21545802006528.0,26142446714880.0,-137236373504.0,5555377668096.0
189,189000,-23657046867968.0,28849362436096.0,89455017984.0,6258883559424.0
190,190000,-12666810662912.0,13770227187712.0,584785592320.0,5848836866048.0
191,191000,-33656080957440.0,40753074012160.0,1206456942592.0,15836422078464.0
192,192000,-39177185918976.0,54025898688512.0,-404554743808.0,12588639322112.0
193,193000,-29375154094080.0,38447024701440.0,-282036928512.0,9673329606656.0
194,194000,-12248178229248.0,13322185342976.0,516173987840.0,6077931323392.0
195,195000,-18936529682432.0,32476401500160.0,683151589376.0,8059549122560.0
196,196000,-26224208379904.0,32109760610304.0,-352278478848.0,9908939390976.0
197,197000,-22168616304640.0,21693930143744.0,1296908156928.0,10548005568512.0
198,198000,-47540460322816.0,51873012776960.0,-245323825152.0,13009923604480.0
199,199000,-26825524772864.0,38959996469248.0,1307473084416.0,9858682191872.0
200,200000,-21937401102336.0,33954946088960.0,1291406802944.0,8587765612544.0
201,201000,-43860763869184.0,43372068732928.0,1264961978368.0,19195790098432.0
202,202000,-68995252224000.0,97558487629824.0,-444973842432.0,23838182080512.0
203,203000,-44991770525696.0,45646031618048.0,522009575424.0,13441912799232.0
204,204000,-29645227425792.0,42484231045120.0,1619753828352.0,10330932510720.0
205,205000,-43617632649216.0,62651065434112.0,-73457631232.0,13296323264512.0
206,206000,-81206213345280.0,107591472513024.0,20129562624.0,24885810167808.0
207,207000,-50724436180992.0,66521858572288.0,-1156773576704.0,15030218129408.0
208,208000,-18421146189824.0,18729647734784.0,937920626688.0,9558488514560.0
209,209000,-47202902736896.0,52428724502528.0,1400420958208.0,21081337364480.0
210,210000,-38965579087872.0,60769198669824.0,808563507200.0,12149373009920.0
211,211000,-24894664343552.0,35651189735424.0,1127475838976.0,12450210512896.0
212,212000,-53432371118080.0,53270869442560.0,1980601204736.0,23654079397888.0
213,213000,-17236366458880.0,28072000618496.0,968069349376.0,10681512361984.0
214,214000,-68561036902400.0,101727818743808.0,-1084710846464.0,23313489330176.0
215,215000,-34229782052864.0,33803911299072.0,1571580411904.0,15179463000064.0
216,216000,-72095270699008.0,79354335854592.0,-1059531849728.0,18519118839808.0
217,217000,-43297523367936.0,44694016884736.0,2053805441024.0,18825380626432.0
218,218000,-63904432521216.0,87221214380032.0,1840290463744.0,19213454409728.0
219,219000,-31454352375808.0,43279001321472.0,1989890670592.0,13958220087296.0
220,220000,-53656548278272.0,56918802432000.0,2355606061056.0,23014573867008.0
221,221000,-63518917263360.0,64822498557952.0,2250399547392.0,29015689658368.0
222,222000,-39245355941888.0,39899759640576.0,2047815057408.0,17286101467136.0
223,223000,-51906588180480.0,67313030135808.0,728856002560.0,14075102756864.0
224,224000,-79353522159616.0,78316916703232.0,3484183953408.0,36070418808832.0
225,225000,-81549777174528.0,88572501688320.0,2655511117824.0,41191026458624.0
226,226000,-40146057560064.0,37944895209472.0,800517652480.0,19820022071296.0
227,227000,-44222493229056.0,46013645586432.0,2392715689984.0,20135408566272.0
228,228000,-89924485251072.0,116165863014400.0,-975199404032.0,27573725691904.0
229,229000,-43091130056704.0,60675460169728.0,2576572219392.0,21882680115200.0
230,230000,-129744888659968.0,172531789070336.0,471117758464.0,40040130412544.0
231,231000,-54290748014592.0,42301518774272.0,1244651847680.0,23505976426496.0
232,232000,-90136993857536.0,120323575906304.0,424553709568.0,25186973777920.0
233,233000,-65336938332160.0,63968445988864.0,3135802179584.0,24203738742784.0
