epoch,step,min,max,mean,std
29,29000,-1.8281906843185425,7.218438148498535,0.9221842288970947,2.716338872909546
30,30000,-14.69752311706543,1.6536771059036255,-2.1099226474761963,5.250250816345215
31,31000,-4.624876022338867,14.825668334960938,1.8612111806869507,5.488702297210693
32,32000,-15.768350601196289,1.9830873012542725,-2.2032415866851807,5.518279075622559
33,33000,-2.365338087081909,3.7796542644500732,-0.365029513835907,1.02212393283844
34,34000,-3.4606752395629883,21.964954376220703,2.9237987995147705,7.533547401428223
35,35000,-3.83290696144104,8.36827564239502,1.0258209705352783,3.240286111831665
36,36000,-4.985844135284424,15.414369583129883,2.1800217628479004,5.534916400909424
37,37000,-26.63324737548828,8.809832572937012,-3.5314269065856934,10.475994110107422
38,38000,-33.146392822265625,6.662359237670898,-4.918415069580078,12.08241081237793
39,39000,-5.39703369140625,8.938305854797363,-0.3890409767627716,1.2702183723449707
40,40000,-24.489444732666016,131.87733459472656,19.323505401611328,49.97528076171875
41,41000,-66.9665298461914,13.458906173706055,-9.239645957946777,24.078292846679688
42,42000,-64.96421813964844,16.26173973083496,-8.948074340820312,23.866289138793945
43,43000,-13.285865783691406,9.770771980285645,-1.102912425994873,3.3843984603881836
44,44000,-193.00057983398438,64.09954071044922,-32.473846435546875,70.99458312988281
45,45000,-166.3101806640625,54.61573791503906,-20.903484344482422,65.62346649169922
46,46000,-928.7452392578125,243.50521850585938,-126.81181335449219,359.77972412109375
47,47000,-286.42718505859375,916.4259033203125,117.78218078613281,360.2096252441406
48,48000,-127.42176055908203,550.7606201171875,74.1904296875,214.24395751953125
49,49000,-1587.6795654296875,304.1845703125,-231.1847686767578,616.9306030273438
50,50000,-1778.642578125,578.0025024414062,-231.3343505859375,729.9658203125
51,51000,-168.2998046875,341.83880615234375,38.36205291748047,133.98043823242188
52,52000,-3891.96044921875,802.1948852539062,-564.9208984375,1535.576904296875
53,53000,-2275.62744140625,2131.539306640625,-77.95631408691406,1226.63037109375
54,54000,-18345.890625,4185.02783203125,-2505.46533203125,7426.30859375
55,55000,-2241.550048828125,1010.5693359375,-431.8653564453125,844.3819580078125
56,56000,-5747.82275390625,6624.93212890625,-259.56427001953125,3603.059814453125
57,57000,-15843.26171875,39831.4375,3314.303466796875,17594.44921875
58,58000,-6195.9765625,772.315185546875,-1883.508056640625,1821.9600830078125
59,59000,-41547.63671875,96566.796875,6949.31298828125,44076.9140625
60,60000,-27113.421875,45254.9921875,733.3604736328125,22565.74609375
61,61000,-76389.5390625,8850.2568359375,-15516.365234375,28785.513671875
62,62000,-47004.71875,81787.125,798.2750244140625,40938.2578125
63,63000,-148769.265625,19574.51953125,-24337.94140625,59766.70703125
64,64000,-285838.71875,642836.6875,36145.3671875,305796.46875
65,65000,-95520.15625,71359.5,-19299.8984375,51436.58984375
66,66000,-331543.5625,29109.724609375,-74502.8515625,115556.703125
67,67000,-747694.8125,164554.125,-97191.078125,318446.375
68,68000,-816893.625,1580544.25,39217.765625,795416.3125
69,69000,-390260.96875,0.0,-120801.453125,132125.984375
70,70000,-457077.0625,39413.0625,-152565.375,178719.390625
71,71000,-1175579.875,2132126.25,14936.2734375,1107908.125
72,72000,-541390.9375,55287.19921875,-195826.546875,204577.34375
73,73000,-1775113.625,3007382.5,-32512.326171875,1612881.25
74,74000,-2146091.75,3695441.0,-28928.3125,1977771.0
75,75000,-3283586.25,5401196.0,-107521.390625,2938473.25
76,76000,-5668146.0,1196273.75,-722271.375,2456402.0
77,77000,-12874347.0,4281466.0,-1040937.375,6009278.5
78,78000,-6121243.5,10002454.0,-251627.90625,5517538.5
79,79000,-3648053.0,4635134.0,-421042.71875,2828138.5
80,80000,-2575801.25,828380.125,-848094.5,1207354.25
81,81000,-2467195.75,97313.4140625,-1254376.5,857927.1875
82,82000,-6638432.0,345601.0,-1235081.625,2658249.0
83,83000,-17732268.0,5157692.5,-1674872.0,8167823.5
84,84000,-7381072.5,535954.375,-1897135.5,2706458.0
85,85000,-19367968.0,4038899.75,-2451519.75,8491610.0
86,86000,-3894210.75,0.0,-2308621.75,1438190.625
87,87000,-10422272.0,7775049.5,-2442262.5,6458959.0
88,88000,-16599737.0,21982056.0,-1959498.0,13514823.0
89,89000,-21381568.0,3771217.0,-3015843.75,9236282.0
90,90000,-12308828.0,176344.796875,-3629708.0,4347788.0
91,91000,-25630846.0,3593181.25,-3919162.25,10833964.0
92,92000,-27901730.0,2331466.25,-4860136.0,11481291.0
93,93000,-18462776.0,17178204.0,-3910314.5,12661086.0
94,94000,-29681662.0,27086716.0,-6367196.5,20242964.0
95,95000,-37766000.0,44237816.0,-6030582.0,29174946.0
96,96000,-37050884.0,39436320.0,-6917001.0,27167914.0
97,97000,-27619854.0,17839960.0,-7553120.0,16590531.0
98,98000,-13805787.0,0.0,-8203687.5,4970275.5
99,99000,-180882912.0,69639064.0,-9719910.0,90574168.0
100,100000,-37688872.0,27703096.0,-9743981.0,23836284.0
101,101000,-18356266.0,0.0,-10068984.0,6499319.0
102,102000,-43363344.0,3013815.25,-12344490.0,15656864.0
103,103000,-71256264.0,84049328.0,-11783548.0,55876028.0
104,104000,-74483736.0,89636056.0,-12144762.0,59156596.0
105,105000,-57245460.0,27244220.0,-18189464.0,31926836.0
106,106000,-34126140.0,6133453.0,-18532610.0,13336732.0
107,107000,-96786736.0,97139424.0,-20115940.0,70421184.0
108,108000,-37622688.0,0.0,-17731432.0,12668181.0
109,109000,-69340384.0,0.0,-25359132.0,23444978.0
110,110000,-77749824.0,43057912.0,-23902286.0,45442360.0
111,111000,-78941744.0,35542472.0,-25943614.0,43850272.0
112,112000,-145642400.0,25625404.0,-19508270.0,64539752.0
113,113000,-65225968.0,1865354.875,-29365296.0,27529302.0
114,114000,-91179384.0,31021984.0,-32296978.0,48034584.0
115,115000,-210114128.0,227549264.0,-41584108.0,160113968.0
116,116000,-106152944.0,10936349.0,-46376168.0,46570792.0
117,117000,-96183536.0,0.0,-40229516.0,32241572.0
118,118000,-154146448.0,85364328.0,-47583492.0,91396320.0
119,119000,-190136416.0,169951296.0,-45473048.0,133226040.0
120,120000,-394745856.0,121024248.0,-32070690.0,190571056.0
121,121000,-279494144.0,313421088.0,-53694100.0,217812192.0
122,122000,-132385008.0,33377628.0,-50345648.0,67114376.0
123,123000,-186114464.0,1270935.125,-53212984.0,67873784.0
124,124000,-368878880.0,318591968.0,-90579360.0,256587840.0
125,125000,-180765392.0,77138256.0,-63202992.0,100190384.0
126,126000,-543816256.0,108282848.0,-69169624.0,245847360.0
127,127000,-160352320.0,4381057.5,-71720688.0,54895216.0
128,128000,-273270176.0,85273832.0,-100106128.0,144704096.0
129,129000,-440062752.0,85251344.0,-57815796.0,198290832.0
130,130000,-227958720.0,12839360.0,-75848000.0,79445608.0
131,131000,-786654464.0,250719408.0,-59439664.0,385518816.0
132,132000,-179581184.0,5203181.5,-102610352.0,69756800.0
133,133000,-396063616.0,48684316.0,-63757380.0,169544976.0
134,134000,-372090912.0,198491328.0,-121212744.0,220846720.0
135,135000,-245434256.0,9749172.0,-109347952.0,84474360.0
136,136000,-490214560.0,370812640.0,-136301536.0,326078912.0
137,137000,-403208544.0,123139040.0,-149831840.0,214653648.0
138,138000,-982425280.0,292770368.0,-83929632.0,476567360.0
139,139000,-264951792.0,95012640.0,-94709672.0,145842064.0
140,140000,-428310208.0,92894992.0,-166685552.0,219707072.0
141,141000,-970782720.0,913626304.0,-230057536.0,708400640.0
142,142000,-753291840.0,540269632.0,-213465024.0,495300000.0
143,143000,-533047616.0,102470176.0,-213701968.0,268344256.0
144,144000,-1417655552.0,1573307136.0,-287197760.0,1117997568.0
145,145000,-502626656.0,70913024.0,-207638400.0,246862080.0
146,146000,-1491989248.0,360680896.0,-162566016.0,699755136.0
147,147000,-1013353088.0,997546432.0,-231665408.0,757355328.0
148,148000,-459396992.0,0.0,-139279456.0,165684816.0
149,149000,-1653787648.0,349371424.0,-203949696.0,759455040.0
150,150000,-956072448.0,684861952.0,-274519296.0,631047936.0
151,151000,-1142132096.0,877927744.0,-316984128.0,772878464.0
152,152000,-2010956160.0,2566066688.0,-334429952.0,1711682688.0
153,153000,-505011488.0,9165095.0,-267829472.0,203747824.0
154,154000,-1213942144.0,114372584.0,-210193936.0,518919328.0
155,155000,-457292128.0,0.0,-299682048.0,183910240.0
156,156000,-1938108160.0,1977016960.0,-431227616.0,1479539584.0
157,157000,-1171721984.0,73654296.0,-225741952.0,488636736.0
158,158000,-836838784.0,100858880.0,-349455552.0,413762880.0
159,159000,-847962624.0,54844544.0,-365634816.0,407713184.0
160,160000,-964241408.0,272946400.0,-376703104.0,510845248.0
161,161000,-1465283584.0,1226073728.0,-387893952.0,1029833856.0
162,162000,-971203776.0,306726112.0,-366957920.0,527848256.0
163,163000,-624502720.0,28083600.0,-390399648.0,253542592.0
164,164000,-3079139840.0,3173608192.0,-688069568.0,2367877888.0
165,165000,-956991872.0,9985154.0,-308826944.0,342917504.0
166,166000,-919697344.0,48024412.0,-420823872.0,422335680.0
167,167000,-2575510272.0,694258944.0,-249538928.0,1239417088.0
168,168000,-2637750528.0,2556532992.0,-631718528.0,1974793984.0
169,169000,-1022664640.0,0.0,-343023680.0,357986400.0
170,170000,-2027225088.0,126576232.0,-466431232.0,807087936.0
171,171000,-1013153152.0,63375968.0,-597399424.0,408543232.0
172,172000,-1006195712.0,0.0,-534947296.0,360791968.0
173,173000,-1545322496.0,517934784.0,-586581760.0,849765568.0
174,174000,-3263526400.0,2978177536.0,-821257216.0,2389076736.0
175,175000,-2637411072.0,1964946048.0,-760099712.0,1783762560.0
176,176000,-1059079296.0,129087328.0,-628656000.0,436179104.0
177,177000,-1092556800.0,110620016.0,-726199232.0,478278304.0
178,178000,-1268282368.0,52547008.0,-584676608.0,585171520.0
179,179000,-3167577600.0,2665757696.0,-855362304.0,2244838144.0
180,180000,-1736134656.0,36325740.0,-732718848.0,597275392.0
181,181000,-3872900352.0,1285351296.0,-268184656.0,1951432320.0
182,182000,-1739985152.0,160834048.0,-796121408.0,812404416.0
183,183000,-3825315584.0,564161856.0,-579112448.0,1702171008.0
184,184000,-5278946304.0,1411191680.0,-513182496.0,2549040896.0
185,185000,-4960240640.0,3717475072.0,-1432412928.0,3376192000.0
186,186000,-3270903808.0,1979874304.0,-1054509568.0,2073205760.0
187,187000,-3124769280.0,2440298496.0,-895987072.0,2148741632.0
188,188000,-2051661952.0,0.0,-809907328.0,700965120.0
189,189000,-2456677120.0,107032000.0,-878935744.0,869114496.0
190,190000,-2386994176.0,53658656.0,-1076406784.0,1134806144.0
191,191000,-6860359680.0,7001010176.0,-1593302272.0,5301576192.0
192,192000,-5770300416.0,1672630656.0,-520746944.0,2831254784.0
193,193000,-3795890176.0,2394736384.0,-1202708992.0,2444165632.0
194,194000,-3220412416.0,1312965632.0,-1179542272.0,1855110272.0
195,195000,-2323611648.0,219107888.0,-1274328576.0,879580736.0
196,196000,-3018370048.0,92220992.0,-1396858624.0,1407099136.0
197,197000,-5015750656.0,3264292352.0,-1569859840.0,3265621760.0
198,198000,-5157371392.0,569836608.0,-881436800.0,2243700480.0
199,199000,-2968555520.0,58060004.0,-1016169728.0,1058399296.0
200,200000,-2078038656.0,0.0,-1163117312.0,744838016.0
201,201000,-7881671680.0,7186248704.0,-2014357376.0,5818184704.0
202,202000,-11328186368.0,4169245696.0,-580589312.0,5881360896.0
203,203000,-3225837056.0,0.0,-1249087360.0,1117918464.0
204,204000,-2877523968.0,280224064.0,-1667716992.0,1127843712.0
205,205000,-5802870784.0,540494912.0,-1034833280.0,2500151808.0
206,206000,-11829364736.0,4268823296.0,-666537216.0,6114037248.0
207,207000,-5690622464.0,670028480.0,-950549184.0,2493435648.0
208,208000,-3884731904.0,1757942400.0,-1392918272.0,2298560512.0
209,209000,-9039500288.0,9091751936.0,-2116272896.0,6983510016.0
210,210000,-4411490816.0,229969920.0,-1947184000.0,1544252416.0
211,211000,-3721166336.0,200441424.0,-1749738496.0,1728139264.0
212,212000,-9473476608.0,7813545472.0,-2604018688.0,6740588032.0
213,213000,-5118005760.0,0.0,-2386660352.0,2394307072.0
214,214000,-9666580480.0,2609982976.0,-939095808.0,4703211520.0
215,215000,-7870259200.0,3646283776.0,-2793075968.0,4701265920.0
216,216000,-6079819776.0,77217752.0,-1613352576.0,2331254016.0
217,217000,-7410087424.0,3300337664.0,-2679686912.0,4377682432.0
218,218000,-6962635776.0,0.0,-1570101760.0,2817357056.0
219,219000,-4280851968.0,74199528.0,-2305330688.0,1791583360.0
220,220000,-9198104576.0,6023019520.0,-2901798144.0,6042577920.0
221,221000,-10813825024.0,7052473856.0,-3415031808.0,7085489152.0
222,222000,-7702626816.0,2493413376.0,-3005657088.0,4279563264.0
223,223000,-3921700864.0,343251456.0,-2378267904.0,1581619328.0
224,224000,-12912123904.0,9172674560.0,-3913857280.0,8702502912.0
225,225000,-15527636992.0,13746563072.0,-4095851520.0,11390434304.0
226,226000,-9220702208.0,5097913344.0,-3069064704.0,5793394688.0
227,227000,-7699359744.0,1553229824.0,-3178430976.0,4060286464.0
228,228000,-8710905856.0,104831960.0,-1903463680.0,3565930752.0
229,229000,-10553322496.0,5447108608.0,-3653977856.0,6484345856.0
230,230000,-15722134528.0,3823975936.0,-1706821376.0,7533991936.0
231,231000,-10797793280.0,5347153920.0,-3834218752.0,6544346624.0
232,232000,-9534411776.0,238395696.0,-2260950272.0,3811523328.0
233,233000,-6530875392.0,85066120.0,-3184696320.0,2965308672.0
