epoch,step,min,max,mean,std
75,75000,-4040.25634765625,2159.344970703125,-3.7712936401367188,112.23512268066406
76,76000,-1601.00927734375,1659.6885986328125,0.04621506854891777,51.1009635925293
77,77000,-4571.02197265625,2546.59033203125,-3.7303807735443115,115.61209106445312
78,78000,-2900.2421875,4022.39892578125,2.5823757648468018,123.69373321533203
79,79000,-3327.28662109375,1881.8809814453125,-3.109837055206299,108.53709411621094
80,80000,-7673.03173828125,5399.32958984375,-6.078751564025879,189.8444366455078
81,81000,-3038.71484375,5026.5537109375,2.517195224761963,101.00751495361328
82,82000,-3049.787109375,5236.52734375,2.3286125659942627,111.34107208251953
83,83000,-2208.328369140625,1861.053955078125,-0.937126636505127,66.3125228881836
84,84000,-3774.708984375,4874.9755859375,2.782681465148926,115.00077056884766
85,85000,-4854.8212890625,9310.1669921875,2.086258888244629,159.7657928466797
86,86000,-6816.94189453125,12404.830078125,5.788448333740234,259.8291931152344
87,87000,-7132.8037109375,10622.65234375,3.3005471229553223,207.6840362548828
88,88000,-6044.5703125,3362.328125,-1.4261451959609985,119.6244125366211
89,89000,-7019.87890625,13740.2724609375,5.32119083404541,201.02207946777344
90,90000,-17803.16796875,9543.90234375,-4.66826057434082,274.4520263671875
91,91000,-10374.5029296875,18370.9921875,8.106399536132812,330.96661376953125
92,92000,-3471.673095703125,5562.9833984375,1.539091944694519,106.58472442626953
93,93000,-6287.12255859375,10106.583984375,4.285711765289307,196.9793701171875
94,94000,-16551.234375,29549.796875,9.843045234680176,512.666259765625
95,95000,-7826.51171875,12105.2998046875,-4.341306686401367,245.20779418945312
96,96000,-17860.55859375,10679.9111328125,-2.9838216304779053,303.3446960449219
97,97000,-31849.6171875,58737.8203125,18.762493133544922,974.1422119140625
98,98000,-10857.0185546875,9017.51953125,3.3301749229431152,272.10986328125
99,99000,-19386.04296875,31064.1328125,7.198197841644287,513.3313598632812
100,100000,-34511.43359375,29430.80078125,1.6707124710083008,582.4130859375
101,101000,-20629.814453125,17557.255859375,-5.160069465637207,298.1260681152344
102,102000,-44167.3671875,23386.09765625,-8.949213981628418,570.822509765625
103,103000,-11771.44140625,15167.384765625,0.6613893508911133,333.0666809082031
104,104000,-25883.822265625,28280.65234375,9.270267486572266,526.994873046875
105,105000,-16703.861328125,22415.52734375,7.854757308959961,461.52978515625
106,106000,-62591.984375,92312.984375,23.811052322387695,1600.54736328125
107,107000,-33310.0,16285.2333984375,-9.310700416564941,555.688720703125
108,108000,-42652.78515625,80401.2578125,25.225933074951172,1126.15673828125
109,109000,-153087.125,83918.125,-48.071388244628906,2434.087646484375
110,110000,-78026.7109375,63687.76953125,-17.43620491027832,1428.300048828125
111,111000,-84479.6328125,41451.66015625,-28.36504364013672,1281.9051513671875
112,112000,-30262.810546875,48490.26171875,2.942284107208252,632.1895751953125
113,113000,-39655.796875,72206.8125,24.60479736328125,1134.02392578125
114,114000,-38812.125,45846.53125,15.862417221069336,821.78564453125
115,115000,-16400.791015625,36241.7109375,2.734544038772583,385.5310974121094
116,116000,-28035.2109375,18904.7109375,-8.597166061401367,550.7657470703125
117,117000,-76209.140625,38985.5625,-13.841211318969727,849.5457763671875
118,118000,-265500.03125,149089.328125,-73.78624725341797,3434.939697265625
119,119000,-58388.24609375,31405.89453125,-19.1767520904541,866.4610595703125
120,120000,-82849.8046875,53728.3203125,-2.5462231636047363,1152.29248046875
121,121000,-65758.296875,26531.43359375,-9.340118408203125,731.8390502929688
122,122000,-42793.0703125,65213.33984375,10.90114688873291,1060.765380859375
123,123000,-194670.890625,70213.859375,-31.24833106994629,2209.63818359375
124,124000,-34816.5703125,41621.671875,-6.020912170410156,753.9393920898438
125,125000,-69586.515625,31855.55078125,-27.478755950927734,1092.2347412109375
126,126000,-109075.078125,67953.921875,-25.586708068847656,1854.5635986328125
127,127000,-80082.2578125,154789.40625,27.7462158203125,1955.8568115234375
128,128000,-66746.921875,103486.953125,24.91344451904297,1229.514892578125
129,129000,-211766.015625,130548.6875,-37.476165771484375,2929.03125
130,130000,-88099.5,74795.203125,-4.9509124755859375,1470.8121337890625
131,131000,-62942.5703125,50861.765625,-2.0580713748931885,967.9757080078125
132,132000,-110641.890625,167958.65625,22.693347930908203,2499.741943359375
133,133000,-181196.0,149086.125,-24.58759117126465,2907.500244140625
134,134000,-141626.1875,105325.71875,-20.001792907714844,2226.704345703125
135,135000,-57036.6640625,76041.0,10.319681167602539,1267.3741455078125
136,136000,-257095.5,149414.546875,-42.619476318359375,3694.256591796875
137,137000,-144969.484375,306573.9375,61.231510162353516,3836.168701171875
138,138000,-179727.71875,114267.6171875,-37.197410583496094,2743.704833984375
139,139000,-218640.390625,455326.9375,94.6562271118164,6223.57275390625
140,140000,-266826.25,358526.25,60.66851806640625,5169.59130859375
141,141000,-72925.6015625,39352.23828125,-2.749499797821045,817.4862670898438
142,142000,-77077.1875,53186.53125,-19.21637725830078,1083.2957763671875
143,143000,-457891.3125,322062.71875,-81.06187438964844,6763.6728515625
144,144000,-168918.3125,200059.28125,19.123353958129883,2515.80419921875
145,145000,-236271.71875,389448.4375,69.38726043701172,5686.1171875
146,146000,-98742.9375,116191.1875,19.651203155517578,1946.5177001953125
147,147000,-274296.15625,189862.0625,-57.33169174194336,4721.5107421875
148,148000,-169213.0625,228665.484375,34.63018798828125,3539.339111328125
149,149000,-369904.5625,232427.8125,-86.86421203613281,5121.30224609375
150,150000,-114279.3671875,202551.0625,49.21452331542969,2903.627685546875
151,151000,-245898.546875,489947.1875,90.40330505371094,5593.88720703125
152,152000,-220849.359375,142105.90625,-25.54421615600586,2446.02001953125
153,153000,-245646.53125,270137.375,5.232348442077637,3182.073974609375
154,154000,-502681.875,697187.375,119.8858871459961,8832.380859375
155,155000,-166455.953125,197671.90625,-14.08157730102539,2329.7197265625
156,156000,-375390.125,316704.625,-6.729272842407227,4180.85693359375
157,157000,-95074.5,167720.359375,27.674816131591797,2486.0263671875
158,158000,-891680.25,510353.5,-125.49728393554688,10442.4462890625
159,159000,-210970.0,380443.4375,63.61979675292969,4199.5712890625
160,160000,-192875.0625,263249.78125,38.9178581237793,3064.9013671875
161,161000,-381747.96875,357642.8125,-9.155733108520508,4678.4326171875
162,162000,-236030.625,165094.5,-21.545169830322266,2966.55224609375
163,163000,-375329.625,677636.8125,140.97166442871094,9552.7998046875
164,164000,-155657.015625,142575.984375,-9.47156810760498,2174.373779296875
165,165000,-144938.71875,126891.140625,20.204204559326172,1946.16357421875
166,166000,-806846.625,504356.6875,-110.83702087402344,10052.6630859375
167,167000,-322268.25,559168.375,109.96896362304688,7742.96435546875
168,168000,-249304.703125,333670.0,34.55052185058594,3584.636962890625
169,169000,-404988.0625,304388.4375,-47.11785888671875,6548.798828125
170,170000,-171485.03125,428927.5625,70.56600952148438,3414.93701171875
171,171000,-133891.90625,194107.25,5.8277130126953125,2691.539794921875
172,172000,-149945.4375,235322.78125,48.54058074951172,3346.880126953125
173,173000,-251688.59375,125804.03125,-25.862628936767578,2314.947021484375
174,174000,-423117.25,279050.75,-90.70387268066406,5866.662109375
175,175000,-361480.75,274729.875,-50.585296630859375,4492.49755859375
176,176000,-606991.0625,317089.21875,-47.454307556152344,5734.22265625
177,177000,-416612.46875,568138.25,141.60360717773438,8174.888671875
178,178000,-238856.75,158622.71875,-50.43700408935547,3336.150634765625
179,179000,-401031.96875,500348.03125,34.8126106262207,5848.9111328125
180,180000,-273316.03125,422390.0,50.59736251831055,4430.3828125
181,181000,-694697.6875,454254.875,-155.99459838867188,8992.0986328125
182,182000,-343168.3125,524775.125,31.101892471313477,5732.525390625
183,183000,-172991.71875,164033.0625,20.48008918762207,3017.16845703125
184,184000,-236118.46875,317496.3125,72.88695526123047,4364.01171875
185,185000,-517674.1875,684960.5625,114.37893676757812,8985.365234375
186,186000,-137391.296875,106486.25,18.21756362915039,2351.702392578125
187,187000,-578067.625,895303.25,171.9501953125,11956.47265625
188,188000,-791740.625,519848.15625,-176.81861877441406,10568.935546875
189,189000,-195458.140625,162078.96875,41.21521759033203,3471.05419921875
190,190000,-556779.6875,275842.5625,-79.41890716552734,4819.7265625
191,191000,-200622.46875,308238.40625,81.44684600830078,5373.55908203125
192,192000,-650275.375,445277.21875,-132.667236328125,7451.10205078125
193,193000,-632604.1875,975959.75,174.7899627685547,10761.8740234375
194,194000,-326902.15625,308964.4375,-128.7301025390625,6514.73974609375
195,195000,-508094.78125,206689.8125,-103.00598907470703,4356.5615234375
196,196000,-145455.015625,60496.453125,-8.680681228637695,1105.796142578125
197,197000,-259430.0625,397699.375,6.298683166503906,5520.2890625
198,198000,-377704.15625,245023.25,-93.91109466552734,5156.97216796875
199,199000,-171296.5,109533.875,-15.440042495727539,2060.03759765625
200,200000,-50843.6328125,144000.15625,18.292091369628906,1150.5928955078125
201,201000,-208033.3125,173643.109375,5.3972086906433105,2875.523193359375
202,202000,-412007.3125,267662.5,-98.25177001953125,4881.486328125
203,203000,-203571.75,214217.40625,18.08451271057129,2523.9140625
204,204000,-116343.796875,171117.859375,6.785129547119141,1901.85107421875
205,205000,-257574.96875,91976.21875,-6.811538219451904,1698.3109130859375
206,206000,-243362.5,334736.25,83.30668640136719,3601.617919921875
207,207000,-355451.875,237159.109375,-50.218345642089844,3645.7939453125
208,208000,-150535.4375,277901.59375,51.72969436645508,2889.919921875
209,209000,-160480.359375,239909.390625,-0.639251708984375,2378.502685546875
210,210000,-173028.546875,233204.25,36.81540298461914,2454.82763671875
211,211000,-60234.26953125,50704.68359375,-7.319808006286621,791.4822998046875
212,212000,-96910.9140625,99073.328125,-7.324967384338379,1471.52099609375
213,213000,-156761.328125,260487.640625,43.39421081542969,3348.900634765625
214,214000,-76016.0625,27868.45703125,4.002130508422852,649.5626220703125
215,215000,-413209.4375,268413.6875,-79.60826873779297,4229.462890625
216,216000,-17546.994140625,49915.609375,5.594810962677002,469.04852294921875
217,217000,-317029.0,207094.96875,-16.123332977294922,3758.20361328125
218,218000,-149146.34375,115301.0078125,-65.4486312866211,2626.68115234375
219,219000,-156769.40625,265463.09375,30.86539077758789,2717.51171875
220,220000,-218735.875,162023.234375,-63.80206298828125,2755.875244140625
221,221000,-365611.875,82441.1015625,-107.9087905883789,4762.85400390625
222,222000,-104766.9375,166353.96875,37.50083923339844,1742.1727294921875
223,223000,-44857.9453125,70441.890625,11.802488327026367,764.3004760742188
224,224000,-43963.91796875,63357.58203125,4.042378902435303,885.9827880859375
225,225000,-78293.0625,105056.765625,22.100812911987305,1271.8392333984375
226,226000,-61069.4921875,95429.5078125,12.225645065307617,1059.2672119140625
227,227000,-46999.89453125,38345.109375,-15.643730163574219,965.9810180664062
228,228000,-39330.5546875,71604.6328125,10.988568305969238,773.21533203125
229,229000,-779114.25,113030.390625,-368.3643493652344,11744.5615234375
230,230000,-38392.73046875,21869.826171875,-5.194862365722656,395.0899963378906
231,231000,-75137.15625,121334.671875,57.494022369384766,1996.3958740234375
232,232000,-87961.015625,140747.75,37.08127212524414,1701.060302734375
233,233000,-55665.16796875,55050.265625,12.188814163208008,678.0346069335938
