epoch,step,min,max,mean,std
118,118000,-302255.71875,274339.03125,-2068.448486328125,32696.732421875
119,119000,-48833.3828125,95535.5390625,-51.404998779296875,7430.74609375
120,120000,-109241.8828125,54567.015625,-680.9475708007812,10029.78125
121,121000,-89323.375,94495.9296875,-346.2073974609375,9338.994140625
122,122000,-96352.5078125,74163.2578125,-10.06793212890625,8219.8291015625
123,123000,-293283.9375,267301.65625,-1546.1043701171875,28847.55078125
124,124000,-10414.08984375,17546.22265625,56.32760238647461,1699.1717529296875
125,125000,-92169.5390625,19506.2890625,-1494.1075439453125,8862.392578125
126,126000,-115584.015625,114773.796875,-34.360595703125,11221.7138671875
127,127000,-176283.3125,129038.9609375,-6.0601806640625,16007.84375
128,128000,-100927.7578125,83962.2109375,82.0277099609375,9501.099609375
129,129000,-168693.09375,49834.51953125,-1151.669677734375,13261.349609375
130,130000,-32022.6953125,97694.4921875,391.97296142578125,8541.056640625
131,131000,-93534.4921875,45997.62109375,-511.6336364746094,8183.44189453125
132,132000,-142853.375,71125.53125,-134.62631225585938,10729.755859375
133,133000,-55299.765625,15619.77734375,-308.5068359375,4288.06298828125
134,134000,-165348.359375,52803.671875,-1088.43359375,12895.7578125
135,135000,-9412.4638671875,129965.7734375,988.1985473632812,9989.7470703125
136,136000,-140186.609375,76599.015625,-626.7376098632812,11783.2099609375
137,137000,-138007.234375,240212.4375,988.461669921875,20956.791015625
138,138000,-273991.84375,215269.125,-950.1586303710938,23927.708984375
139,139000,-373215.28125,560419.625,2708.580078125,48416.46875
140,140000,-64468.234375,152147.3125,733.3040771484375,11303.650390625
141,141000,-36666.59375,87115.9375,315.4404296875,7437.55078125
142,142000,-130480.28125,112185.6015625,-673.9130859375,13493.1767578125
143,143000,-258818.40625,143476.28125,-1555.89697265625,24660.8125
144,144000,-103354.421875,260381.34375,1358.748291015625,22528.279296875
145,145000,-304695.1875,198753.296875,56.819091796875,24169.505859375
146,146000,-128216.875,31179.984375,-363.26116943359375,8545.2685546875
147,147000,-168628.609375,21416.1171875,-1323.3311767578125,13430.4365234375
148,148000,-105132.578125,19040.904296875,-1611.5009765625,10294.802734375
149,149000,-248717.921875,357235.15625,-767.1452026367188,29080.146484375
150,150000,-83395.1875,171370.40625,1254.5736083984375,15261.4716796875
151,151000,-293690.65625,484411.5625,1923.1661376953125,39930.5390625
152,152000,-261154.9375,29414.2578125,-1923.8712158203125,22906.109375
153,153000,-183971.21875,13602.46484375,-1427.28125,13707.25
154,154000,-450312.5,608140.25,1766.426513671875,54481.62890625
155,155000,-247457.65625,59448.9375,-876.3757934570312,17729.599609375
156,156000,-289110.125,126093.09375,-422.46356201171875,20858.478515625
157,157000,-17083.74609375,45899.0,259.93475341796875,4478.3193359375
158,158000,-437038.5625,388557.3125,-2167.5166015625,45178.50390625
159,159000,-281063.5,329963.125,1317.5401611328125,31472.203125
160,160000,-110320.7109375,159636.828125,743.0633544921875,13243.7490234375
161,161000,-329963.5625,327890.5,599.4019775390625,32166.208984375
162,162000,-209729.25,230687.390625,-153.903564453125,22653.71875
163,163000,-403711.1875,376503.46875,493.2025146484375,37570.1484375
164,164000,-183045.890625,295302.03125,593.9403076171875,29587.447265625
165,165000,-58351.390625,198883.09375,1103.4736328125,16751.330078125
166,166000,-153460.734375,220951.421875,214.61492919921875,17883.916015625
167,167000,-163103.125,491374.78125,2958.99560546875,40845.67578125
168,168000,-116677.796875,230172.234375,95.6656494140625,17660.775390625
169,169000,-63289.46875,139947.046875,743.8006591796875,11508.224609375
170,170000,-424833.96875,523046.9375,1501.364501953125,51628.26171875
171,171000,-67078.7890625,84596.7890625,412.6417236328125,10667.6083984375
172,172000,-50841.09375,123916.34375,92.75151062011719,9107.1728515625
173,173000,-172687.4375,217646.90625,-309.9388427734375,19741.51171875
174,174000,-349770.40625,122781.421875,-1865.0308837890625,29588.306640625
175,175000,-215294.28125,0.0,-1589.7783203125,17611.365234375
176,176000,-398092.84375,226264.875,-810.0535888671875,28677.056640625
177,177000,-154168.171875,77703.8515625,1346.604736328125,14002.9970703125
178,178000,-123740.703125,81111.5859375,-36.90205383300781,11227.5703125
179,179000,-116673.015625,153137.0625,-92.241943359375,13608.6005859375
180,180000,-47993.6015625,135703.890625,915.8081665039062,11365.6044921875
181,181000,-440375.375,109312.3125,-2222.05224609375,36935.66796875
182,182000,-27795.30859375,400510.65625,2200.536376953125,27579.294921875
183,183000,-82408.0625,231074.625,941.7196044921875,17230.62109375
184,184000,-228074.328125,21598.4453125,-857.418701171875,14477.533203125
185,185000,-443209.375,42112.38671875,-2902.609619140625,30767.462890625
186,186000,-61220.171875,154856.859375,1290.648193359375,12440.0
187,187000,-36011.95703125,176603.78125,1705.747314453125,16869.626953125
188,188000,-600848.125,238761.71875,-2367.85791015625,46078.1796875
189,189000,-174149.453125,357721.65625,1398.5611572265625,27608.18359375
190,190000,-331169.28125,150496.96875,-1484.263427734375,27109.345703125
191,191000,-42293.515625,1657498.25,7182.26171875,104403.15625
192,192000,-159632.203125,191248.65625,-205.43280029296875,16383.00390625
193,193000,-65726.0,161168.890625,-524.2806396484375,12223.958984375
194,194000,-426652.125,263965.25,-9308.001953125,45860.0859375
195,195000,-439769.375,634610.1875,1968.199462890625,56817.79296875
196,196000,-73318.234375,61096.65625,-218.44143676757812,6265.94873046875
197,197000,-151163.390625,263307.71875,-4034.61328125,24726.259765625
198,198000,-230301.5,76021.0703125,-879.9191284179688,18033.21484375
199,199000,-133222.453125,58675.0625,-726.203857421875,9895.248046875
200,200000,-668979.1875,65042.0859375,-2499.425048828125,41993.97265625
201,201000,-50718.78125,40670.8359375,-553.3123779296875,5500.3994140625
202,202000,-246554.0625,53899.5546875,-1642.468017578125,20873.818359375
203,203000,-334682.25,341266.90625,-1413.0084228515625,36091.86328125
204,204000,0.0,80384.171875,694.2913208007812,6750.63134765625
205,205000,-359647.75,220972.78125,-1352.40576171875,28056.640625
206,206000,-195642.96875,57833.48046875,609.1166381835938,15074.3046875
207,207000,-93716.03125,36517.734375,-191.90536499023438,6327.775390625
208,208000,-125025.90625,236594.296875,523.3809814453125,17094.9296875
209,209000,-134578.8125,240168.921875,1011.023193359375,23265.0390625
210,210000,-220046.296875,0.0,-1973.5196533203125,15584.80859375
211,211000,-19452.83203125,248713.6875,1360.311279296875,16901.900390625
212,212000,-132811.09375,107783.390625,-913.601806640625,13599.61328125
213,213000,-135095.125,267623.625,-2308.06298828125,27598.15234375
214,214000,-65394.375,140189.890625,-211.739990234375,11960.6630859375
215,215000,-401050.9375,365070.5,2418.810546875,45772.15625
216,216000,-29.3349609375,220983.25,1182.605712890625,14190.451171875
217,217000,-221625.25,106842.5078125,1759.5682373046875,19221.15234375
218,218000,-177369.875,264868.1875,324.83056640625,24350.203125
219,219000,-325142.125,323435.34375,-281.14306640625,32852.5625
220,220000,-31683.623046875,248650.390625,3252.232421875,22595.619140625
221,221000,-338652.25,95644.46875,-7495.884765625,33403.18359375
222,222000,-107160.953125,125311.0,-817.0774536132812,15590.048828125
223,223000,0.0,62459.4453125,334.85784912109375,4152.2294921875
224,224000,-192908.53125,9129.08203125,-2050.55419921875,15851.673828125
225,225000,-243507.6875,83532.5625,-1784.56494140625,19264.875
226,226000,-60049.44921875,376822.875,1700.990234375,25026.0390625
227,227000,-65955.84375,88087.5859375,-673.773681640625,11915.0615234375
228,228000,0.0,235843.5,1587.6513671875,16984.10546875
229,229000,-1084690.375,361119.3125,-17259.9453125,101403.046875
230,230000,-95087.09375,0.0,-516.4329223632812,6358.787109375
231,231000,-67692.484375,72884.15625,1811.7864990234375,9931.4833984375
232,232000,-77685.9921875,101701.109375,-295.35198974609375,9750.181640625
233,233000,-109357.90625,64767.87890625,-598.336669921875,9089.7529296875
