epoch,step,min,max,mean,std
93,93000,-8332.708984375,2602.470947265625,-709.0445556640625,1771.667724609375
94,94000,-17921.84375,6546.775390625,-1741.292236328125,4363.69482421875
95,95000,-2193.4013671875,8733.33984375,476.136962890625,1353.9100341796875
96,96000,-3345.07666015625,15517.541015625,932.4298095703125,2564.860595703125
97,97000,-33363.84375,322.2742919921875,-3239.47265625,7677.42431640625
98,98000,-9348.962890625,9352.212890625,371.017333984375,1938.1474609375
99,99000,-7004.59521484375,5977.55712890625,-80.42684936523438,1344.8497314453125
100,100000,-54543.2109375,38.09592056274414,-5374.03515625,12562.15234375
101,101000,-1873.6610107421875,41271.453125,4059.2470703125,9547.9443359375
102,102000,-986.4349975585938,60362.8203125,5018.189453125,12359.5771484375
103,103000,-9882.56640625,3833.671875,-923.62060546875,2290.5927734375
104,104000,-33464.140625,198.543701171875,-3383.63427734375,7916.71337890625
105,105000,-3686.95166015625,12126.5517578125,691.76416015625,2159.4755859375
106,106000,-30580.513671875,9406.9453125,-2142.12939453125,5870.29931640625
107,107000,-6396.22265625,28640.16015625,2554.41796875,6490.30078125
108,108000,-83549.984375,34.71034240722656,-7832.0869140625,18731.32421875
109,109000,-2703.85693359375,66936.03125,4801.021484375,12174.056640625
110,110000,-60644.4453125,1674.4716796875,-5148.1962890625,12539.921875
111,111000,-8226.04296875,110264.25,10251.7978515625,24585.9375
112,112000,-56525.7265625,3392.2607421875,-5492.3974609375,13022.7587890625
113,113000,-63902.734375,14676.0458984375,-5310.90869140625,13330.3662109375
114,114000,-59104.109375,3150.343505859375,-5012.58740234375,12348.857421875
115,115000,-54284.61328125,2123.58251953125,-4807.7509765625,11619.3916015625
116,116000,-3778.439208984375,49633.125,4474.109375,10744.826171875
117,117000,-1151.591796875,108086.984375,10422.7470703125,25400.25390625
118,118000,-1232.1224365234375,330081.375,22745.193359375,58237.046875
119,119000,-8458.123046875,53232.5546875,3100.3779296875,8641.537109375
120,120000,-6240.93115234375,82341.4609375,6367.6943359375,16514.650390625
121,121000,-2166.810546875,119819.0234375,10811.3955078125,26897.111328125
122,122000,-58346.14453125,11022.5166015625,-5582.1181640625,13885.57421875
123,123000,-605.0473022460938,278536.09375,24122.3984375,60015.44921875
124,124000,-11972.4404296875,22189.5625,742.7464599609375,3796.56982421875
125,125000,-603.6640014648438,72146.265625,6341.4609375,15662.361328125
126,126000,-1471.279296875,55140.6171875,4167.4462890625,10763.48828125
127,127000,-101254.484375,2832.70654296875,-9047.90625,22769.78515625
128,128000,-115389.4765625,8398.3232421875,-8235.712890625,21797.087890625
129,129000,-686.55810546875,108647.4140625,8982.146484375,22909.1953125
130,130000,-8604.46484375,116558.921875,6019.44140625,17437.16796875
131,131000,-8357.8564453125,104381.9453125,7556.3798828125,20234.931640625
132,132000,-36191.296875,40175.19921875,798.5198974609375,6544.93310546875
133,133000,-114331.5625,1392.3287353515625,-9824.712890625,24849.150390625
134,134000,-31585.03515625,9971.337890625,-2687.4931640625,6950.6376953125
135,135000,-98669.3671875,935.7427368164062,-6772.8740234375,18106.74609375
136,136000,-14610.357421875,56599.4765625,5094.392578125,13105.46484375
137,137000,-199045.78125,209.88668823242188,-18450.5390625,45869.640625
138,138000,-2082.8779296875,271555.53125,22616.41015625,58006.46484375
139,139000,-460090.96875,0.0,-38501.8203125,98796.765625
140,140000,-6866.88818359375,69822.140625,6321.19140625,15590.9775390625
141,141000,-121354.28125,14605.8125,-692.2755126953125,10410.216796875
142,142000,-8184.45263671875,143182.921875,12514.51953125,31658.712890625
143,143000,-5552.46728515625,52662.3203125,2271.26416015625,6760.12255859375
144,144000,-402070.5625,0.0,-32969.58984375,85096.8671875
145,145000,-97672.859375,9246.931640625,-5976.017578125,16770.234375
146,146000,-32688.328125,28435.50390625,319.57989501953125,4691.7900390625
147,147000,-28143.306640625,28320.435546875,355.473388671875,4362.35400390625
148,148000,-3253.916015625,48350.21875,3387.757080078125,9048.7373046875
149,149000,-40860.0859375,405765.3125,19839.2734375,59861.56640625
150,150000,-190692.953125,1837.9532470703125,-15199.90625,39809.73046875
151,151000,-478901.0,0.0,-35948.1796875,96203.84375
152,152000,-673.682861328125,280021.25,21796.3203125,57398.3671875
153,153000,-6947.1748046875,372590.46875,23557.30859375,66725.4296875
154,154000,-660348.375,0.0,-51836.1171875,137669.546875
155,155000,-11468.0498046875,303242.40625,22390.0390625,61251.19140625
156,156000,-361575.0625,11919.4189453125,-24411.84375,66694.7109375
157,157000,-79219.53125,77089.046875,2611.99560546875,14488.3173828125
158,158000,-1358.9261474609375,549458.4375,34838.140625,99168.7109375
159,159000,-399118.84375,215.02993774414062,-28698.984375,78035.9453125
160,160000,-295169.84375,0.0,-22676.80078125,61005.9609375
161,161000,-316946.5625,15.013814926147461,-24337.44140625,65834.5546875
162,162000,-16568.22265625,332958.5,25448.775390625,67836.5078125
163,163000,-634501.5625,564.357177734375,-50694.375,135630.5625
164,164000,-414572.53125,36.035831451416016,-32365.5390625,87987.8359375
165,165000,-200297.15625,25987.92578125,-13253.5673828125,36939.83984375
166,166000,-242.451416015625,320026.0625,23713.548828125,64067.32421875
167,167000,-694562.4375,0.0,-55873.0078125,149728.6875
168,168000,-418800.40625,0.0,-31782.21484375,86076.734375
169,169000,-164685.0,29348.5625,-9481.580078125,28417.060546875
170,170000,-929505.9375,106.56934356689453,-68265.3515625,187834.796875
171,171000,-1853.8564453125,61811.38671875,4508.06005859375,11833.1435546875
172,172000,-75616.078125,189680.390625,9670.228515625,31876.462890625
173,173000,-118129.8515625,136987.578125,-3594.82275390625,20821.43359375
174,174000,-10345.658203125,113553.8359375,8183.873046875,22956.40234375
175,175000,-16569.162109375,151583.25,10197.765625,28139.33984375
176,176000,-79923.671875,1107819.25,75831.5625,217537.65625
177,177000,-93253.15625,231837.421875,11317.7890625,36370.40234375
178,178000,-82205.3359375,101898.015625,1276.131591796875,13083.7802734375
179,179000,-5524.091796875,578203.375,39527.6015625,109533.3984375
180,180000,-237571.109375,34674.765625,-12516.208984375,37412.16796875
181,181000,0.0,960890.8125,72243.265625,197040.046875
182,182000,-529544.0,14349.029296875,-37835.796875,103735.8828125
183,183000,-230972.171875,39184.140625,-11899.640625,38816.25
184,184000,-799619.25,13672.76171875,-58773.1328125,163533.484375
185,185000,-49582.078125,360382.125,22487.544921875,66021.9921875
186,186000,-357464.21875,8289.8173828125,-26517.57421875,74878.328125
187,187000,-462411.46875,69985.265625,-33838.25390625,91151.84375
188,188000,-39241.55078125,933875.5,70256.2890625,193513.296875
189,189000,-110188.6328125,728756.125,48779.26171875,142197.421875
190,190000,-22.657445907592773,1795474.75,119754.46875,338894.40625
191,191000,-364803.375,0.0,-24425.048828125,67093.734375
192,192000,-87859.625,723792.125,48536.453125,139458.15625
193,193000,-2505074.5,0.0,-175386.90625,500193.8125
194,194000,-959496.0,1988212.625,-37525.3046875,255387.15625
195,195000,-3289.552734375,956312.3125,63858.20703125,180389.53125
196,196000,-37854.484375,572260.0,38262.6171875,112957.53125
197,197000,-821068.75,189027.296875,-53917.78125,162415.34375
198,198000,0.0,1757714.125,122415.046875,353367.6875
199,199000,-47783.1328125,131438.796875,7744.1640625,24951.21875
200,200000,-65195.1796875,427721.9375,27980.61328125,86362.3984375
201,201000,-138030.921875,80595.8203125,-4324.8134765625,22002.482421875
202,202000,0.0,1092522.125,74611.125,213548.703125
203,203000,-250195.09375,11600.3818359375,-14983.177734375,44429.078125
204,204000,-131631.15625,24055.791015625,-8376.939453125,23766.509765625
205,205000,-47414.546875,463519.28125,28022.537109375,83891.6640625
206,206000,-1571921.125,0.0,-112225.953125,320410.1875
207,207000,-26279.2890625,241375.75,16720.751953125,47207.6015625
208,208000,-565914.25,0.0,-42068.79296875,119348.1171875
209,209000,-789661.125,5829.80322265625,-54905.1328125,162116.09375
210,210000,-98647.890625,8976.326171875,-7745.52294921875,20547.86328125
211,211000,-419587.4375,13824.5791015625,-28229.765625,84573.40625
212,212000,-2193004.25,592.71044921875,-151640.21875,444157.53125
213,213000,-178012.0625,116322.5625,-2408.7294921875,23660.630859375
214,214000,-845786.9375,5280.7763671875,-58447.84375,172237.53125
215,215000,-476.14093017578125,1540596.0,107406.21875,313067.59375
216,216000,-16532.595703125,929765.25,62877.96875,186403.265625
217,217000,-112674.7421875,743429.9375,44091.6640625,134827.125
218,218000,-2215538.5,53511.27734375,-147028.09375,437405.25
219,219000,-438335.3125,0.0,-29616.859375,85894.4765625
220,220000,0.0,1783034.375,125264.8203125,361773.03125
221,221000,-4855.65771484375,1456205.5,94657.1875,279474.40625
222,222000,-792665.9375,0.0,-54709.359375,158429.984375
223,223000,-571086.5625,0.0,-38392.47265625,114198.8671875
224,224000,-14018.255859375,1456185.625,96377.6171875,287537.875
225,225000,-6964.01318359375,467021.4375,30976.08203125,92478.7421875
226,226000,-79931.78125,21298.0078125,-4178.0068359375,13765.537109375
227,227000,-30504.2890625,993384.375,63233.79296875,190717.078125
228,228000,-2968.827392578125,279984.8125,18831.794921875,56205.40625
229,229000,-3541036.25,2841014.75,-184144.59375,723952.75
230,230000,-807.9279174804688,2751549.75,183863.125,547683.125
231,231000,-2862722.25,13690.2880859375,-197635.9375,579080.3125
232,232000,-106260.046875,4509.66162109375,-6694.55126953125,20193.470703125
233,233000,-507458.3125,0.0,-34215.3359375,101662.3359375
